time,delay_ms
2025-03-05 17:51:31.760,7.3374
2025-03-05 17:51:32.761,6.9919
2025-03-05 17:51:33.762,6.8999
2025-03-05 17:51:34.762,6.9728
2025-03-05 17:51:35.766,7.2428
2025-03-05 17:51:36.764,6.8996
2025-03-05 17:51:37.763,7.0287
2025-03-05 17:51:38.764,6.7545
2025-03-05 17:51:39.765,6.9193
2025-03-05 17:51:40.766,6.4304
2025-03-05 17:51:41.767,6.4374
2025-03-05 17:51:42.767,6.5869
2025-03-05 17:51:43.767,6.6431
2025-03-05 17:51:44.777,6.6811
2025-03-05 17:51:45.778,6.8144
2025-03-05 17:51:46.769,6.6032
2025-03-05 17:51:47.771,6.5845
2025-03-05 17:51:48.769,7.1542
2025-03-05 17:51:49.779,6.9987
2025-03-05 17:51:50.780,6.7715
2025-03-05 17:51:51.773,6.8994
2025-03-05 17:51:52.772,7.0229
2025-03-05 17:51:53.773,6.8431
2025-03-05 17:51:54.774,6.8667
2025-03-05 17:51:55.775,6.6248
2025-03-05 17:51:56.777,6.7184
2025-03-05 17:51:57.776,7.3904
2025-03-05 17:51:58.777,6.6796
2025-03-05 17:51:59.777,6.7744
2025-03-05 17:52:00.781,6.8441
2025-03-05 17:52:01.779,6.9444
2025-03-05 17:52:02.779,6.6192
2025-03-05 17:52:03.780,7.0741
2025-03-05 17:52:04.779,6.4029
2025-03-05 17:52:05.780,6.6140
2025-03-05 17:52:06.781,6.6321
2025-03-05 17:52:07.781,6.8310
2025-03-05 17:52:08.781,6.8784
2025-03-05 17:52:09.783,7.0072
2025-03-05 17:52:10.782,6.7470
2025-03-05 17:52:11.783,6.6699
2025-03-05 17:52:12.785,6.8847
2025-03-05 17:52:13.784,7.0923
2025-03-05 17:52:14.785,7.0087
2025-03-05 17:52:15.785,7.0844
2025-03-05 17:52:16.786,7.0384
2025-03-05 17:52:17.786,7.0632
2025-03-05 17:52:18.788,7.1804
2025-03-05 17:52:19.788,7.3910
2025-03-05 17:52:20.787,6.6095
2025-03-05 17:52:21.797,7.0141
2025-03-05 17:52:22.788,7.0820
2025-03-05 17:52:23.789,7.3598
2025-03-05 17:52:24.789,7.0012
2025-03-05 17:52:25.790,7.1371
2025-03-05 17:52:26.792,6.8037
2025-03-05 17:52:27.793,6.4596
2025-03-05 17:52:28.794,6.6752
2025-03-05 17:52:29.803,6.9656
2025-03-05 17:52:30.802,7.2003
2025-03-05 17:52:31.795,6.8442
2025-03-05 17:52:32.794,6.7893
2025-03-05 17:52:33.795,6.9041
2025-03-05 17:52:34.795,6.8363
2025-03-05 17:52:35.796,7.2108
2025-03-05 17:52:36.797,7.0444
2025-03-05 17:52:37.798,6.6528
2025-03-05 17:52:38.799,7.1245
2025-03-05 17:52:39.799,6.7767
2025-03-05 17:52:40.799,7.2097
2025-03-05 17:52:41.800,6.5952
2025-03-05 17:52:42.801,6.7165
2025-03-05 17:52:43.801,6.8692
2025-03-05 17:52:44.802,8.0044
2025-03-05 17:52:45.801,6.8568
2025-03-05 17:52:46.803,7.1826
2025-03-05 17:52:47.802,7.0227
2025-03-05 17:52:48.804,6.9799
2025-03-05 17:52:49.805,6.4724
2025-03-05 17:52:50.806,6.7601
2025-03-05 17:52:51.805,6.6969
2025-03-05 17:52:52.807,7.1726
2025-03-05 17:52:53.807,6.7669
2025-03-05 17:52:54.820,7.0239
2025-03-05 17:52:55.819,6.8241
2025-03-05 17:52:56.812,6.8994
2025-03-05 17:52:57.810,6.7966
2025-03-05 17:52:58.811,7.2529
2025-03-05 17:52:59.822,6.5579
2025-03-05 17:53:00.823,7.0415
2025-03-05 17:53:01.815,7.1795
2025-03-05 17:53:02.813,7.0055
2025-03-05 17:53:03.814,6.7102
2025-03-05 17:53:04.815,6.5145
2025-03-05 17:53:05.814,6.7203
2025-03-05 17:53:06.815,6.8076
2025-03-05 17:53:07.814,6.6866
2025-03-05 17:53:08.817,6.8573
2025-03-05 17:53:09.818,6.7276
2025-03-05 17:53:10.820,7.3933
2025-03-05 17:53:11.819,6.8434
2025-03-05 17:53:12.818,6.9319
2025-03-05 17:53:13.819,6.6671
2025-03-05 17:53:14.819,6.9619
2025-03-05 17:53:15.820,6.6495
2025-03-05 17:53:16.820,7.1025
2025-03-05 17:53:17.822,6.9466
2025-03-05 17:53:18.822,6.8101
2025-03-05 17:53:19.832,7.1011
2025-03-05 17:53:20.830,6.6803
2025-03-05 17:53:21.823,6.5879
2025-03-05 17:53:22.824,6.6534
2025-03-05 17:53:23.824,6.8667
2025-03-05 17:53:24.825,7.1069
2025-03-05 17:53:25.826,6.8488
2025-03-05 17:53:26.826,7.1424
2025-03-05 17:53:27.827,6.6814
2025-03-05 17:53:28.827,6.7779
2025-03-05 17:53:29.828,7.0942
2025-03-05 17:53:30.829,6.7685
2025-03-05 17:53:31.828,6.9071
2025-03-05 17:53:32.830,6.9623
2025-03-05 17:53:33.832,7.1416
2025-03-05 17:53:34.829,6.8837
2025-03-05 17:53:35.830,6.6649
2025-03-05 17:53:36.831,7.3095
2025-03-05 17:53:37.832,6.3864
2025-03-05 17:53:38.833,7.1936
2025-03-05 17:53:39.834,6.5795
2025-03-05 17:53:40.835,6.5789
2025-03-05 17:53:41.835,6.9197
2025-03-05 17:53:42.836,6.6314
2025-03-05 17:53:43.837,6.4268
2025-03-05 17:53:44.839,7.5554
2025-03-05 17:53:45.838,6.9108
2025-03-05 17:53:46.839,7.0850
2025-03-05 17:53:47.840,7.1843
2025-03-05 17:53:48.841,7.0378
2025-03-05 17:53:49.849,6.7343
2025-03-05 17:53:50.851,7.3404
2025-03-05 17:53:51.843,7.2166
2025-03-05 17:53:52.844,6.7725
2025-03-05 17:53:53.844,6.8914
2025-03-05 17:53:54.853,6.7563
2025-03-05 17:53:55.853,7.1550
2025-03-05 17:53:56.846,6.7991
2025-03-05 17:53:57.846,6.4957
2025-03-05 17:53:58.847,7.3587
2025-03-05 17:53:59.856,6.5361
2025-03-05 17:54:00.856,7.0079
2025-03-05 17:54:01.850,6.4128
2025-03-05 17:54:02.850,6.7705
2025-03-05 17:54:03.851,6.5856
2025-03-05 17:54:04.852,7.0216
2025-03-05 17:54:05.851,6.7389
2025-03-05 17:54:06.853,6.6362
2025-03-05 17:54:07.854,6.3646
2025-03-05 17:54:08.855,6.7670
2025-03-05 17:54:09.855,6.4406
2025-03-05 17:54:10.856,7.3103
2025-03-05 17:54:11.857,6.6259
2025-03-05 17:54:12.857,7.0582
2025-03-05 17:54:13.858,6.8965
2025-03-05 17:54:14.859,7.0048
2025-03-05 17:54:15.860,6.8915
2025-03-05 17:54:16.860,6.8724
2025-03-05 17:54:17.861,7.1078
2025-03-05 17:54:18.863,6.6858
2025-03-05 17:54:19.862,7.2536
2025-03-05 17:54:20.863,7.2048
2025-03-05 17:54:21.863,6.6425
2025-03-05 17:54:22.864,6.5851
2025-03-05 17:54:23.865,6.6475
2025-03-05 17:54:24.865,6.5286
2025-03-05 17:54:25.866,6.7893
2025-03-05 17:54:26.869,6.6001
2025-03-05 17:54:27.867,6.6156
2025-03-05 17:54:28.868,7.0271
2025-03-05 17:54:29.869,7.0557
2025-03-05 17:54:30.870,7.1011
2025-03-05 17:54:31.869,6.8683
2025-03-05 17:54:32.870,7.0793
2025-03-05 17:54:33.872,6.7400
2025-03-05 17:54:34.871,7.1081
2025-03-05 17:54:35.872,6.9648
2025-03-05 17:54:36.871,6.6940
2025-03-05 17:54:37.873,7.1053
2025-03-05 17:54:38.873,7.0856
2025-03-05 17:54:39.873,6.9801
2025-03-05 17:54:40.873,6.5022
2025-03-05 17:54:41.874,7.0141
2025-03-05 17:54:42.874,6.8642
2025-03-05 17:54:43.876,6.4384
2025-03-05 17:54:44.876,7.1059
2025-03-05 17:54:45.877,6.6847
2025-03-05 17:54:46.878,7.2281
2025-03-05 17:54:47.879,6.6361
2025-03-05 17:54:48.880,6.4229
2025-03-05 17:54:49.890,6.6753
2025-03-05 17:54:50.891,7.1851
2025-03-05 17:54:51.881,7.0478
2025-03-05 17:54:52.882,6.9783
2025-03-05 17:54:53.882,6.8446
2025-03-05 17:54:54.893,6.8435
2025-03-05 17:54:55.894,7.0834
2025-03-05 17:54:56.885,8.0113
2025-03-05 17:54:57.886,6.7644
2025-03-05 17:54:58.886,6.4889
2025-03-05 17:54:59.885,7.4574
2025-03-05 17:55:00.886,6.8369
2025-03-05 17:55:01.887,7.6672
2025-03-05 17:55:02.886,6.8988
2025-03-05 17:55:03.888,6.6657
2025-03-05 17:55:04.889,6.9481
2025-03-05 17:55:05.887,6.7119
2025-03-05 17:55:06.887,6.7073
2025-03-05 17:55:07.888,6.6781
2025-03-05 17:55:08.888,6.6669
2025-03-05 17:55:09.889,6.7631
2025-03-05 17:55:10.889,6.9623
2025-03-05 17:55:11.890,6.7291
2025-03-05 17:55:12.890,7.2466
2025-03-05 17:55:13.890,6.9594
2025-03-05 17:55:14.891,7.1572
2025-03-05 17:55:15.892,7.1444
2025-03-05 17:55:16.893,6.8618
2025-03-05 17:55:17.893,7.0443
2025-03-05 17:55:18.892,7.1491
2025-03-05 17:55:19.903,6.8602
2025-03-05 17:55:20.904,6.9007
2025-03-05 17:55:21.896,6.6982
2025-03-05 17:55:22.894,6.6410
2025-03-05 17:55:23.895,7.1369
2025-03-05 17:55:24.904,6.4879
2025-03-05 17:55:25.905,6.4073
2025-03-05 17:55:26.898,6.9008
2025-03-05 17:55:27.897,6.8464
2025-03-05 17:55:28.897,6.8894
2025-03-05 17:55:29.907,6.9978
2025-03-05 17:55:30.907,7.2915
2025-03-05 17:55:31.898,7.3079
2025-03-05 17:55:32.900,7.0532
2025-03-05 17:55:33.901,6.6462
2025-03-05 17:55:34.911,7.2153
2025-03-05 17:55:35.912,6.8659
2025-03-05 17:55:36.901,6.7689
2025-03-05 17:55:37.903,6.7777
2025-03-05 17:55:38.905,7.1908
2025-03-05 17:55:39.904,6.3943
2025-03-05 17:55:40.904,6.6402
2025-03-05 17:55:41.905,6.7477
2025-03-05 17:55:42.906,6.7333
2025-03-05 17:55:43.907,6.8328
2025-03-05 17:55:44.908,6.3741
2025-03-05 17:55:45.907,7.0060
2025-03-05 17:55:46.908,6.5877
2025-03-05 17:55:47.908,7.1024
2025-03-05 17:55:48.910,6.7722
2025-03-05 17:55:49.910,6.8745
2025-03-05 17:55:50.909,6.8762
2025-03-05 17:55:51.910,7.1257
2025-03-05 17:55:52.911,7.0003
2025-03-05 17:55:53.912,7.0261
2025-03-05 17:55:54.912,7.3671
2025-03-05 17:55:55.913,6.7892
2025-03-05 17:55:56.914,6.9099
2025-03-05 17:55:57.914,7.0305
2025-03-05 17:55:58.916,6.5128
2025-03-05 17:55:59.924,6.5774
2025-03-05 17:56:00.924,6.8889
2025-03-05 17:56:01.916,6.8526
2025-03-05 17:56:02.916,6.5776
2025-03-05 17:56:03.918,6.6312
2025-03-05 17:56:04.927,6.6072
2025-03-05 17:56:05.928,6.7848
2025-03-05 17:56:06.921,6.8405
2025-03-05 17:56:07.920,6.9154
2025-03-05 17:56:08.921,6.6847
2025-03-05 17:56:09.922,6.9544
2025-03-05 17:56:10.922,6.6722
2025-03-05 17:56:11.923,6.7494
2025-03-05 17:56:12.923,7.0418
2025-03-05 17:56:13.923,7.1079
2025-03-05 17:56:14.923,6.7199
2025-03-05 17:56:15.924,6.7864
2025-03-05 17:56:16.924,7.2894
2025-03-05 17:56:17.925,7.0451
2025-03-05 17:56:18.926,7.1912
2025-03-05 17:56:19.925,7.0402
2025-03-05 17:56:20.926,6.7277
2025-03-05 17:56:21.926,6.8224
2025-03-05 17:56:22.927,6.7554
2025-03-05 17:56:23.926,6.5647
2025-03-05 17:56:24.937,6.7759
2025-03-05 17:56:25.938,7.2674
2025-03-05 17:56:26.929,6.8189
2025-03-05 17:56:27.929,7.0162
2025-03-05 17:56:28.930,6.8834
2025-03-05 17:56:29.941,7.0923
2025-03-05 17:56:30.941,7.0221
2025-03-05 17:56:31.932,7.0217
2025-03-05 17:56:32.933,7.2006
2025-03-05 17:56:33.933,7.0333
2025-03-05 17:56:34.933,7.0143
2025-03-05 17:56:35.934,7.0089
2025-03-05 17:56:36.934,7.0010
2025-03-05 17:56:37.936,7.2033
2025-03-05 17:56:38.936,6.6349
2025-03-05 17:56:39.936,7.1638
2025-03-05 17:56:40.937,6.7393
2025-03-05 17:56:41.938,7.6012
2025-03-05 17:56:42.938,7.0025
2025-03-05 17:56:43.939,6.9019
2025-03-05 17:56:44.940,6.8830
2025-03-05 17:56:45.941,7.1081
2025-03-05 17:56:46.942,6.5144
2025-03-05 17:56:47.943,6.6128
2025-03-05 17:56:48.942,6.9941
2025-03-05 17:56:49.944,7.2606
2025-03-05 17:56:50.944,6.5078
2025-03-05 17:56:51.944,7.0678
2025-03-05 17:56:52.945,6.9448
2025-03-05 17:56:53.945,6.8191
2025-03-05 17:56:54.954,6.7138
2025-03-05 17:56:55.954,7.0042
2025-03-05 17:56:56.948,7.0623
2025-03-05 17:56:57.947,6.8049
2025-03-05 17:56:58.948,6.6818
2025-03-05 17:56:59.957,6.6720
2025-03-05 17:57:00.958,6.8689
2025-03-05 17:57:01.950,7.3551
2025-03-05 17:57:02.953,6.5820
2025-03-05 17:57:03.955,9.3430
2025-03-05 17:57:04.955,8.9732
2025-03-05 17:57:05.956,9.2993
2025-03-05 17:57:06.957,8.9477
2025-03-05 17:57:07.958,9.8071
2025-03-05 17:57:08.959,9.5313
2025-03-05 17:57:09.960,9.6319
2025-03-05 17:57:10.961,9.2613
2025-03-05 17:57:11.961,9.1941
2025-03-05 17:57:12.961,9.4229
2025-03-05 17:57:13.961,9.5080
2025-03-05 17:57:14.962,9.3563
2025-03-05 17:57:15.962,9.1608
2025-03-05 17:57:16.962,9.2874
2025-03-05 17:57:17.964,9.5259
2025-03-05 17:57:18.964,9.2418
2025-03-05 17:57:19.963,9.1999
2025-03-05 17:57:20.964,8.9859
2025-03-05 17:57:21.965,9.5612
2025-03-05 17:57:22.965,8.9350
2025-03-05 17:57:23.965,9.0033
2025-03-05 17:57:24.965,8.7925
2025-03-05 17:57:25.965,8.9985
2025-03-05 17:57:26.967,9.0574
2025-03-05 17:57:27.965,8.9343
2025-03-05 17:57:28.969,9.0774
2025-03-05 17:57:29.978,9.3395
2025-03-05 17:57:30.977,9.2080
2025-03-05 17:57:31.969,9.3521
2025-03-05 17:57:32.969,8.8869
2025-03-05 17:57:33.969,8.9261
2025-03-05 17:57:34.969,9.3059
2025-03-05 17:57:35.970,9.1438
2025-03-05 17:57:36.970,8.8529
2025-03-05 17:57:37.972,8.9746
2025-03-05 17:57:38.971,9.2899
2025-03-05 17:57:39.972,9.1286
2025-03-05 17:57:40.974,8.9722
2025-03-05 17:57:41.974,8.8802
2025-03-05 17:57:42.975,8.6570
2025-03-05 17:57:43.976,8.8650
2025-03-05 17:57:44.976,8.8776
2025-03-05 17:57:45.977,9.2861
2025-03-05 17:57:46.977,8.8826
2025-03-05 17:57:47.976,9.2159
2025-03-05 17:57:48.977,9.0826
2025-03-05 17:57:49.978,8.9898
2025-03-05 17:57:50.979,9.2391
2025-03-05 17:57:51.979,9.0063
2025-03-05 17:57:52.979,9.0391
2025-03-05 17:57:53.980,9.1449
2025-03-05 17:57:54.982,9.2854
2025-03-05 17:57:55.982,9.1704
2025-03-05 17:57:56.983,9.0731
2025-03-05 17:57:57.985,9.0686
2025-03-05 17:57:58.984,8.7919
2025-03-05 17:57:59.996,8.8862
2025-03-05 17:58:00.996,8.9635
2025-03-05 17:58:01.988,8.8043
2025-03-05 17:58:02.990,9.1669
2025-03-05 17:58:03.989,8.5921
2025-03-05 17:58:04.999,8.6424
2025-03-05 17:58:06.000,8.5702
2025-03-05 17:58:06.991,8.6421
2025-03-05 17:58:07.992,8.8229
2025-03-05 17:58:08.991,8.7774
2025-03-05 17:58:09.992,8.6375
2025-03-05 17:58:10.993,8.9657
2025-03-05 17:58:11.994,9.3531
2025-03-05 17:58:12.995,9.0363
2025-03-05 17:58:13.996,9.0134
2025-03-05 17:58:14.995,8.7666
2025-03-05 17:58:15.997,8.8320
2025-03-05 17:58:16.997,8.7601
2025-03-05 17:58:17.997,9.1438
2025-03-05 17:58:18.997,9.4262
2025-03-05 17:58:19.998,8.8253
2025-03-05 17:58:20.997,8.7712
2025-03-05 17:58:21.998,8.4553
2025-03-05 17:58:22.999,8.7924
2025-03-05 17:58:24.001,8.8282
2025-03-05 17:58:24.999,8.6553
2025-03-05 17:58:26.000,8.9707
2025-03-05 17:58:26.999,9.0940
2025-03-05 17:58:28.000,8.8188
2025-03-05 17:58:29.002,9.0831
2025-03-05 17:58:30.010,8.9903
2025-03-05 17:58:31.011,9.1256
2025-03-05 17:58:32.004,8.7966
2025-03-05 17:58:33.004,8.8671
2025-03-05 17:58:34.004,8.6469
2025-03-05 17:58:35.004,9.0615
2025-03-05 17:58:36.005,8.8031
2025-03-05 17:58:37.007,8.6865
2025-03-05 17:58:38.006,9.0481
2025-03-05 17:58:39.007,8.6657
2025-03-05 17:58:40.008,8.9977
2025-03-05 17:58:41.007,8.7790
2025-03-05 17:58:42.010,8.6269
2025-03-05 17:58:43.010,9.0402
2025-03-05 17:58:44.010,8.7926
2025-03-05 17:58:45.011,8.7009
2025-03-05 17:58:46.012,8.7270
2025-03-05 17:58:47.012,9.1060
2025-03-05 17:58:48.013,9.0275
2025-03-05 17:58:49.015,8.9937
2025-03-05 17:58:50.014,8.5582
2025-03-05 17:58:51.014,8.9075
2025-03-05 17:58:52.015,8.8859
2025-03-05 17:58:53.017,9.0767
2025-03-05 17:58:54.016,9.7701
2025-03-05 17:58:55.017,8.8309
2025-03-05 17:58:56.019,8.8591
2025-03-05 17:58:57.019,8.7594
2025-03-05 17:58:58.020,8.8521
2025-03-05 17:58:59.020,8.7785
2025-03-05 17:59:00.030,8.4903
2025-03-05 17:59:01.030,8.3942
2025-03-05 17:59:02.020,9.2866
2025-03-05 17:59:03.022,9.0727
2025-03-05 17:59:04.023,8.9627
2025-03-05 17:59:05.034,8.7945
2025-03-05 17:59:06.030,8.6732
2025-03-05 17:59:07.023,8.9582
2025-03-05 17:59:08.025,8.6559
2025-03-05 17:59:09.026,8.9973
2025-03-05 17:59:10.028,8.7403
2025-03-05 17:59:11.026,8.8569
2025-03-05 17:59:12.027,8.8219
2025-03-05 17:59:13.028,8.7613
2025-03-05 17:59:14.027,8.7799
2025-03-05 17:59:15.027,8.9501
2025-03-05 17:59:16.028,8.6849
2025-03-05 17:59:17.029,8.7575
2025-03-05 17:59:18.029,8.5401
2025-03-05 17:59:19.030,8.7244
2025-03-05 17:59:20.030,8.8408
2025-03-05 17:59:21.031,8.4449
2025-03-05 17:59:22.031,8.6899
2025-03-05 17:59:23.033,8.5494
2025-03-05 17:59:24.034,8.7814
2025-03-05 17:59:25.035,8.4580
2025-03-05 17:59:26.035,9.0806
2025-03-05 17:59:27.037,9.0038
2025-03-05 17:59:28.036,9.0498
2025-03-05 17:59:29.037,8.8199
2025-03-05 17:59:30.038,8.4591
2025-03-05 17:59:31.039,8.6336
2025-03-05 17:59:32.040,8.8452
2025-03-05 17:59:33.040,8.9291
2025-03-05 17:59:34.042,9.4424
2025-03-05 17:59:35.042,8.9472
2025-03-05 17:59:36.042,8.8012
2025-03-05 17:59:37.042,8.8161
2025-03-05 17:59:38.044,8.7069
2025-03-05 17:59:39.044,8.5788
2025-03-05 17:59:40.046,8.6445
2025-03-05 17:59:41.046,8.9496
2025-03-05 17:59:42.046,8.4533
2025-03-05 17:59:43.047,8.8430
2025-03-05 17:59:44.048,8.6143
2025-03-05 17:59:45.049,8.6559
2025-03-05 17:59:46.050,8.5359
2025-03-05 17:59:47.049,8.6780
2025-03-05 17:59:48.050,8.9087
2025-03-05 17:59:49.049,8.7098
2025-03-05 17:59:50.051,8.8325
2025-03-05 17:59:51.050,8.7214
2025-03-05 17:59:52.052,8.9269
2025-03-05 17:59:53.052,9.3785
2025-03-05 17:59:54.051,8.6408
2025-03-05 17:59:55.053,9.1273
2025-03-05 17:59:56.053,8.6296
2025-03-05 17:59:57.054,9.0610
2025-03-05 17:59:58.054,9.0740
2025-03-05 17:59:59.055,8.6765
2025-03-05 18:00:00.063,8.8484
2025-03-05 18:00:01.056,8.8199
2025-03-05 18:00:02.056,8.8679
2025-03-05 18:00:03.056,21.4628
2025-03-05 18:00:04.058,8.8778
2025-03-05 18:00:05.066,8.6196
2025-03-05 18:00:06.068,9.0815
2025-03-05 18:00:07.059,8.7339
2025-03-05 18:00:08.060,9.1559
2025-03-05 18:00:09.060,9.0518
2025-03-05 18:00:10.061,8.9982
2025-03-05 18:00:11.062,9.0356
2025-03-05 18:00:12.066,9.9839
2025-03-05 18:00:13.062,8.8119
2025-03-05 18:00:14.063,8.6842
2025-03-05 18:00:15.065,8.9244
2025-03-05 18:00:16.064,9.2756
2025-03-05 18:00:17.065,8.7274
2025-03-05 18:00:18.065,8.6746
2025-03-05 18:00:19.066,8.6364
2025-03-05 18:00:20.065,8.5097
2025-03-05 18:00:21.065,7.4301
2025-03-05 18:00:22.064,7.6904
2025-03-05 18:00:23.069,8.0838
2025-03-05 18:00:24.067,8.8898
2025-03-05 18:00:25.069,7.2156
2025-03-05 18:00:26.069,24.0776
2025-03-05 18:00:27.069,7.7758
2025-03-05 18:00:28.069,7.7799
2025-03-05 18:00:29.071,7.4387
2025-03-05 18:00:30.070,8.0616
2025-03-05 18:00:31.071,8.0452
2025-03-05 18:00:32.071,7.3796
2025-03-05 18:00:33.073,8.1149
2025-03-05 18:00:34.073,7.8565
2025-03-05 18:00:35.073,7.4148
2025-03-05 18:00:36.074,7.3518
2025-03-05 18:00:37.074,7.5939
2025-03-05 18:00:38.076,7.5229
2025-03-05 18:00:39.076,8.7001
2025-03-05 18:00:40.076,8.9639
2025-03-05 18:00:41.077,8.9443
2025-03-05 18:00:42.077,8.6365
2025-03-05 18:00:43.079,8.8186
2025-03-05 18:00:44.080,8.9053
2025-03-05 18:00:45.081,8.6059
2025-03-05 18:00:46.081,8.5425
2025-03-05 18:00:47.081,9.0712
2025-03-05 18:00:48.082,9.0107
2025-03-05 18:00:49.082,8.8969
2025-03-05 18:00:50.092,9.3236
2025-03-05 18:00:51.093,9.0246
2025-03-05 18:00:52.084,8.8063
2025-03-05 18:00:53.086,8.6473
2025-03-05 18:00:54.086,8.6539
2025-03-05 18:00:55.085,8.4827
2025-03-05 18:00:56.085,8.5596
2025-03-05 18:00:57.086,8.4949
2025-03-05 18:00:58.086,8.5462
2025-03-05 18:00:59.088,8.4151
2025-03-05 18:01:00.090,8.2706
2025-03-05 18:01:01.090,8.7158
2025-03-05 18:01:02.091,9.0771
2025-03-05 18:01:03.090,8.8834
2025-03-05 18:01:04.091,8.3922
2025-03-05 18:01:05.102,9.0365
2025-03-05 18:01:06.100,8.2596
2025-03-05 18:01:07.092,8.5292
2025-03-05 18:01:08.092,8.6109
2025-03-05 18:01:09.095,8.4639
2025-03-05 18:01:10.094,8.6201
2025-03-05 18:01:11.095,8.5073
2025-03-05 18:01:12.095,8.6229
2025-03-05 18:01:13.095,8.4705
2025-03-05 18:01:14.096,8.3716
2025-03-05 18:01:15.096,8.5516
2025-03-05 18:01:16.097,8.5694
2025-03-05 18:01:17.097,8.4337
2025-03-05 18:01:18.097,8.1412
2025-03-05 18:01:19.097,8.6035
2025-03-05 18:01:20.097,8.3078
2025-03-05 18:01:21.099,8.4418
2025-03-05 18:01:22.099,8.3565
2025-03-05 18:01:23.099,8.3740
2025-03-05 18:01:24.100,8.4822
2025-03-05 18:01:25.101,8.2459
2025-03-05 18:01:26.102,8.5398
2025-03-05 18:01:27.103,8.7582
2025-03-05 18:01:28.103,8.4439
2025-03-05 18:01:29.105,8.6765
2025-03-05 18:01:30.106,8.9102
2025-03-05 18:01:31.108,8.8257
2025-03-05 18:01:32.106,8.8173
2025-03-05 18:01:33.106,8.9322
2025-03-05 18:01:34.107,8.8038
2025-03-05 18:01:35.116,9.9699
2025-03-05 18:01:36.107,10.9663
2025-03-05 18:01:37.108,7.1276
2025-03-05 18:01:38.109,7.2066
2025-03-05 18:01:39.109,6.9476
2025-03-05 18:01:40.111,7.0501
2025-03-05 18:01:41.113,6.7369
2025-03-05 18:01:42.114,6.9236
2025-03-05 18:01:43.113,6.8274
2025-03-05 18:01:44.113,6.7799
2025-03-05 18:01:45.114,6.9193
2025-03-05 18:01:46.114,7.0872
2025-03-05 18:01:47.115,6.6771
2025-03-05 18:01:48.116,7.0955
2025-03-05 18:01:49.116,6.9237
2025-03-05 18:01:50.127,7.1662
2025-03-05 18:01:51.129,7.2667
2025-03-05 18:01:52.119,7.0737
2025-03-05 18:01:53.119,6.9352
2025-03-05 18:01:54.120,7.0688
2025-03-05 18:01:55.121,6.8264
2025-03-05 18:01:56.122,7.3138
2025-03-05 18:01:57.123,7.3474
2025-03-05 18:01:58.122,6.9457
2025-03-05 18:01:59.122,7.0167
2025-03-05 18:02:00.123,6.6337
2025-03-05 18:02:01.122,6.6310
2025-03-05 18:02:02.124,6.7269
2025-03-05 18:02:03.126,7.0200
2025-03-05 18:02:04.127,6.7993
2025-03-05 18:02:05.125,6.9158
2025-03-05 18:02:06.127,7.0622
2025-03-05 18:02:07.126,6.9404
2025-03-05 18:02:08.127,7.2759
2025-03-05 18:02:09.131,6.9715
2025-03-05 18:02:10.129,6.9646
2025-03-05 18:02:11.130,6.9428
2025-03-05 18:02:12.131,7.2174
2025-03-05 18:02:13.132,6.9739
2025-03-05 18:02:14.131,7.2180
2025-03-05 18:02:15.132,7.1329
2025-03-05 18:02:16.132,6.9849
2025-03-05 18:02:17.132,7.2544
2025-03-05 18:02:18.133,7.1499
2025-03-05 18:02:19.133,6.9857
2025-03-05 18:02:20.134,6.8805
2025-03-05 18:02:21.135,6.6664
2025-03-05 18:02:22.136,6.7379
2025-03-05 18:02:23.136,6.8258
2025-03-05 18:02:24.136,7.1073
2025-03-05 18:02:25.137,6.9430
2025-03-05 18:02:26.137,7.0079
2025-03-05 18:02:27.137,6.9551
2025-03-05 18:02:28.139,7.3424
2025-03-05 18:02:29.140,7.0307
2025-03-05 18:02:30.139,7.1912
2025-03-05 18:02:31.139,6.8463
2025-03-05 18:02:32.145,8.8591
2025-03-05 18:02:33.139,6.9876
2025-03-05 18:02:34.142,7.5413
2025-03-05 18:02:35.152,7.1729
2025-03-05 18:02:36.152,7.1569
2025-03-05 18:02:37.142,6.9767
2025-03-05 18:02:38.142,6.9029
2025-03-05 18:02:39.143,6.6761
2025-03-05 18:02:40.152,7.3151
2025-03-05 18:02:41.153,6.7158
2025-03-05 18:02:42.145,7.1505
2025-03-05 18:02:43.146,6.9173
2025-03-05 18:02:44.147,21.3599
2025-03-05 18:02:45.148,7.0428
2025-03-05 18:02:46.149,6.9365
2025-03-05 18:02:47.149,6.9483
2025-03-05 18:02:48.149,6.9410
2025-03-05 18:02:49.149,6.9521
2025-03-05 18:02:50.151,6.8699
2025-03-05 18:02:51.152,7.3454
2025-03-05 18:02:52.152,7.0998
2025-03-05 18:02:53.153,7.2771
2025-03-05 18:02:54.154,7.0665
2025-03-05 18:02:55.154,6.8815
2025-03-05 18:02:56.152,6.9658
2025-03-05 18:02:57.154,6.9799
2025-03-05 18:02:58.154,6.6064
2025-03-05 18:02:59.154,7.2741
2025-03-05 18:03:00.155,6.8678
2025-03-05 18:03:01.156,7.1196
2025-03-05 18:03:02.157,7.8103
2025-03-05 18:03:03.156,6.6769
2025-03-05 18:03:04.158,7.2466
2025-03-05 18:03:05.157,7.1263
2025-03-05 18:03:06.158,6.8454
2025-03-05 18:03:07.158,7.2596
2025-03-05 18:03:08.159,6.8585
2025-03-05 18:03:09.160,7.6123
2025-03-05 18:03:10.173,6.9730
