time,delay_ms
2025-03-05 14:53:48.729,81.6367
2025-03-05 14:53:49.734,88.1768
2025-03-05 14:53:50.729,109.0023
2025-03-05 14:53:51.729,93.4703
2025-03-05 14:53:52.728,75.1922
2025-03-05 14:53:53.730,71.7466
2025-03-05 14:53:54.731,71.1868
2025-03-05 14:53:55.731,92.5265
2025-03-05 14:53:56.730,72.9904
2025-03-05 14:53:57.734,88.0009
2025-03-05 14:53:58.733,96.0781
2025-03-05 14:53:59.735,88.4251
2025-03-05 14:54:00.732,88.3907
2025-03-05 14:54:01.733,102.9832
2025-03-05 14:54:02.733,129.5802
2025-03-05 14:54:03.736,112.7132
2025-03-05 14:54:04.735,112.4545
2025-03-05 14:54:05.736,105.4440
2025-03-05 14:54:06.737,357.2889
2025-03-05 14:54:07.737,63.4948
2025-03-05 14:54:08.738,83.2190
2025-03-05 14:54:09.737,85.9906
2025-03-05 14:54:10.742,103.8614
2025-03-05 14:54:11.743,98.7100
2025-03-05 14:54:12.741,112.5321
2025-03-05 14:54:13.740,60.8469
2025-03-05 14:54:14.741,79.8917
2025-03-05 14:54:15.741,80.5917
2025-03-05 14:54:16.743,97.7126
2025-03-05 14:54:17.742,130.2937
2025-03-05 14:54:18.742,98.5465
2025-03-05 14:54:19.745,140.0449
2025-03-05 14:54:20.744,105.3626
2025-03-05 14:54:21.744,97.2681
2025-03-05 14:54:22.745,85.3416
2025-03-05 14:54:23.746,73.3003
2025-03-05 14:54:24.746,96.1404
2025-03-05 14:54:25.746,100.9936
2025-03-05 14:54:26.748,114.9885
2025-03-05 14:54:27.750,117.3141
2025-03-05 14:54:28.748,93.7876
2025-03-05 14:54:29.749,111.5519
2025-03-05 14:54:30.750,62.4086
2025-03-05 14:54:31.750,93.4852
2025-03-05 14:54:32.749,49.4363
2025-03-05 14:54:33.752,49.8629
2025-03-05 14:54:34.752,78.1689
2025-03-05 14:54:35.754,88.9937
2025-03-05 14:54:36.755,53.5904
2025-03-05 14:54:37.752,60.3059
2025-03-05 14:54:38.753,147.3775
2025-03-05 14:54:39.756,104.5478
2025-03-05 14:54:40.753,109.7656
2025-03-05 14:54:41.754,215.4133
2025-03-05 14:54:42.755,98.7081
2025-03-05 14:54:43.757,91.3894
2025-03-05 14:54:44.757,129.0751
2025-03-05 14:54:45.757,85.2955
2025-03-05 14:54:46.761,101.3468
2025-03-05 14:54:47.760,84.0982
2025-03-05 14:54:48.763,80.0278
2025-03-05 14:54:49.761,107.0159
2025-03-05 14:54:50.763,126.1038
2025-03-05 14:54:51.763,119.0857
2025-03-05 14:54:52.762,112.6053
2025-03-05 14:54:53.766,79.2799
2025-03-05 14:54:54.768,81.8163
2025-03-05 14:54:55.765,82.3201
2025-03-05 14:54:56.767,125.9085
2025-03-05 14:54:57.767,127.0675
2025-03-05 14:54:58.769,102.2822
2025-03-05 14:54:59.768,112.7237
2025-03-05 14:55:00.771,118.7218
2025-03-05 14:55:01.773,112.9768
2025-03-05 14:55:02.771,73.5113
2025-03-05 14:55:03.772,309.0131
2025-03-05 14:55:04.774,69.7594
2025-03-05 14:55:05.774,90.3812
2025-03-05 14:55:06.774,97.4160
2025-03-05 14:55:07.774,76.7696
2025-03-05 14:55:08.778,83.5595
2025-03-05 14:55:09.775,93.6722
2025-03-05 14:55:10.776,51.6142
2025-03-05 14:55:11.777,87.1794
2025-03-05 14:55:12.777,86.9746
2025-03-05 14:55:13.778,104.3153
2025-03-05 14:55:14.779,102.2071
2025-03-05 14:55:15.780,102.4561
2025-03-05 14:55:16.778,132.4975
2025-03-05 14:55:17.780,83.2593
2025-03-05 14:55:18.779,92.0598
2025-03-05 14:55:19.782,104.7352
2025-03-05 14:55:20.784,67.1733
2025-03-05 14:55:21.781,57.4503
2025-03-05 14:55:22.785,98.9957
2025-03-05 14:55:23.783,97.6551
2025-03-05 14:55:24.782,100.9481
2025-03-05 14:55:25.782,70.4819
2025-03-05 14:55:26.784,96.4109
2025-03-05 14:55:27.782,98.1428
2025-03-05 14:55:28.785,97.8262
2025-03-05 14:55:29.785,118.1978
2025-03-05 14:55:30.788,-1.0000
2025-03-05 14:55:31.787,102.5171
2025-03-05 14:55:32.787,108.1045
2025-03-05 14:55:33.787,98.2980
2025-03-05 14:55:34.790,65.6931
2025-03-05 14:55:35.786,95.7274
2025-03-05 14:55:36.787,95.9032
2025-03-05 14:55:37.792,93.3736
2025-03-05 14:55:38.796,55.6703
2025-03-05 14:55:39.790,92.4838
2025-03-05 14:55:40.791,118.6759
2025-03-05 14:55:41.790,93.1586
2025-03-05 14:55:42.792,91.7864
2025-03-05 14:55:43.791,111.3471
2025-03-05 14:55:44.794,88.2676
2025-03-05 14:55:45.796,106.0412
2025-03-05 14:55:46.794,169.5981
2025-03-05 14:55:47.794,88.0900
2025-03-05 14:55:48.794,88.6521
2025-03-05 14:55:49.795,108.7221
2025-03-05 14:55:50.796,108.0859
2025-03-05 14:55:51.797,106.5229
2025-03-05 14:55:52.798,102.7487
2025-03-05 14:55:53.799,81.8005
2025-03-05 14:55:54.798,113.7448
2025-03-05 14:55:55.800,94.1874
2025-03-05 14:55:56.799,102.7832
2025-03-05 14:55:57.801,81.4659
2025-03-05 14:55:58.802,64.8570
2025-03-05 14:55:59.803,82.7489
2025-03-05 14:56:00.805,55.6104
2025-03-05 14:56:01.803,99.1583
2025-03-05 14:56:02.805,77.3550
2025-03-05 14:56:03.805,74.7675
2025-03-05 14:56:04.803,127.3958
2025-03-05 14:56:05.805,98.7564
2025-03-05 14:56:06.807,103.1546
2025-03-05 14:56:07.809,72.5893
2025-03-05 14:56:08.806,75.6666
2025-03-05 14:56:09.807,98.7283
2025-03-05 14:56:10.809,94.6682
2025-03-05 14:56:11.808,113.1473
2025-03-05 14:56:12.807,57.1217
2025-03-05 14:56:13.811,61.6246
2025-03-05 14:56:14.809,94.3913
2025-03-05 14:56:15.812,77.1691
2025-03-05 14:56:16.811,81.5642
2025-03-05 14:56:17.813,82.2903
2025-03-05 14:56:18.812,92.0842
2025-03-05 14:56:19.814,115.1469
2025-03-05 14:56:20.813,109.8606
2025-03-05 14:56:21.817,95.3267
2025-03-05 14:56:22.815,67.4864
2025-03-05 14:56:23.816,78.2180
2025-03-05 14:56:24.817,104.7299
2025-03-05 14:56:25.817,180.8722
2025-03-05 14:56:26.816,87.3026
2025-03-05 14:56:27.816,105.9551
2025-03-05 14:56:28.833,61.2559
2025-03-05 14:56:29.832,50.5245
2025-03-05 14:56:30.820,109.9769
2025-03-05 14:56:31.819,101.5444
2025-03-05 14:56:32.820,101.2463
2025-03-05 14:56:33.820,69.2848
2025-03-05 14:56:34.822,64.8899
2025-03-05 14:56:35.822,80.1114
2025-03-05 14:56:36.827,96.0799
2025-03-05 14:56:37.825,83.3745
2025-03-05 14:56:38.826,96.0895
2025-03-05 14:56:39.825,105.9564
2025-03-05 14:56:40.827,114.3054
2025-03-05 14:56:41.826,96.2356
2025-03-05 14:56:42.828,97.1377
2025-03-05 14:56:43.829,74.3167
2025-03-05 14:56:44.828,93.6401
2025-03-05 14:56:45.828,95.1771
2025-03-05 14:56:46.833,54.3193
2025-03-05 14:56:47.832,91.5242
2025-03-05 14:56:48.830,52.3831
2025-03-05 14:56:49.834,94.2617
2025-03-05 14:56:50.833,95.6669
2025-03-05 14:56:51.835,127.7331
2025-03-05 14:56:52.834,86.7270
2025-03-05 14:56:53.835,46.3161
2025-03-05 14:56:54.837,85.7706
2025-03-05 14:56:55.839,56.5953
2025-03-05 14:56:56.843,85.3116
2025-03-05 14:56:57.839,104.2557
2025-03-05 14:56:58.843,99.6354
2025-03-05 14:56:59.840,101.5972
2025-03-05 14:57:00.838,102.6652
2025-03-05 14:57:01.841,123.5671
2025-03-05 14:57:02.842,80.7221
2025-03-05 14:57:03.841,92.6354
2025-03-05 14:57:04.841,82.7383
2025-03-05 14:57:05.845,77.5053
2025-03-05 14:57:06.843,120.2923
2025-03-05 14:57:07.843,100.7174
2025-03-05 14:57:08.845,76.1909
2025-03-05 14:57:09.846,96.3917
2025-03-05 14:57:10.845,116.3699
2025-03-05 14:57:11.846,84.0518
2025-03-05 14:57:12.850,104.5508
2025-03-05 14:57:13.847,96.1219
2025-03-05 14:57:14.849,78.6436
2025-03-05 14:57:15.848,75.0960
2025-03-05 14:57:16.849,164.7000
2025-03-05 14:57:17.851,98.0313
2025-03-05 14:57:18.851,98.1667
2025-03-05 14:57:19.852,70.8409
2025-03-05 14:57:20.854,64.5651
2025-03-05 14:57:21.854,86.5568
2025-03-05 14:57:22.853,100.1832
2025-03-05 14:57:23.853,68.1569
2025-03-05 14:57:24.853,88.1699
2025-03-05 14:57:25.854,326.3927
2025-03-05 14:57:26.857,67.8372
2025-03-05 14:57:27.855,72.4646
2025-03-05 14:57:28.856,87.1925
2025-03-05 14:57:29.857,66.7728
2025-03-05 14:57:30.856,86.0283
2025-03-05 14:57:31.858,103.2157
2025-03-05 14:57:32.860,82.0869
2025-03-05 14:57:33.859,51.7808
2025-03-05 14:57:34.858,82.9151
2025-03-05 14:57:35.858,50.2282
2025-03-05 14:57:36.861,79.3273
2025-03-05 14:57:37.861,69.4886
2025-03-05 14:57:38.861,67.3984
2025-03-05 14:57:39.864,96.4588
2025-03-05 14:57:40.864,190.2619
2025-03-05 14:57:41.870,94.2448
2025-03-05 14:57:42.864,104.5599
2025-03-05 14:57:43.864,86.4083
2025-03-05 14:57:44.866,98.0455
2025-03-05 14:57:45.867,93.1084
2025-03-05 14:57:46.868,96.7586
2025-03-05 14:57:47.868,95.7615
2025-03-05 14:57:48.868,93.5193
2025-03-05 14:57:49.867,94.2136
2025-03-05 14:57:50.868,92.5860
2025-03-05 14:57:51.871,96.4509
2025-03-05 14:57:52.871,90.5582
2025-03-05 14:57:53.871,93.2669
2025-03-05 14:57:54.870,58.5642
2025-03-05 14:57:55.874,95.9710
2025-03-05 14:57:56.871,129.6494
2025-03-05 14:57:57.874,116.4719
2025-03-05 14:57:58.872,70.6046
2025-03-05 14:57:59.873,56.0364
2025-03-05 14:58:00.874,66.8572
2025-03-05 14:58:01.877,46.4236
2025-03-05 14:58:02.880,107.2942
2025-03-05 14:58:03.879,81.9046
2025-03-05 14:58:04.877,85.0363
2025-03-05 14:58:05.879,82.3714
2025-03-05 14:58:06.878,85.3205
2025-03-05 14:58:07.881,79.9031
2025-03-05 14:58:08.881,81.3926
2025-03-05 14:58:09.885,87.4776
2025-03-05 14:58:10.885,75.2274
2025-03-05 14:58:11.881,83.1668
2025-03-05 14:58:12.883,98.8416
2025-03-05 14:58:13.882,79.6404
2025-03-05 14:58:14.883,99.9779
2025-03-05 14:58:15.883,79.8827
2025-03-05 14:58:16.884,77.9945
2025-03-05 14:58:17.883,58.0614
2025-03-05 14:58:18.886,83.1296
2025-03-05 14:58:19.886,74.2848
2025-03-05 14:58:20.886,95.2121
2025-03-05 14:58:21.887,116.0567
2025-03-05 14:58:22.889,94.0879
2025-03-05 14:58:23.886,72.3163
2025-03-05 14:58:24.890,100.1403
2025-03-05 14:58:25.889,59.6104
2025-03-05 14:58:26.891,83.3201
2025-03-05 14:58:27.890,78.8648
2025-03-05 14:58:28.891,69.4742
2025-03-05 14:58:29.892,90.5515
2025-03-05 14:58:30.893,112.2097
2025-03-05 14:58:31.893,89.6169
2025-03-05 14:58:32.899,101.2144
2025-03-05 14:58:33.894,90.0102
2025-03-05 14:58:34.894,89.1854
2025-03-05 14:58:35.894,47.1387
2025-03-05 14:58:36.897,85.6815
2025-03-05 14:58:37.895,105.1496
2025-03-05 14:58:38.897,88.0308
2025-03-05 14:58:39.895,89.0292
2025-03-05 14:58:40.896,89.4581
2025-03-05 14:58:41.898,85.0961
2025-03-05 14:58:42.898,66.8186
2025-03-05 14:58:43.897,105.3577
2025-03-05 14:58:44.898,84.6181
2025-03-05 14:58:45.898,55.0416
2025-03-05 14:58:46.901,68.9713
2025-03-05 14:58:47.901,87.1919
2025-03-05 14:58:48.901,85.2627
2025-03-05 14:58:49.902,102.2589
2025-03-05 14:58:50.902,101.6047
2025-03-05 14:58:51.903,70.9967
2025-03-05 14:58:52.905,96.4956
2025-03-05 14:58:53.904,102.5524
2025-03-05 14:58:54.906,118.0363
2025-03-05 14:58:55.908,139.2133
2025-03-05 14:58:56.907,75.7682
2025-03-05 14:58:57.907,93.9177
2025-03-05 14:58:58.908,69.1417
2025-03-05 14:58:59.910,113.7238
2025-03-05 14:59:00.910,113.0812
2025-03-05 14:59:01.916,81.5575
2025-03-05 14:59:02.911,92.4100
2025-03-05 14:59:03.914,67.8926
2025-03-05 14:59:04.913,109.8638
2025-03-05 14:59:05.913,110.7083
2025-03-05 14:59:06.914,86.8047
2025-03-05 14:59:07.915,108.8482
2025-03-05 14:59:08.915,61.4478
2025-03-05 14:59:09.918,125.8245
2025-03-05 14:59:10.918,167.6330
2025-03-05 14:59:11.916,124.7406
2025-03-05 14:59:12.918,139.7783
2025-03-05 14:59:13.917,103.7359
2025-03-05 14:59:14.919,122.1749
2025-03-05 14:59:15.918,125.7453
2025-03-05 14:59:16.921,52.0889
2025-03-05 14:59:17.918,103.2018
2025-03-05 14:59:18.920,102.1240
2025-03-05 14:59:19.918,105.8383
2025-03-05 14:59:20.920,480.9967
2025-03-05 14:59:21.922,53.6674
2025-03-05 14:59:22.923,83.4086
2025-03-05 14:59:23.925,76.7159
2025-03-05 14:59:24.923,505.7153
2025-03-05 14:59:25.923,67.4002
2025-03-05 14:59:26.924,89.4064
2025-03-05 14:59:27.923,98.0678
2025-03-05 14:59:28.925,103.3919
2025-03-05 14:59:29.928,99.8734
2025-03-05 14:59:30.926,122.4527
2025-03-05 14:59:31.927,137.2153
2025-03-05 14:59:32.927,114.5627
2025-03-05 14:59:33.928,95.4896
2025-03-05 14:59:34.928,92.3621
2025-03-05 14:59:35.928,134.2065
2025-03-05 14:59:36.927,95.5742
2025-03-05 14:59:37.928,92.7819
2025-03-05 14:59:38.930,133.3546
2025-03-05 14:59:39.932,110.0131
2025-03-05 14:59:40.930,131.6691
2025-03-05 14:59:41.932,108.5972
2025-03-05 14:59:42.933,99.9734
2025-03-05 14:59:43.934,108.0459
2025-03-05 14:59:44.934,113.9569
2025-03-05 14:59:45.937,117.3517
2025-03-05 14:59:46.935,69.3159
2025-03-05 14:59:47.936,66.5377
2025-03-05 14:59:48.937,64.0471
2025-03-05 14:59:49.938,66.0204
2025-03-05 14:59:50.935,87.7319
2025-03-05 14:59:51.938,91.8348
2025-03-05 14:59:52.938,355.7234
2025-03-05 14:59:53.936,65.0499
2025-03-05 14:59:54.939,184.5883
2025-03-05 14:59:55.937,83.8615
2025-03-05 14:59:56.938,103.1692
2025-03-05 14:59:57.940,154.9057
2025-03-05 14:59:58.941,114.7921
2025-03-05 14:59:59.948,112.2241
2025-03-05 15:00:00.941,100.8682
2025-03-05 15:00:01.941,102.2647
2025-03-05 15:00:02.941,62.2223
2025-03-05 15:00:03.943,77.8143
2025-03-05 15:00:04.944,243.2747
2025-03-05 15:00:05.945,116.9099
2025-03-05 15:00:06.946,96.4922
2025-03-05 15:00:07.945,98.6491
2025-03-05 15:00:08.943,98.3943
2025-03-05 15:00:09.944,70.7239
2025-03-05 15:00:10.946,96.7265
2025-03-05 15:00:11.944,84.0105
2025-03-05 15:00:12.945,190.0739
2025-03-05 15:00:13.947,203.8432
2025-03-05 15:00:14.946,117.7987
2025-03-05 15:00:15.946,114.8094
2025-03-05 15:00:16.949,143.9736
2025-03-05 15:00:17.948,93.4469
2025-03-05 15:00:18.949,91.9127
2025-03-05 15:00:19.949,74.3234
2025-03-05 15:00:20.950,92.2593
2025-03-05 15:00:21.952,100.8420
2025-03-05 15:00:22.950,91.0584
2025-03-05 15:00:23.950,110.9530
2025-03-05 15:00:24.952,71.6882
2025-03-05 15:00:25.952,91.7498
2025-03-05 15:00:26.954,106.7393
2025-03-05 15:00:27.959,127.8682
2025-03-05 15:00:28.955,105.8668
2025-03-05 15:00:29.955,88.2057
2025-03-05 15:00:30.955,85.7602
2025-03-05 15:00:31.958,113.5781
2025-03-05 15:00:32.956,125.0992
2025-03-05 15:00:33.957,70.3209
2025-03-05 15:00:34.959,87.1707
2025-03-05 15:00:35.956,111.1299
2025-03-05 15:00:36.957,104.4334
2025-03-05 15:00:37.959,102.3642
2025-03-05 15:00:38.960,82.4592
2025-03-05 15:00:39.958,104.6061
2025-03-05 15:00:40.959,124.1203
2025-03-05 15:00:41.961,100.5939
2025-03-05 15:00:42.961,102.3423
2025-03-05 15:00:43.961,101.1001
2025-03-05 15:00:44.963,100.6821
2025-03-05 15:00:45.963,138.2777
2025-03-05 15:00:46.964,101.0553
2025-03-05 15:00:47.963,79.6409
2025-03-05 15:00:48.964,133.0028
2025-03-05 15:00:49.964,67.8301
2025-03-05 15:00:50.964,103.7466
2025-03-05 15:00:51.966,74.8369
2025-03-05 15:00:52.967,87.3964
2025-03-05 15:00:53.967,76.5169
2025-03-05 15:00:54.969,93.9813
2025-03-05 15:00:55.968,93.9741
2025-03-05 15:00:56.971,114.7140
2025-03-05 15:00:57.971,331.7642
2025-03-05 15:00:58.969,74.3916
2025-03-05 15:00:59.970,97.8299
2025-03-05 15:01:00.970,110.5148
2025-03-05 15:01:01.970,83.2461
2025-03-05 15:01:02.972,102.7868
2025-03-05 15:01:03.977,71.8422
2025-03-05 15:01:04.972,75.5897
2025-03-05 15:01:05.974,90.7687
2025-03-05 15:01:06.976,75.9085
2025-03-05 15:01:07.975,89.5678
2025-03-05 15:01:08.976,117.8574
2025-03-05 15:01:09.977,73.0262
2025-03-05 15:01:10.977,135.1783
2025-03-05 15:01:11.976,158.7246
2025-03-05 15:01:12.981,90.8532
2025-03-05 15:01:13.979,94.7304
2025-03-05 15:01:14.980,112.9709
2025-03-05 15:01:15.980,82.4818
2025-03-05 15:01:16.983,106.6756
2025-03-05 15:01:17.984,104.7648
2025-03-05 15:01:18.983,60.2779
2025-03-05 15:01:19.982,73.4090
2025-03-05 15:01:20.984,99.7014
2025-03-05 15:01:21.982,86.4508
2025-03-05 15:01:22.988,79.2048
2025-03-05 15:01:23.985,58.9165
2025-03-05 15:01:24.986,115.4020
2025-03-05 15:01:25.987,109.6215
2025-03-05 15:01:26.989,121.0669
2025-03-05 15:01:27.987,115.8507
2025-03-05 15:01:28.987,122.0199
2025-03-05 15:01:29.986,102.7769
2025-03-05 15:01:30.991,101.3026
2025-03-05 15:01:31.988,94.6889
2025-03-05 15:01:32.991,113.5672
2025-03-05 15:01:33.989,113.6783
2025-03-05 15:01:34.990,114.0029
2025-03-05 15:01:35.993,109.0491
2025-03-05 15:01:36.991,136.8497
2025-03-05 15:01:37.991,110.9491
2025-03-05 15:01:38.994,110.6217
2025-03-05 15:01:39.994,159.0643
2025-03-05 15:01:40.994,74.4052
2025-03-05 15:01:41.996,136.6736
2025-03-05 15:01:42.995,109.0358
2025-03-05 15:01:43.997,110.2049
2025-03-05 15:01:44.995,68.3992
2025-03-05 15:01:45.998,94.2362
2025-03-05 15:01:46.999,70.8114
2025-03-05 15:01:47.998,63.9788
2025-03-05 15:01:48.999,92.7686
2025-03-05 15:01:50.001,57.0554
2025-03-05 15:01:51.000,80.1943
2025-03-05 15:01:52.002,102.2141
2025-03-05 15:01:53.002,60.6779
2025-03-05 15:01:54.002,97.8169
2025-03-05 15:01:55.004,66.5188
2025-03-05 15:01:56.001,67.4206
2025-03-05 15:01:57.003,98.8322
2025-03-05 15:01:58.005,68.9482
2025-03-05 15:01:59.004,80.7541
2025-03-05 15:02:00.006,82.7486
2025-03-05 15:02:01.006,94.7386
2025-03-05 15:02:02.009,86.4618
2025-03-05 15:02:03.009,119.5659
2025-03-05 15:02:04.008,93.0368
2025-03-05 15:02:05.009,93.9618
2025-03-05 15:02:06.010,92.7156
2025-03-05 15:02:07.011,92.9537
2025-03-05 15:02:08.012,72.4315
2025-03-05 15:02:09.020,112.1697
2025-03-05 15:02:10.020,62.5814
2025-03-05 15:02:11.014,110.9129
2025-03-05 15:02:12.013,109.6654
2025-03-05 15:02:13.014,135.7792
2025-03-05 15:02:14.014,89.4220
2025-03-05 15:02:15.015,68.3212
2025-03-05 15:02:16.017,77.9734
2025-03-05 15:02:17.016,85.1931
2025-03-05 15:02:18.019,235.3154
2025-03-05 15:02:19.016,96.8339
2025-03-05 15:02:20.017,81.3274
2025-03-05 15:02:21.015,88.0709
2025-03-05 15:02:22.016,84.2451
2025-03-05 15:02:23.016,67.5111
2025-03-05 15:02:24.022,90.1952
2025-03-05 15:02:25.021,81.6901
2025-03-05 15:02:26.017,91.6268
2025-03-05 15:02:27.018,84.5679
2025-03-05 15:02:28.020,64.4508
2025-03-05 15:02:29.019,62.0859
2025-03-05 15:02:30.022,86.7849
2025-03-05 15:02:31.024,83.3533
2025-03-05 15:02:32.023,78.7244
2025-03-05 15:02:33.023,81.0002
2025-03-05 15:02:34.024,77.2927
2025-03-05 15:02:35.023,115.1324
2025-03-05 15:02:36.025,78.4172
2025-03-05 15:02:37.025,108.2712
2025-03-05 15:02:38.026,131.7619
2025-03-05 15:02:39.026,118.3496
2025-03-05 15:02:40.025,96.2150
2025-03-05 15:02:41.027,97.8229
2025-03-05 15:02:42.028,96.0101
2025-03-05 15:02:43.030,119.4728
2025-03-05 15:02:44.029,104.1506
2025-03-05 15:02:45.029,124.7091
2025-03-05 15:02:46.030,70.7946
2025-03-05 15:02:47.031,93.0616
2025-03-05 15:02:48.031,102.7972
2025-03-05 15:02:49.031,60.6859
2025-03-05 15:02:50.032,78.9983
2025-03-05 15:02:51.033,109.8500
2025-03-05 15:02:52.034,130.1569
2025-03-05 15:02:53.038,88.0564
2025-03-05 15:02:54.041,167.0832
2025-03-05 15:02:55.035,114.6283
2025-03-05 15:02:56.036,74.5403
2025-03-05 15:02:57.036,106.8376
2025-03-05 15:02:58.037,100.5186
2025-03-05 15:02:59.037,94.3799
2025-03-05 15:03:00.039,70.0333
2025-03-05 15:03:01.037,55.8006
2025-03-05 15:03:02.039,73.7002
2025-03-05 15:03:03.039,104.5651
2025-03-05 15:03:04.042,346.6623
2025-03-05 15:03:05.042,65.0269
2025-03-05 15:03:06.042,81.2132
2025-03-05 15:03:07.043,96.9293
2025-03-05 15:03:08.041,107.6187
2025-03-05 15:03:09.042,147.1637
2025-03-05 15:03:10.043,105.7825
2025-03-05 15:03:11.043,51.0545
2025-03-05 15:03:12.042,80.2419
2025-03-05 15:03:13.044,44.3182
2025-03-05 15:03:14.044,76.6823
2025-03-05 15:03:15.044,58.7041
2025-03-05 15:03:16.046,101.3825
2025-03-05 15:03:17.047,80.8852
2025-03-05 15:03:18.046,66.5216
2025-03-05 15:03:19.049,104.0528
2025-03-05 15:03:20.050,91.5802
2025-03-05 15:03:21.048,92.7541
2025-03-05 15:03:22.054,93.6226
2025-03-05 15:03:23.051,120.3755
2025-03-05 15:03:24.052,158.9107
2025-03-05 15:03:25.051,56.5152
2025-03-05 15:03:26.053,84.1128
2025-03-05 15:03:27.054,90.6394
2025-03-05 15:03:28.052,92.2009
2025-03-05 15:03:29.054,93.1124
2025-03-05 15:03:30.059,88.8763
2025-03-05 15:03:31.054,74.1225
2025-03-05 15:03:32.057,86.6858
2025-03-05 15:03:33.057,107.4628
2025-03-05 15:03:34.055,55.5412
2025-03-05 15:03:35.058,57.0375
2025-03-05 15:03:36.058,104.2067
2025-03-05 15:03:37.061,83.7491
2025-03-05 15:03:38.061,102.6067
2025-03-05 15:03:39.059,84.6295
2025-03-05 15:03:40.059,84.3286
2025-03-05 15:03:41.062,119.4986
2025-03-05 15:03:42.060,91.9058
2025-03-05 15:03:43.060,48.4267
2025-03-05 15:03:44.061,47.6352
2025-03-05 15:03:45.065,56.6474
2025-03-05 15:03:46.063,97.7117
2025-03-05 15:03:47.063,151.4106
2025-03-05 15:03:48.063,90.3604
2025-03-05 15:03:49.067,116.3939
2025-03-05 15:03:50.066,78.0277
2025-03-05 15:03:51.070,356.8151
2025-03-05 15:03:52.068,74.3934
2025-03-05 15:03:53.070,92.7231
2025-03-05 15:03:54.071,76.4094
2025-03-05 15:03:55.071,73.0093
2025-03-05 15:03:56.071,117.8169
2025-03-05 15:03:57.071,109.1178
2025-03-05 15:03:58.075,107.6695
2025-03-05 15:03:59.075,107.3351
2025-03-05 15:04:00.077,73.5598
2025-03-05 15:04:01.074,54.5002
2025-03-05 15:04:02.074,79.7362
2025-03-05 15:04:03.075,58.4316
2025-03-05 15:04:04.075,60.2227
2025-03-05 15:04:05.076,60.0102
2025-03-05 15:04:06.077,76.4866
2025-03-05 15:04:07.077,106.3423
2025-03-05 15:04:08.081,304.9019
2025-03-05 15:04:09.079,61.4509
2025-03-05 15:04:10.079,72.7047
2025-03-05 15:04:11.080,79.8597
2025-03-05 15:04:12.081,82.4385
2025-03-05 15:04:13.083,57.7095
2025-03-05 15:04:14.081,101.7677
2025-03-05 15:04:15.083,79.8288
2025-03-05 15:04:16.084,118.0921
2025-03-05 15:04:17.083,85.0573
2025-03-05 15:04:18.084,77.9647
2025-03-05 15:04:19.082,45.4472
2025-03-05 15:04:20.088,86.6041
2025-03-05 15:04:21.089,91.3309
2025-03-05 15:04:22.084,76.7482
2025-03-05 15:04:23.087,93.5534
2025-03-05 15:04:24.086,96.9252
2025-03-05 15:04:25.086,81.7334
2025-03-05 15:04:26.088,115.7005
2025-03-05 15:04:27.091,101.2601
2025-03-05 15:04:28.091,121.3168
2025-03-05 15:04:29.089,93.8283
2025-03-05 15:04:30.090,78.3444
2025-03-05 15:04:31.092,85.9042
2025-03-05 15:04:32.091,111.7042
2025-03-05 15:04:33.094,89.7561
2025-03-05 15:04:34.096,132.3209
2025-03-05 15:04:35.096,86.4505
2025-03-05 15:04:36.096,106.4555
2025-03-05 15:04:37.098,84.5878
2025-03-05 15:04:38.097,91.8265
2025-03-05 15:04:39.097,56.4101
2025-03-05 15:04:40.100,86.9535
2025-03-05 15:04:41.101,60.2643
2025-03-05 15:04:42.100,89.6068
2025-03-05 15:04:43.102,87.3201
2025-03-05 15:04:44.101,103.0625
2025-03-05 15:04:45.102,79.6478
2025-03-05 15:04:46.101,79.2849
2025-03-05 15:04:47.104,98.0259
2025-03-05 15:04:48.105,116.8138
2025-03-05 15:04:49.108,191.1177
2025-03-05 15:04:50.106,114.7777
2025-03-05 15:04:51.103,110.7841
2025-03-05 15:04:52.106,95.4623
2025-03-05 15:04:53.105,142.4899
2025-03-05 15:04:54.108,67.0209
2025-03-05 15:04:55.109,112.2159
2025-03-05 15:04:56.113,110.6355
2025-03-05 15:04:57.114,107.0247
2025-03-05 15:04:58.111,112.3415
2025-03-05 15:04:59.130,71.0115
2025-03-05 15:05:00.131,93.1113
2025-03-05 15:05:01.113,115.2015
2025-03-05 15:05:02.111,117.1404
2025-03-05 15:05:03.114,107.0222
2025-03-05 15:05:04.115,77.0910
2025-03-05 15:05:05.115,68.3654
2025-03-05 15:05:06.115,85.6903
2025-03-05 15:05:07.114,106.1445
2025-03-05 15:05:08.117,131.5473
2025-03-05 15:05:09.116,386.2897
2025-03-05 15:05:10.118,54.9582
2025-03-05 15:05:11.118,64.7351
2025-03-05 15:05:12.119,65.0997
2025-03-05 15:05:13.120,100.5833
2025-03-05 15:05:14.121,90.1556
2025-03-05 15:05:15.120,69.7165
2025-03-05 15:05:16.120,83.6581
2025-03-05 15:05:17.119,109.3708
2025-03-05 15:05:18.124,53.6358
2025-03-05 15:05:19.125,77.9616
2025-03-05 15:05:20.122,66.7149
2025-03-05 15:05:21.124,66.7975
2025-03-05 15:05:22.125,82.7122
2025-03-05 15:05:23.123,99.2361
2025-03-05 15:05:24.125,97.9559
2025-03-05 15:05:25.128,96.5939
2025-03-05 15:05:26.133,87.9166
2025-03-05 15:05:27.125,96.4407
