time,delay_ms
2025-03-05 12:36:58.897,19.0428
2025-03-05 12:36:59.897,25.3497
2025-03-05 12:37:00.898,19.3713
2025-03-05 12:37:01.898,15.5295
2025-03-05 12:37:02.900,20.6395
2025-03-05 12:37:03.898,18.2362
2025-03-05 12:37:04.899,22.0588
2025-03-05 12:37:05.903,16.7798
2025-03-05 12:37:06.905,16.4077
2025-03-05 12:37:07.902,17.0498
2025-03-05 12:37:08.902,16.5090
2025-03-05 12:37:09.902,18.9071
2025-03-05 12:37:10.905,18.9898
2025-03-05 12:37:11.905,15.9221
2025-03-05 12:37:12.905,16.6647
2025-03-05 12:37:13.906,15.3999
2025-03-05 12:37:14.908,18.1259
2025-03-05 12:37:15.906,26.7402
2025-03-05 12:37:16.906,15.7443
2025-03-05 12:37:17.907,19.1069
2025-03-05 12:37:18.908,21.7227
2025-03-05 12:37:19.911,17.3383
2025-03-05 12:37:20.912,20.0488
2025-03-05 12:37:21.909,15.3924
2025-03-05 12:37:22.912,15.1826
2025-03-05 12:37:23.912,17.5797
2025-03-05 12:37:24.912,18.9665
2025-03-05 12:37:25.911,16.9711
2025-03-05 12:37:26.914,17.3213
2025-03-05 12:37:27.921,19.4075
2025-03-05 12:37:28.914,17.5462
2025-03-05 12:37:29.915,16.7044
2025-03-05 12:37:30.915,19.3183
2025-03-05 12:37:31.915,26.1215
2025-03-05 12:37:32.916,16.7567
2025-03-05 12:37:33.922,15.6958
2025-03-05 12:37:34.924,19.5695
2025-03-05 12:37:35.920,20.6358
2025-03-05 12:37:36.920,17.7701
2025-03-05 12:37:37.922,19.9208
2025-03-05 12:37:38.923,17.2032
2025-03-05 12:37:39.923,15.6804
2025-03-05 12:37:40.926,20.0509
2025-03-05 12:37:41.929,18.6217
2025-03-05 12:37:42.924,19.1633
2025-03-05 12:37:43.927,15.9207
2025-03-05 12:37:44.926,20.0918
2025-03-05 12:37:45.927,16.1674
2025-03-05 12:37:46.926,16.7652
2025-03-05 12:37:47.930,16.9819
2025-03-05 12:37:48.930,20.0313
2025-03-05 12:37:49.928,15.2943
2025-03-05 12:37:50.929,18.3999
2025-03-05 12:37:51.929,16.4738
2025-03-05 12:37:52.931,19.2236
2025-03-05 12:37:53.930,27.6331
2025-03-05 12:37:54.931,17.4333
2025-03-05 12:37:55.933,18.1449
2025-03-05 12:37:56.936,16.9541
2025-03-05 12:37:57.936,16.1219
2025-03-05 12:37:58.935,16.6107
2025-03-05 12:37:59.937,16.9115
2025-03-05 12:38:00.936,20.2133
2025-03-05 12:38:01.941,21.9470
2025-03-05 12:38:02.943,23.1372
2025-03-05 12:38:03.940,20.7595
2025-03-05 12:38:04.939,21.6205
2025-03-05 12:38:05.941,18.7291
2025-03-05 12:38:06.941,23.6800
2025-03-05 12:38:07.942,18.9182
2025-03-05 12:38:08.942,21.4260
2025-03-05 12:38:09.944,21.4347
2025-03-05 12:38:10.946,18.0524
2025-03-05 12:38:11.943,17.5294
2025-03-05 12:38:12.946,18.1486
2025-03-05 12:38:13.944,17.8632
2025-03-05 12:38:14.945,21.6599
2025-03-05 12:38:15.949,21.3746
2025-03-05 12:38:16.947,18.5574
2025-03-05 12:38:17.950,19.4248
2025-03-05 12:38:18.949,18.0803
2025-03-05 12:38:19.949,19.7874
2025-03-05 12:38:20.950,19.5933
2025-03-05 12:38:21.951,18.7580
2025-03-05 12:38:22.954,18.7312
2025-03-05 12:38:23.955,19.0420
2025-03-05 12:38:24.955,22.9468
2025-03-05 12:38:25.953,17.6344
2025-03-05 12:38:26.956,30.7706
2025-03-05 12:38:27.954,19.1336
2025-03-05 12:38:28.956,19.8176
2025-03-05 12:38:29.961,27.0624
2025-03-05 12:38:30.957,18.8263
2025-03-05 12:38:31.958,18.0783
2025-03-05 12:38:32.960,18.1557
2025-03-05 12:38:33.961,18.5198
2025-03-05 12:38:34.961,19.2626
2025-03-05 12:38:35.960,18.6733
2025-03-05 12:38:36.960,19.5633
2025-03-05 12:38:37.969,19.8341
2025-03-05 12:38:38.962,17.8603
2025-03-05 12:38:39.962,24.4699
2025-03-05 12:38:40.962,19.1442
2025-03-05 12:38:41.962,20.5574
2025-03-05 12:38:42.965,18.2810
2025-03-05 12:38:43.966,18.0608
2025-03-05 12:38:44.965,17.4763
2025-03-05 12:38:45.966,19.1466
2025-03-05 12:38:46.967,19.5023
2025-03-05 12:38:47.969,19.2839
2025-03-05 12:38:48.969,20.5772
2025-03-05 12:38:49.970,17.6665
2025-03-05 12:38:50.971,24.7426
2025-03-05 12:38:51.975,19.4088
2025-03-05 12:38:52.970,18.9339
2025-03-05 12:38:53.972,18.0416
2025-03-05 12:38:54.972,17.6638
2025-03-05 12:38:55.974,28.1578
2025-03-05 12:38:56.974,19.5558
2025-03-05 12:38:57.976,18.1230
2025-03-05 12:38:58.982,22.6042
2025-03-05 12:38:59.976,18.2201
2025-03-05 12:39:00.977,18.5323
2025-03-05 12:39:01.977,19.2363
2025-03-05 12:39:02.979,17.2150
2025-03-05 12:39:03.977,20.9185
2025-03-05 12:39:04.983,20.0502
2025-03-05 12:39:05.982,19.7140
2025-03-05 12:39:06.982,20.8791
2025-03-05 12:39:07.979,18.9449
2025-03-05 12:39:08.980,21.2719
2025-03-05 12:39:09.981,19.9659
2025-03-05 12:39:10.981,18.1225
2025-03-05 12:39:11.985,20.6915
2025-03-05 12:39:12.984,19.5297
2025-03-05 12:39:13.985,18.2124
2025-03-05 12:39:14.989,17.6416
2025-03-05 12:39:15.986,18.6391
2025-03-05 12:39:16.987,17.8449
2025-03-05 12:39:17.988,18.5599
2025-03-05 12:39:18.993,21.6669
2025-03-05 12:39:19.997,22.1727
2025-03-05 12:39:20.991,18.1193
2025-03-05 12:39:21.992,23.1161
2025-03-05 12:39:22.993,18.4546
2025-03-05 12:39:23.993,19.7540
2025-03-05 12:39:24.994,18.7847
2025-03-05 12:39:25.999,18.3068
2025-03-05 12:39:26.995,25.6222
2025-03-05 12:39:27.999,21.6953
2025-03-05 12:39:28.997,18.4102
2025-03-05 12:39:29.998,17.7821
2025-03-05 12:39:30.999,18.6449
2025-03-05 12:39:32.000,19.2194
2025-03-05 12:39:33.004,20.2272
2025-03-05 12:39:34.003,30.9828
2025-03-05 12:39:35.002,23.5335
2025-03-05 12:39:36.002,18.4267
2025-03-05 12:39:37.003,20.9374
2025-03-05 12:39:38.004,19.0387
2025-03-05 12:39:39.005,18.2999
2025-03-05 12:39:40.007,17.5928
2025-03-05 12:39:41.005,24.6824
2025-03-05 12:39:42.005,21.9945
2025-03-05 12:39:43.007,22.0549
2025-03-05 12:39:44.007,21.0405
2025-03-05 12:39:45.010,18.5143
2025-03-05 12:39:46.012,17.8863
2025-03-05 12:39:47.012,19.1604
2025-03-05 12:39:48.010,19.5097
2025-03-05 12:39:49.013,18.6537
2025-03-05 12:39:50.012,18.3867
2025-03-05 12:39:51.013,37.6554
2025-03-05 12:39:52.015,18.0031
2025-03-05 12:39:53.016,19.2157
2025-03-05 12:39:54.017,21.6634
2025-03-05 12:39:55.019,22.8853
2025-03-05 12:39:56.018,18.7993
2025-03-05 12:39:57.019,22.1952
2025-03-05 12:39:58.018,18.2759
2025-03-05 12:39:59.019,19.8917
2025-03-05 12:40:00.020,22.4806
2025-03-05 12:40:01.021,18.2676
2025-03-05 12:40:02.020,19.3653
2025-03-05 12:40:03.024,21.5520
2025-03-05 12:40:04.022,24.4394
2025-03-05 12:40:05.026,50.3842
2025-03-05 12:40:06.024,29.6231
2025-03-05 12:40:07.026,18.2441
2025-03-05 12:40:08.024,21.4075
2025-03-05 12:40:09.025,18.4827
2025-03-05 12:40:10.026,20.7539
2025-03-05 12:40:11.026,21.5493
2025-03-05 12:40:12.028,19.1633
2025-03-05 12:40:13.027,18.8822
2025-03-05 12:40:14.030,18.7513
2025-03-05 12:40:15.030,20.5467
2025-03-05 12:40:16.030,36.6010
2025-03-05 12:40:17.032,24.8682
2025-03-05 12:40:18.033,19.7047
2025-03-05 12:40:19.032,22.3286
2025-03-05 12:40:20.035,17.6848
2025-03-05 12:40:21.034,17.4625
2025-03-05 12:40:22.039,19.2448
2025-03-05 12:40:23.038,34.5196
2025-03-05 12:40:24.036,17.8154
2025-03-05 12:40:25.037,21.1428
2025-03-05 12:40:26.038,20.7094
2025-03-05 12:40:27.038,19.9429
2025-03-05 12:40:28.039,23.9815
2025-03-05 12:40:29.039,17.6192
2025-03-05 12:40:30.041,20.7609
2025-03-05 12:40:31.042,17.5912
2025-03-05 12:40:32.042,20.0536
2025-03-05 12:40:33.042,19.7952
2025-03-05 12:40:34.046,27.9430
2025-03-05 12:40:35.046,18.2623
2025-03-05 12:40:36.045,17.8630
2025-03-05 12:40:37.049,17.4031
2025-03-05 12:40:38.049,17.6253
2025-03-05 12:40:39.045,18.4162
2025-03-05 12:40:40.048,16.8142
2025-03-05 12:40:41.048,17.7830
2025-03-05 12:40:42.048,15.9737
2025-03-05 12:40:43.050,16.4296
2025-03-05 12:40:44.055,21.1859
2025-03-05 12:40:45.050,17.2435
2025-03-05 12:40:46.049,20.3092
2025-03-05 12:40:47.051,18.0927
2025-03-05 12:40:48.051,17.1334
2025-03-05 12:40:49.051,20.7035
2025-03-05 12:40:50.051,21.1399
2025-03-05 12:40:51.055,16.5369
2025-03-05 12:40:52.052,16.5519
2025-03-05 12:40:53.054,18.9950
2025-03-05 12:40:54.054,19.2627
2025-03-05 12:40:55.054,16.4794
2025-03-05 12:40:56.054,18.2775
2025-03-05 12:40:57.057,19.4087
2025-03-05 12:40:58.058,16.5429
2025-03-05 12:40:59.056,16.3551
2025-03-05 12:41:00.056,17.4279
2025-03-05 12:41:01.058,20.3051
2025-03-05 12:41:02.058,20.0986
2025-03-05 12:41:03.059,17.4288
2025-03-05 12:41:04.059,16.6077
2025-03-05 12:41:05.063,16.1716
2025-03-05 12:41:06.059,17.6285
2025-03-05 12:41:07.060,16.7899
2025-03-05 12:41:08.062,16.5534
2025-03-05 12:41:09.063,17.1305
2025-03-05 12:41:10.063,16.5345
2025-03-05 12:41:11.065,20.9917
2025-03-05 12:41:12.065,16.5040
2025-03-05 12:41:13.068,16.6198
2025-03-05 12:41:14.065,18.1143
2025-03-05 12:41:15.068,20.4571
2025-03-05 12:41:16.066,16.6633
2025-03-05 12:41:17.066,19.6125
2025-03-05 12:41:18.067,24.3607
2025-03-05 12:41:19.069,18.1162
2025-03-05 12:41:20.074,15.9600
2025-03-05 12:41:21.069,16.9377
2025-03-05 12:41:22.071,15.7288
2025-03-05 12:41:23.070,16.9913
2025-03-05 12:41:24.070,21.1611
2025-03-05 12:41:25.071,16.8139
2025-03-05 12:41:26.075,17.8216
2025-03-05 12:41:27.077,25.2545
2025-03-05 12:41:28.074,16.1532
2025-03-05 12:41:29.075,-1.0000
2025-03-05 12:41:30.075,-1.0000
2025-03-05 12:41:31.078,-1.0000
2025-03-05 12:41:32.076,-1.0000
2025-03-05 12:41:33.078,-1.0000
2025-03-05 12:41:34.084,-1.0000
2025-03-05 12:41:35.079,-1.0000
2025-03-05 12:41:36.083,-1.0000
2025-03-05 12:41:37.080,-1.0000
2025-03-05 12:41:38.081,-1.0000
2025-03-05 12:41:39.081,-1.0000
2025-03-05 12:41:40.082,-1.0000
2025-03-05 12:41:41.087,-1.0000
2025-03-05 12:41:42.083,-1.0000
2025-03-05 12:41:43.084,-1.0000
2025-03-05 12:41:44.083,-1.0000
2025-03-05 12:41:45.087,-1.0000
2025-03-05 12:41:46.086,-1.0000
2025-03-05 12:41:47.088,-1.0000
2025-03-05 12:41:48.087,-1.0000
2025-03-05 12:41:49.088,-1.0000
2025-03-05 12:41:50.089,-1.0000
2025-03-05 12:41:51.088,-1.0000
2025-03-05 12:41:52.089,-1.0000
2025-03-05 12:41:53.089,-1.0000
2025-03-05 12:41:54.092,-1.0000
2025-03-05 12:41:55.094,-1.0000
2025-03-05 12:41:56.088,25.5161
2025-03-05 12:41:57.091,17.9412
2025-03-05 12:41:58.089,19.8797
2025-03-05 12:41:59.091,23.7668
2025-03-05 12:42:00.092,21.2783
2025-03-05 12:42:01.093,19.2728
2025-03-05 12:42:02.091,17.8552
2025-03-05 12:42:03.092,18.4956
2025-03-05 12:42:04.094,21.3774
2025-03-05 12:42:05.093,17.9279
2025-03-05 12:42:06.097,18.4665
2025-03-05 12:42:07.096,18.0905
2025-03-05 12:42:08.098,20.8241
2025-03-05 12:42:09.097,17.6637
2025-03-05 12:42:10.098,17.7308
2025-03-05 12:42:11.098,17.4872
2025-03-05 12:42:12.098,19.6989
2025-03-05 12:42:13.097,20.4111
2025-03-05 12:42:14.100,20.8715
2025-03-05 12:42:15.101,23.2523
2025-03-05 12:42:16.102,25.2236
2025-03-05 12:42:17.100,20.3727
2025-03-05 12:42:18.103,17.3608
2025-03-05 12:42:19.105,17.3528
2025-03-05 12:42:20.103,18.4148
2025-03-05 12:42:21.102,19.0617
2025-03-05 12:42:22.102,17.0929
2025-03-05 12:42:23.104,31.7662
2025-03-05 12:42:24.103,17.2519
2025-03-05 12:42:25.107,17.0486
2025-03-05 12:42:26.108,16.4409
2025-03-05 12:42:27.107,16.7020
2025-03-05 12:42:28.108,16.8929
2025-03-05 12:42:29.108,16.4470
2025-03-05 12:42:30.108,17.4069
2025-03-05 12:42:31.109,17.4609
2025-03-05 12:42:32.112,17.7581
2025-03-05 12:42:33.112,33.0648
2025-03-05 12:42:34.111,17.8912
2025-03-05 12:42:35.111,18.6216
2025-03-05 12:42:36.112,18.7631
2025-03-05 12:42:37.113,27.4437
2025-03-05 12:42:38.114,17.0129
2025-03-05 12:42:39.115,28.9116
2025-03-05 12:42:40.115,18.7063
2025-03-05 12:42:41.116,17.8279
2025-03-05 12:42:42.117,18.1679
2025-03-05 12:42:43.117,38.0174
2025-03-05 12:42:44.121,17.8779
2025-03-05 12:42:45.118,19.2179
2025-03-05 12:42:46.120,19.1409
2025-03-05 12:42:47.122,17.8845
2025-03-05 12:42:48.122,18.5196
2025-03-05 12:42:49.122,17.1556
2025-03-05 12:42:50.122,23.5271
2025-03-05 12:42:51.128,18.6993
2025-03-05 12:42:52.128,18.3248
2025-03-05 12:42:53.125,25.5035
2025-03-05 12:42:54.124,17.1527
2025-03-05 12:42:55.124,17.4035
2025-03-05 12:42:56.125,16.8101
2025-03-05 12:42:57.126,17.5039
2025-03-05 12:42:58.133,19.8152
2025-03-05 12:42:59.133,16.2324
2025-03-05 12:43:00.128,19.7062
2025-03-05 12:43:01.130,18.8690
2025-03-05 12:43:02.130,18.1339
2025-03-05 12:43:03.131,24.7122
2025-03-05 12:43:04.131,18.2279
2025-03-05 12:43:05.135,17.3214
2025-03-05 12:43:06.135,17.3364
2025-03-05 12:43:07.132,16.5714
2025-03-05 12:43:08.133,16.4493
2025-03-05 12:43:09.136,18.8150
2025-03-05 12:43:10.135,16.3193
2025-03-05 12:43:11.134,28.7114
2025-03-05 12:43:12.139,18.1998
2025-03-05 12:43:13.143,16.3816
2025-03-05 12:43:14.137,21.3734
2025-03-05 12:43:15.139,16.8254
2025-03-05 12:43:16.142,20.1004
2025-03-05 12:43:17.140,16.8775
2025-03-05 12:43:18.140,17.6043
2025-03-05 12:43:19.144,16.2169
2025-03-05 12:43:20.145,18.4938
2025-03-05 12:43:21.143,17.8482
2025-03-05 12:43:22.145,16.5762
2025-03-05 12:43:23.146,22.1222
2025-03-05 12:43:24.147,16.2259
2025-03-05 12:43:25.146,16.5818
2025-03-05 12:43:26.150,16.6572
2025-03-05 12:43:27.152,17.7414
2025-03-05 12:43:28.148,18.2793
2025-03-05 12:43:29.150,17.3797
2025-03-05 12:43:30.149,16.0737
2025-03-05 12:43:31.150,17.9395
2025-03-05 12:43:32.151,16.2081
2025-03-05 12:43:33.156,17.4379
2025-03-05 12:43:34.155,28.0956
2025-03-05 12:43:35.155,16.3711
2025-03-05 12:43:36.157,18.5418
2025-03-05 12:43:37.156,21.9049
2025-03-05 12:43:38.158,17.5746
2025-03-05 12:43:39.157,20.5331
2025-03-05 12:43:40.161,33.3945
2025-03-05 12:43:41.165,17.5527
2025-03-05 12:43:42.159,22.3991
2025-03-05 12:43:43.163,17.2527
2025-03-05 12:43:44.160,17.1297
2025-03-05 12:43:45.163,16.6890
2025-03-05 12:43:46.163,17.1536
2025-03-05 12:43:47.161,21.4011
2025-03-05 12:43:48.162,16.7562
2025-03-05 12:43:49.163,16.9215
2025-03-05 12:43:50.164,17.4123
2025-03-05 12:43:51.165,16.7161
2025-03-05 12:43:52.166,16.8882
2025-03-05 12:43:53.165,16.9167
2025-03-05 12:43:54.169,17.2346
2025-03-05 12:43:55.173,16.7915
2025-03-05 12:43:56.167,18.0157
2025-03-05 12:43:57.169,16.7356
2025-03-05 12:43:58.167,23.8271
2025-03-05 12:43:59.171,15.9622
2025-03-05 12:44:00.169,17.1612
2025-03-05 12:44:01.173,16.1696
2025-03-05 12:44:02.176,18.6953
2025-03-05 12:44:03.170,19.0620
2025-03-05 12:44:04.170,17.5072
2025-03-05 12:44:05.172,16.6086
2025-03-05 12:44:06.171,16.8116
2025-03-05 12:44:07.172,17.2251
2025-03-05 12:44:08.173,16.7869
2025-03-05 12:44:09.173,18.4344
2025-03-05 12:44:10.174,17.1120
2025-03-05 12:44:11.176,16.9022
2025-03-05 12:44:12.178,21.6131
2025-03-05 12:44:13.178,18.3768
2025-03-05 12:44:14.179,20.3045
2025-03-05 12:44:15.179,16.9479
2025-03-05 12:44:16.179,18.5689
2025-03-05 12:44:17.179,21.7424
2025-03-05 12:44:18.179,19.5408
2025-03-05 12:44:19.178,16.9095
2025-03-05 12:44:20.179,23.1719
2025-03-05 12:44:21.180,18.4907
2025-03-05 12:44:22.181,17.8139
2025-03-05 12:44:23.185,17.8747
2025-03-05 12:44:24.183,20.7258
2025-03-05 12:44:25.184,21.6084
2025-03-05 12:44:26.184,22.2900
2025-03-05 12:44:27.182,20.1773
2025-03-05 12:44:28.186,18.7390
2025-03-05 12:44:29.183,17.6959
2025-03-05 12:44:30.188,18.0755
2025-03-05 12:44:31.189,18.9906
2025-03-05 12:44:32.187,18.1981
2025-03-05 12:44:33.189,19.2762
2025-03-05 12:44:34.189,20.3282
2025-03-05 12:44:35.190,18.1199
2025-03-05 12:44:36.189,18.5171
2025-03-05 12:44:37.191,27.8416
2025-03-05 12:44:38.192,17.8321
2025-03-05 12:44:39.193,19.9002
2025-03-05 12:44:40.191,17.9853
2025-03-05 12:44:41.193,18.1497
2025-03-05 12:44:42.192,18.0649
2025-03-05 12:44:43.195,17.1423
2025-03-05 12:44:44.196,18.0785
2025-03-05 12:44:45.196,17.7371
2025-03-05 12:44:46.197,20.2785
2025-03-05 12:44:47.199,17.3089
2025-03-05 12:44:48.199,17.2909
2025-03-05 12:44:49.199,18.8539
2025-03-05 12:44:50.199,19.2247
2025-03-05 12:44:51.199,18.7515
2025-03-05 12:44:52.201,20.7422
2025-03-05 12:44:53.202,18.2727
2025-03-05 12:44:54.202,18.5293
2025-03-05 12:44:55.205,20.1647
2025-03-05 12:44:56.203,18.8183
2025-03-05 12:44:57.202,22.0987
2025-03-05 12:44:58.206,18.3795
2025-03-05 12:44:59.203,19.0905
2025-03-05 12:45:00.204,17.1335
2025-03-05 12:45:01.206,27.2598
2025-03-05 12:45:02.206,18.0639
2025-03-05 12:45:03.208,19.7879
2025-03-05 12:45:04.210,20.7062
2025-03-05 12:45:05.213,18.0921
2025-03-05 12:45:06.209,18.3458
2025-03-05 12:45:07.209,20.6980
2025-03-05 12:45:08.212,18.7312
2025-03-05 12:45:09.210,18.5524
2025-03-05 12:45:10.212,17.7010
2025-03-05 12:45:11.212,18.0906
2025-03-05 12:45:12.214,18.5722
2025-03-05 12:45:13.213,18.1443
2025-03-05 12:45:14.215,18.4875
2025-03-05 12:45:15.216,19.1457
2025-03-05 12:45:16.216,17.7125
2025-03-05 12:45:17.220,22.9568
2025-03-05 12:45:18.217,17.2522
2025-03-05 12:45:19.220,19.0377
2025-03-05 12:45:20.218,18.6217
2025-03-05 12:45:21.219,19.2499
2025-03-05 12:45:22.220,22.4063
2025-03-05 12:45:23.221,17.6313
2025-03-05 12:45:24.222,17.6852
2025-03-05 12:45:25.221,17.8662
2025-03-05 12:45:26.227,17.8780
2025-03-05 12:45:27.229,22.7722
2025-03-05 12:45:28.223,17.5449
2025-03-05 12:45:29.224,18.1784
2025-03-05 12:45:30.224,23.8334
