time,delay_ms
2025-03-05 17:44:16.565,8.6017
2025-03-05 17:44:16.764,8.9637
2025-03-05 17:44:17.566,8.6813
2025-03-05 17:44:17.764,9.2479
2025-03-05 17:44:18.566,8.8914
2025-03-05 17:44:18.765,8.6778
2025-03-05 17:44:19.567,8.8593
2025-03-05 17:44:19.766,8.6066
2025-03-05 17:44:20.568,8.8214
2025-03-05 17:44:20.766,8.5608
2025-03-05 17:44:21.569,8.6672
2025-03-05 17:44:21.767,8.9442
2025-03-05 17:44:22.569,8.9286
2025-03-05 17:44:22.767,8.7479
2025-03-05 17:44:23.570,8.6777
2025-03-05 17:44:23.768,8.7370
2025-03-05 17:44:24.571,8.6463
2025-03-05 17:44:24.767,8.9071
2025-03-05 17:44:25.571,8.7512
2025-03-05 17:44:25.768,8.5469
2025-03-05 17:44:26.571,8.6409
2025-03-05 17:44:26.768,8.7013
2025-03-05 17:44:27.572,8.9698
2025-03-05 17:44:27.769,8.9476
2025-03-05 17:44:28.572,8.9382
2025-03-05 17:44:28.770,8.8133
2025-03-05 17:44:29.572,8.5689
2025-03-05 17:44:29.771,8.5006
2025-03-05 17:44:30.573,8.5591
2025-03-05 17:44:30.771,8.4567
2025-03-05 17:44:31.573,8.7136
2025-03-05 17:44:31.772,8.8589
2025-03-05 17:44:32.574,8.7877
2025-03-05 17:44:32.772,8.8269
2025-03-05 17:44:33.575,8.7241
2025-03-05 17:44:33.774,8.9109
2025-03-05 17:44:34.576,8.8639
2025-03-05 17:44:34.774,9.0282
2025-03-05 17:44:35.576,8.6812
2025-03-05 17:44:35.775,9.0228
2025-03-05 17:44:36.576,8.6792
2025-03-05 17:44:36.776,8.8286
2025-03-05 17:44:37.577,8.7222
2025-03-05 17:44:37.776,8.7471
2025-03-05 17:44:38.577,9.0516
2025-03-05 17:44:38.777,8.6505
2025-03-05 17:44:39.579,8.8214
2025-03-05 17:44:39.778,8.9159
2025-03-05 17:44:40.578,8.9899
2025-03-05 17:44:40.778,8.9537
2025-03-05 17:44:41.579,8.8329
2025-03-05 17:44:41.779,8.9017
2025-03-05 17:44:42.579,8.5331
2025-03-05 17:44:42.781,8.6676
2025-03-05 17:44:43.580,8.6081
2025-03-05 17:44:43.781,8.7922
2025-03-05 17:44:44.581,8.7984
2025-03-05 17:44:44.781,8.8333
2025-03-05 17:44:45.582,8.8023
2025-03-05 17:44:45.782,8.7865
2025-03-05 17:44:46.582,8.7250
2025-03-05 17:44:46.783,8.7503
2025-03-05 17:44:47.583,8.8136
2025-03-05 17:44:47.783,8.6842
2025-03-05 17:44:48.583,8.7360
2025-03-05 17:44:48.783,8.7652
2025-03-05 17:44:49.584,8.4318
2025-03-05 17:44:49.783,8.8509
2025-03-05 17:44:50.585,8.5948
2025-03-05 17:44:50.784,8.7405
2025-03-05 17:44:51.585,8.8457
2025-03-05 17:44:51.785,8.8928
2025-03-05 17:44:52.587,8.4283
2025-03-05 17:44:52.785,8.9833
2025-03-05 17:44:53.585,8.6375
2025-03-05 17:44:53.786,8.7571
2025-03-05 17:44:54.587,8.7636
2025-03-05 17:44:54.787,8.7267
2025-03-05 17:44:55.587,8.9840
2025-03-05 17:44:55.788,8.6079
2025-03-05 17:44:56.587,8.9207
2025-03-05 17:44:56.789,8.7247
2025-03-05 17:44:57.593,9.0078
2025-03-05 17:44:57.789,8.8995
2025-03-05 17:44:58.599,8.9435
2025-03-05 17:44:58.790,8.8522
2025-03-05 17:44:59.591,8.9423
2025-03-05 17:44:59.791,8.6716
2025-03-05 17:45:00.591,8.6624
2025-03-05 17:45:00.791,8.6201
2025-03-05 17:45:01.592,8.9405
2025-03-05 17:45:01.791,8.9857
2025-03-05 17:45:02.596,8.7608
2025-03-05 17:45:02.793,8.6818
2025-03-05 17:45:03.597,8.6447
2025-03-05 17:45:03.794,8.8541
2025-03-05 17:45:04.595,12.0963
2025-03-05 17:45:04.795,8.9217
2025-03-05 17:45:05.595,8.7981
2025-03-05 17:45:05.795,8.5652
2025-03-05 17:45:06.595,9.2829
2025-03-05 17:45:06.797,8.9184
2025-03-05 17:45:07.604,8.7017
2025-03-05 17:45:07.797,8.9506
2025-03-05 17:45:08.605,8.7777
2025-03-05 17:45:08.799,8.5428
2025-03-05 17:45:09.596,8.6999
2025-03-05 17:45:09.799,9.0075
2025-03-05 17:45:10.596,8.9009
2025-03-05 17:45:10.800,8.9519
2025-03-05 17:45:11.597,8.9205
2025-03-05 17:45:11.799,8.9662
2025-03-05 17:45:12.609,8.7304
2025-03-05 17:45:12.800,8.8039
2025-03-05 17:45:13.607,8.8118
2025-03-05 17:45:13.800,9.0299
2025-03-05 17:45:14.598,8.6986
2025-03-05 17:45:14.802,8.5049
2025-03-05 17:45:15.598,8.9523
2025-03-05 17:45:15.802,8.4691
2025-03-05 17:45:16.598,8.8275
2025-03-05 17:45:16.803,8.7783
2025-03-05 17:45:17.599,8.8771
2025-03-05 17:45:17.803,8.9753
2025-03-05 17:45:18.599,8.7375
2025-03-05 17:45:18.804,8.7335
2025-03-05 17:45:19.600,8.8262
2025-03-05 17:45:19.806,8.7922
2025-03-05 17:45:20.600,8.8976
2025-03-05 17:45:20.806,8.4753
2025-03-05 17:45:21.601,9.0058
2025-03-05 17:45:21.807,8.6379
2025-03-05 17:45:22.612,8.8552
2025-03-05 17:45:22.808,8.5759
2025-03-05 17:45:23.612,8.9169
2025-03-05 17:45:23.808,8.6739
2025-03-05 17:45:24.603,9.2913
2025-03-05 17:45:24.809,8.5435
2025-03-05 17:45:25.603,8.7495
2025-03-05 17:45:25.809,9.2758
2025-03-05 17:45:26.609,8.9390
2025-03-05 17:45:26.809,8.9259
2025-03-05 17:45:27.610,12.3784
2025-03-05 17:45:27.810,8.4034
2025-03-05 17:45:28.606,8.6489
2025-03-05 17:45:28.810,8.6976
2025-03-05 17:45:29.607,8.8648
2025-03-05 17:45:29.811,8.4643
2025-03-05 17:45:30.608,8.4348
2025-03-05 17:45:30.811,8.4828
2025-03-05 17:45:31.609,8.5266
2025-03-05 17:45:31.812,8.4194
2025-03-05 17:45:32.610,8.3492
2025-03-05 17:45:32.813,8.5282
2025-03-05 17:45:33.609,8.3822
2025-03-05 17:45:33.813,8.4231
2025-03-05 17:45:34.610,8.7936
2025-03-05 17:45:34.814,8.4091
2025-03-05 17:45:35.611,8.5884
2025-03-05 17:45:35.815,8.7960
2025-03-05 17:45:36.610,8.8100
2025-03-05 17:45:36.815,8.5630
2025-03-05 17:45:37.612,8.4491
2025-03-05 17:45:37.816,8.6129
2025-03-05 17:45:38.612,8.5919
2025-03-05 17:45:38.816,8.5851
2025-03-05 17:45:39.613,8.6432
2025-03-05 17:45:39.817,8.6395
2025-03-05 17:45:40.613,8.3562
2025-03-05 17:45:40.817,8.4997
2025-03-05 17:45:41.613,8.6389
2025-03-05 17:45:41.818,8.5503
2025-03-05 17:45:42.626,8.4787
2025-03-05 17:45:42.819,8.3245
2025-03-05 17:45:43.625,8.3262
2025-03-05 17:45:43.820,8.4310
2025-03-05 17:45:44.615,8.4919
2025-03-05 17:45:44.822,8.8726
2025-03-05 17:45:45.616,8.3633
2025-03-05 17:45:45.822,8.6998
2025-03-05 17:45:46.617,8.6041
2025-03-05 17:45:46.822,8.6825
2025-03-05 17:45:47.628,8.6338
2025-03-05 17:45:47.823,8.8639
2025-03-05 17:45:48.628,8.4376
2025-03-05 17:45:48.823,8.4591
2025-03-05 17:45:49.619,8.6066
2025-03-05 17:45:49.823,8.4453
2025-03-05 17:45:50.619,8.3055
2025-03-05 17:45:50.823,8.5473
2025-03-05 17:45:51.620,8.8358
2025-03-05 17:45:51.824,8.5730
2025-03-05 17:45:52.631,8.3738
2025-03-05 17:45:52.825,8.2104
2025-03-05 17:45:53.630,8.3909
2025-03-05 17:45:53.826,8.3059
2025-03-05 17:45:54.620,8.4546
2025-03-05 17:45:54.826,8.6655
2025-03-05 17:45:55.620,8.7666
2025-03-05 17:45:55.826,8.3082
2025-03-05 17:45:56.621,8.5159
2025-03-05 17:45:56.827,8.3189
2025-03-05 17:45:57.631,8.3055
2025-03-05 17:45:57.827,8.8453
2025-03-05 17:45:58.631,8.8558
2025-03-05 17:45:58.827,8.7682
2025-03-05 17:45:59.623,8.3473
2025-03-05 17:45:59.828,8.3713
2025-03-05 17:46:00.623,8.6336
2025-03-05 17:46:00.828,8.3585
2025-03-05 17:46:01.623,8.6494
2025-03-05 17:46:01.829,8.7714
2025-03-05 17:46:02.633,8.8121
2025-03-05 17:46:02.829,8.4863
2025-03-05 17:46:03.633,8.5609
2025-03-05 17:46:03.830,8.5945
2025-03-05 17:46:04.624,8.2942
2025-03-05 17:46:04.831,8.1922
2025-03-05 17:46:05.625,8.3624
2025-03-05 17:46:05.831,8.3820
2025-03-05 17:46:06.625,8.5018
2025-03-05 17:46:06.831,8.3611
2025-03-05 17:46:07.625,8.2142
2025-03-05 17:46:07.833,8.4451
2025-03-05 17:46:08.626,8.2042
2025-03-05 17:46:08.834,8.3825
2025-03-05 17:46:09.626,8.3808
2025-03-05 17:46:09.834,8.2609
2025-03-05 17:46:10.626,8.3553
2025-03-05 17:46:10.835,8.3435
2025-03-05 17:46:11.627,8.2228
2025-03-05 17:46:11.836,8.3071
2025-03-05 17:46:12.642,8.2942
2025-03-05 17:46:12.837,8.5293
2025-03-05 17:46:13.642,8.0451
2025-03-05 17:46:13.839,8.4556
2025-03-05 17:46:14.630,8.1301
2025-03-05 17:46:14.838,7.9134
2025-03-05 17:46:15.630,7.9005
2025-03-05 17:46:15.839,7.8595
2025-03-05 17:46:16.632,8.1271
2025-03-05 17:46:16.839,7.8527
2025-03-05 17:46:17.632,8.0804
2025-03-05 17:46:17.840,7.9228
2025-03-05 17:46:18.633,7.8705
2025-03-05 17:46:18.840,7.7729
2025-03-05 17:46:19.634,8.2590
2025-03-05 17:46:19.840,8.3623
2025-03-05 17:46:20.635,7.8770
2025-03-05 17:46:20.842,7.5883
2025-03-05 17:46:21.636,7.8659
2025-03-05 17:46:21.843,7.7834
2025-03-05 17:46:22.643,7.7856
2025-03-05 17:46:22.843,8.0125
2025-03-05 17:46:23.648,7.8054
2025-03-05 17:46:23.844,8.1349
2025-03-05 17:46:24.639,8.2568
2025-03-05 17:46:24.845,7.8861
2025-03-05 17:46:25.639,8.2721
2025-03-05 17:46:25.846,8.1456
2025-03-05 17:46:26.640,7.9696
2025-03-05 17:46:26.846,7.9299
2025-03-05 17:46:27.645,7.6912
2025-03-05 17:46:27.847,7.9375
2025-03-05 17:46:28.650,7.9390
2025-03-05 17:46:28.848,7.7275
2025-03-05 17:46:29.641,7.9856
2025-03-05 17:46:29.850,7.7238
2025-03-05 17:46:30.642,7.8566
2025-03-05 17:46:30.849,7.7492
2025-03-05 17:46:31.642,8.0642
2025-03-05 17:46:31.850,8.0589
2025-03-05 17:46:32.646,7.7639
2025-03-05 17:46:32.851,8.1357
2025-03-05 17:46:33.646,8.2227
2025-03-05 17:46:33.851,7.7993
2025-03-05 17:46:34.643,7.8252
2025-03-05 17:46:34.851,8.1816
2025-03-05 17:46:35.643,8.3569
2025-03-05 17:46:35.852,8.0738
2025-03-05 17:46:36.643,27.4729
2025-03-05 17:46:36.852,7.7874
2025-03-05 17:46:37.656,7.1132
2025-03-05 17:46:37.853,7.4062
2025-03-05 17:46:38.652,7.2126
2025-03-05 17:46:38.853,7.1907
2025-03-05 17:46:39.645,7.0641
2025-03-05 17:46:39.854,7.4001
2025-03-05 17:46:40.645,7.3169
2025-03-05 17:46:40.854,7.4489
2025-03-05 17:46:41.646,7.5589
2025-03-05 17:46:41.855,6.9882
2025-03-05 17:46:42.656,7.4608
2025-03-05 17:46:42.856,7.3066
2025-03-05 17:46:43.656,7.3901
2025-03-05 17:46:43.856,7.2956
2025-03-05 17:46:44.647,7.3133
2025-03-05 17:46:44.857,7.1556
2025-03-05 17:46:45.649,7.2187
2025-03-05 17:46:45.857,7.3994
2025-03-05 17:46:46.649,7.0232
2025-03-05 17:46:46.857,7.3172
2025-03-05 17:46:47.649,7.4605
2025-03-05 17:46:47.859,7.7331
2025-03-05 17:46:48.651,7.0310
2025-03-05 17:46:48.860,7.2183
2025-03-05 17:46:49.650,6.7952
2025-03-05 17:46:49.861,7.0320
2025-03-05 17:46:50.651,6.6710
2025-03-05 17:46:50.861,7.0369
2025-03-05 17:46:51.651,6.8917
2025-03-05 17:46:51.861,6.8651
2025-03-05 17:46:52.652,7.4286
2025-03-05 17:46:52.861,7.0142
2025-03-05 17:46:53.652,7.1387
2025-03-05 17:46:53.862,6.9338
2025-03-05 17:46:54.653,7.1511
2025-03-05 17:46:54.863,6.9333
2025-03-05 17:46:55.654,7.0905
2025-03-05 17:46:55.863,7.0063
2025-03-05 17:46:56.654,7.0115
2025-03-05 17:46:56.864,7.1777
2025-03-05 17:46:57.654,7.0823
2025-03-05 17:46:57.865,6.9585
2025-03-05 17:46:58.656,6.8970
2025-03-05 17:46:58.865,7.3002
2025-03-05 17:46:59.657,7.0883
2025-03-05 17:46:59.865,7.0887
2025-03-05 17:47:00.657,6.9152
2025-03-05 17:47:00.866,6.9096
2025-03-05 17:47:01.658,7.1467
2025-03-05 17:47:01.866,6.7897
2025-03-05 17:47:02.667,6.8797
2025-03-05 17:47:02.867,6.7820
2025-03-05 17:47:03.668,7.0518
2025-03-05 17:47:03.868,6.9877
2025-03-05 17:47:04.658,7.2615
2025-03-05 17:47:04.868,7.2609
2025-03-05 17:47:05.660,6.8653
2025-03-05 17:47:05.868,6.8340
2025-03-05 17:47:06.660,7.1406
2025-03-05 17:47:06.869,6.9634
2025-03-05 17:47:07.671,6.7852
2025-03-05 17:47:07.870,7.0268
2025-03-05 17:47:08.671,7.2183
2025-03-05 17:47:08.870,7.1746
2025-03-05 17:47:09.662,7.1985
2025-03-05 17:47:09.871,6.9142
2025-03-05 17:47:10.663,7.0003
2025-03-05 17:47:10.871,6.7351
2025-03-05 17:47:11.663,7.1425
2025-03-05 17:47:11.872,6.8279
2025-03-05 17:47:12.664,7.0517
2025-03-05 17:47:12.873,7.1194
2025-03-05 17:47:13.664,7.0988
2025-03-05 17:47:13.873,7.1987
2025-03-05 17:47:14.664,6.9341
2025-03-05 17:47:14.873,7.0413
2025-03-05 17:47:15.666,6.8559
2025-03-05 17:47:15.873,7.2643
2025-03-05 17:47:16.666,7.0368
2025-03-05 17:47:16.874,7.0227
2025-03-05 17:47:17.667,7.1206
2025-03-05 17:47:17.874,6.8989
2025-03-05 17:47:18.667,6.9002
2025-03-05 17:47:18.875,7.1847
2025-03-05 17:47:19.667,6.7673
2025-03-05 17:47:19.875,7.2439
2025-03-05 17:47:20.669,6.6581
2025-03-05 17:47:20.876,7.2979
2025-03-05 17:47:21.669,6.6855
2025-03-05 17:47:21.877,6.9654
2025-03-05 17:47:22.670,6.8841
2025-03-05 17:47:22.877,7.2508
2025-03-05 17:47:23.671,6.9846
2025-03-05 17:47:23.878,6.8568
2025-03-05 17:47:24.671,7.3585
2025-03-05 17:47:24.879,7.2469
2025-03-05 17:47:25.671,6.8952
2025-03-05 17:47:25.880,7.1489
2025-03-05 17:47:26.671,7.1166
2025-03-05 17:47:26.881,7.1174
2025-03-05 17:47:27.671,6.8667
2025-03-05 17:47:27.882,6.6817
2025-03-05 17:47:28.671,7.0132
2025-03-05 17:47:28.882,7.2923
2025-03-05 17:47:29.672,7.0116
2025-03-05 17:47:29.882,7.0208
2025-03-05 17:47:30.672,7.2843
2025-03-05 17:47:30.883,6.8974
2025-03-05 17:47:31.672,6.9015
2025-03-05 17:47:31.883,6.7571
2025-03-05 17:47:32.672,6.9842
2025-03-05 17:47:32.884,6.8999
2025-03-05 17:47:33.673,7.1711
2025-03-05 17:47:33.885,6.9672
2025-03-05 17:47:34.674,6.9284
2025-03-05 17:47:34.887,7.4968
2025-03-05 17:47:35.676,7.3469
2025-03-05 17:47:35.887,7.0590
2025-03-05 17:47:36.687,6.9158
2025-03-05 17:47:36.888,6.8837
2025-03-05 17:47:37.686,6.8879
2025-03-05 17:47:37.888,6.9109
2025-03-05 17:47:38.677,6.9879
2025-03-05 17:47:38.889,7.2529
2025-03-05 17:47:39.677,6.8642
2025-03-05 17:47:39.890,6.9492
2025-03-05 17:47:40.678,7.1875
2025-03-05 17:47:40.890,7.1585
2025-03-05 17:47:41.690,7.1437
2025-03-05 17:47:41.890,7.2677
2025-03-05 17:47:42.688,6.9392
2025-03-05 17:47:42.891,7.2410
2025-03-05 17:47:43.679,7.1713
2025-03-05 17:47:43.893,6.7869
2025-03-05 17:47:44.680,6.9021
2025-03-05 17:47:44.892,7.2174
2025-03-05 17:47:45.681,7.2095
2025-03-05 17:47:45.893,6.9435
2025-03-05 17:47:46.693,7.1559
2025-03-05 17:47:46.894,6.9163
2025-03-05 17:47:47.693,6.9531
2025-03-05 17:47:47.894,7.0282
2025-03-05 17:47:48.684,6.9089
2025-03-05 17:47:48.895,6.9325
2025-03-05 17:47:49.683,7.1817
2025-03-05 17:47:49.895,7.2608
2025-03-05 17:47:50.684,7.1939
2025-03-05 17:47:50.895,6.9308
2025-03-05 17:47:51.692,6.8977
2025-03-05 17:47:51.896,7.0037
2025-03-05 17:47:52.693,6.7796
2025-03-05 17:47:52.897,6.7154
2025-03-05 17:47:53.685,6.7700
2025-03-05 17:47:53.898,7.0368
2025-03-05 17:47:54.685,6.8680
2025-03-05 17:47:54.897,7.0811
2025-03-05 17:47:55.686,7.0563
2025-03-05 17:47:55.898,7.1032
2025-03-05 17:47:56.687,7.3708
2025-03-05 17:47:56.898,7.1822
2025-03-05 17:47:57.688,6.8693
2025-03-05 17:47:57.898,7.1311
2025-03-05 17:47:58.688,7.3434
2025-03-05 17:47:58.899,7.0551
2025-03-05 17:47:59.688,7.3218
2025-03-05 17:47:59.898,7.0440
2025-03-05 17:48:00.689,6.9248
2025-03-05 17:48:00.899,7.1767
2025-03-05 17:48:01.689,7.0139
2025-03-05 17:48:01.899,7.0349
2025-03-05 17:48:02.690,7.0021
2025-03-05 17:48:02.900,7.0102
2025-03-05 17:48:03.690,6.9946
2025-03-05 17:48:03.902,7.1010
2025-03-05 17:48:04.691,6.8338
2025-03-05 17:48:04.901,6.7999
2025-03-05 17:48:05.691,6.9459
2025-03-05 17:48:05.903,6.7922
2025-03-05 17:48:06.692,7.2141
2025-03-05 17:48:06.902,7.1861
2025-03-05 17:48:07.693,6.9048
2025-03-05 17:48:07.904,7.0994
2025-03-05 17:48:08.694,9.1996
2025-03-05 17:48:08.905,6.9662
2025-03-05 17:48:09.695,7.1699
2025-03-05 17:48:09.905,7.3036
2025-03-05 17:48:10.695,7.0603
2025-03-05 17:48:10.906,6.8808
2025-03-05 17:48:11.696,6.8569
2025-03-05 17:48:11.907,7.1159
2025-03-05 17:48:12.697,6.8828
2025-03-05 17:48:12.907,6.7669
2025-03-05 17:48:13.697,6.8309
2025-03-05 17:48:13.907,6.9143
2025-03-05 17:48:14.698,6.8975
2025-03-05 17:48:14.908,7.2358
2025-03-05 17:48:15.700,7.1245
2025-03-05 17:48:15.908,6.9801
2025-03-05 17:48:16.700,7.2699
2025-03-05 17:48:16.909,7.1210
2025-03-05 17:48:17.700,7.1744
2025-03-05 17:48:17.909,6.8933
2025-03-05 17:48:18.701,6.9251
2025-03-05 17:48:18.910,6.8339
2025-03-05 17:48:19.702,7.0506
2025-03-05 17:48:19.911,7.0263
2025-03-05 17:48:20.703,7.0000
2025-03-05 17:48:20.911,7.0344
2025-03-05 17:48:21.709,6.8595
2025-03-05 17:48:21.912,7.2161
2025-03-05 17:48:22.709,7.3667
2025-03-05 17:48:22.912,6.9360
2025-03-05 17:48:23.705,7.1745
2025-03-05 17:48:23.912,7.0656
2025-03-05 17:48:24.705,7.2964
2025-03-05 17:48:24.912,7.0781
2025-03-05 17:48:25.705,6.8786
2025-03-05 17:48:25.913,6.7769
2025-03-05 17:48:26.716,7.0871
2025-03-05 17:48:26.913,7.2470
2025-03-05 17:48:27.717,7.5302
2025-03-05 17:48:27.914,6.7337
2025-03-05 17:48:28.707,6.8445
2025-03-05 17:48:28.915,7.1185
2025-03-05 17:48:29.707,7.1929
2025-03-05 17:48:29.916,7.2943
2025-03-05 17:48:30.708,7.1244
2025-03-05 17:48:30.917,7.1403
2025-03-05 17:48:31.717,12.2859
2025-03-05 17:48:31.917,8.4983
2025-03-05 17:48:32.718,6.9755
2025-03-05 17:48:32.918,6.7643
2025-03-05 17:48:33.709,7.0629
2025-03-05 17:48:33.919,6.9047
2025-03-05 17:48:34.709,7.2529
2025-03-05 17:48:34.919,6.8916
2025-03-05 17:48:35.710,6.7781
2025-03-05 17:48:35.920,7.1538
2025-03-05 17:48:36.711,7.3383
2025-03-05 17:48:36.920,6.9563
2025-03-05 17:48:37.712,6.9109
2025-03-05 17:48:37.920,7.2616
2025-03-05 17:48:38.713,6.8776
2025-03-05 17:48:38.921,7.1787
2025-03-05 17:48:39.714,6.9005
2025-03-05 17:48:39.922,7.1412
2025-03-05 17:48:40.714,7.0305
2025-03-05 17:48:40.922,6.9409
2025-03-05 17:48:41.715,6.8129
2025-03-05 17:48:41.922,6.8912
2025-03-05 17:48:42.716,6.8253
2025-03-05 17:48:42.923,6.9259
2025-03-05 17:48:43.716,6.8875
2025-03-05 17:48:43.923,7.0643
2025-03-05 17:48:44.716,7.0617
2025-03-05 17:48:44.923,7.0886
2025-03-05 17:48:45.717,7.6882
2025-03-05 17:48:45.923,7.1950
2025-03-05 17:48:46.717,6.8423
2025-03-05 17:48:46.924,6.8949
2025-03-05 17:48:47.717,6.8859
2025-03-05 17:48:47.924,6.8165
2025-03-05 17:48:48.718,6.8527
2025-03-05 17:48:48.925,7.0757
2025-03-05 17:48:49.719,7.1026
2025-03-05 17:48:49.926,6.8504
2025-03-05 17:48:50.720,7.0646
2025-03-05 17:48:50.926,6.8575
2025-03-05 17:48:51.720,7.0951
2025-03-05 17:48:51.928,6.9553
2025-03-05 17:48:52.722,6.7297
2025-03-05 17:48:52.927,6.8331
2025-03-05 17:48:53.721,7.1115
2025-03-05 17:48:53.929,6.9390
2025-03-05 17:48:54.722,6.8011
2025-03-05 17:48:54.929,6.7086
2025-03-05 17:48:55.722,6.9319
2025-03-05 17:48:55.929,7.0333
2025-03-05 17:48:56.723,6.9485
2025-03-05 17:48:56.930,6.8749
2025-03-05 17:48:57.724,6.9103
2025-03-05 17:48:57.930,6.8884
2025-03-05 17:48:58.724,6.8222
2025-03-05 17:48:58.931,6.8302
2025-03-05 17:48:59.725,7.1024
2025-03-05 17:48:59.932,7.2127
2025-03-05 17:49:00.725,6.8466
2025-03-05 17:49:00.932,7.0185
2025-03-05 17:49:01.726,7.0783
2025-03-05 17:49:01.932,6.9869
2025-03-05 17:49:02.726,6.8332
2025-03-05 17:49:02.933,7.0239
2025-03-05 17:49:03.727,7.1361
2025-03-05 17:49:03.934,7.1494
2025-03-05 17:49:04.727,7.0950
2025-03-05 17:49:04.934,6.8477
2025-03-05 17:49:05.727,7.1062
2025-03-05 17:49:05.935,6.9082
2025-03-05 17:49:06.739,7.1581
2025-03-05 17:49:06.936,6.7390
2025-03-05 17:49:07.739,6.8664
2025-03-05 17:49:07.936,6.9863
2025-03-05 17:49:08.730,7.1026
2025-03-05 17:49:08.937,6.9279
2025-03-05 17:49:09.730,6.9483
2025-03-05 17:49:09.938,7.0338
2025-03-05 17:49:10.731,6.8274
2025-03-05 17:49:10.940,7.0227
2025-03-05 17:49:11.740,7.2010
2025-03-05 17:49:11.939,6.7006
2025-03-05 17:49:12.740,7.1891
2025-03-05 17:49:12.940,7.5828
2025-03-05 17:49:13.732,7.3894
2025-03-05 17:49:13.940,7.2613
2025-03-05 17:49:14.732,6.9247
2025-03-05 17:49:14.940,7.2332
2025-03-05 17:49:15.734,6.8900
2025-03-05 17:49:15.941,6.6762
2025-03-05 17:49:16.747,6.7466
2025-03-05 17:49:16.956,6.7908
2025-03-05 17:49:17.748,7.0639
2025-03-05 17:49:17.957,7.3201
2025-03-05 17:49:18.734,7.1428
2025-03-05 17:49:18.943,7.0730
2025-03-05 17:49:19.735,7.0293
2025-03-05 17:49:19.944,6.9822
2025-03-05 17:49:20.735,6.8906
2025-03-05 17:49:20.943,6.9188
2025-03-05 17:49:21.736,7.3528
2025-03-05 17:49:21.943,7.1938
2025-03-05 17:49:22.737,7.1655
2025-03-05 17:49:22.944,7.1139
2025-03-05 17:49:23.737,6.8671
2025-03-05 17:49:23.945,7.0395
2025-03-05 17:49:24.739,6.9063
2025-03-05 17:49:24.945,6.8609
2025-03-05 17:49:25.739,7.0043
2025-03-05 17:49:25.946,6.8902
2025-03-05 17:49:26.739,7.2099
2025-03-05 17:49:26.946,6.5987
2025-03-05 17:49:27.739,6.7740
2025-03-05 17:49:27.947,6.6510
2025-03-05 17:49:28.740,6.9980
2025-03-05 17:49:28.947,7.0083
2025-03-05 17:49:29.741,7.0500
2025-03-05 17:49:29.948,6.9134
2025-03-05 17:49:30.741,7.1282
2025-03-05 17:49:30.949,6.8201
2025-03-05 17:49:31.742,7.0678
2025-03-05 17:49:31.951,7.3057
2025-03-05 17:49:32.743,6.8454
2025-03-05 17:49:32.950,6.9431
2025-03-05 17:49:33.744,7.0782
2025-03-05 17:49:33.951,7.0333
2025-03-05 17:49:34.746,7.3017
2025-03-05 17:49:34.952,6.9603
2025-03-05 17:49:35.749,7.0210
2025-03-05 17:49:35.953,7.1485
2025-03-05 17:49:36.745,6.9182
2025-03-05 17:49:36.954,6.9859
2025-03-05 17:49:37.746,6.9979
2025-03-05 17:49:37.955,6.8202
2025-03-05 17:49:38.746,7.0106
2025-03-05 17:49:38.955,7.0045
2025-03-05 17:49:39.746,7.0417
2025-03-05 17:49:39.956,6.8357
2025-03-05 17:49:40.747,6.8175
2025-03-05 17:49:40.956,7.1304
2025-03-05 17:49:41.749,7.0777
2025-03-05 17:49:41.957,7.0670
2025-03-05 17:49:42.748,7.0529
2025-03-05 17:49:42.957,6.8011
2025-03-05 17:49:43.748,7.0469
2025-03-05 17:49:43.957,6.8752
2025-03-05 17:49:44.749,7.0454
2025-03-05 17:49:44.958,6.7912
2025-03-05 17:49:45.749,7.1155
2025-03-05 17:49:45.959,7.0746
2025-03-05 17:49:46.755,6.8036
2025-03-05 17:49:46.959,6.9885
2025-03-05 17:49:47.761,7.1083
2025-03-05 17:49:47.959,6.8651
2025-03-05 17:49:48.751,7.1886
2025-03-05 17:49:48.959,6.9349
2025-03-05 17:49:49.751,7.0757
2025-03-05 17:49:49.961,6.9737
2025-03-05 17:49:50.752,6.9319
2025-03-05 17:49:50.960,6.7193
2025-03-05 17:49:51.760,7.3191
2025-03-05 17:49:51.960,6.9498
2025-03-05 17:49:52.758,6.8689
2025-03-05 17:49:52.962,7.1708
2025-03-05 17:49:53.754,7.2415
2025-03-05 17:49:53.962,7.1602
2025-03-05 17:49:54.755,6.8494
2025-03-05 17:49:54.963,7.1948
2025-03-05 17:49:55.755,6.9165
2025-03-05 17:49:55.963,7.0231
2025-03-05 17:49:56.767,7.1037
2025-03-05 17:49:56.963,6.9186
2025-03-05 17:49:57.766,6.8839
2025-03-05 17:49:57.965,6.9125
2025-03-05 17:49:58.757,7.3059
2025-03-05 17:49:58.965,6.7723
2025-03-05 17:49:59.758,6.8477
2025-03-05 17:49:59.965,7.1805
2025-03-05 17:50:00.759,6.8118
2025-03-05 17:50:00.966,6.8550
2025-03-05 17:50:01.771,7.1629
2025-03-05 17:50:01.966,7.2118
2025-03-05 17:50:02.789,6.8608
2025-03-05 17:50:02.966,6.8481
2025-03-05 17:50:03.761,27.2560
2025-03-05 17:50:03.967,21.6899
2025-03-05 17:50:04.762,7.0077
2025-03-05 17:50:04.967,7.0958
2025-03-05 17:50:05.762,7.1249
