time,delay_ms
2025-03-05 17:49:56.767,17.1631
2025-03-05 17:49:56.964,12.3603
2025-03-05 17:49:57.764,14.3240
2025-03-05 17:49:57.964,13.5568
2025-03-05 17:49:58.757,16.2098
2025-03-05 17:49:58.965,12.7863
2025-03-05 17:49:59.757,12.6375
2025-03-05 17:49:59.965,18.9573
2025-03-05 17:50:00.759,13.1970
2025-03-05 17:50:00.966,15.2731
2025-03-05 17:50:01.770,13.3798
2025-03-05 17:50:01.966,14.2407
2025-03-05 17:50:02.789,17.1377
2025-03-05 17:50:02.967,13.3388
2025-03-05 17:50:03.761,27.6037
2025-03-05 17:50:03.967,22.2490
2025-03-05 17:50:04.762,12.9691
2025-03-05 17:50:04.967,14.5040
2025-03-05 17:50:05.762,14.2899
2025-03-05 17:50:05.968,14.1406
2025-03-05 17:50:06.775,15.1014
2025-03-05 17:50:06.968,20.4360
2025-03-05 17:50:07.773,14.0064
2025-03-05 17:50:07.968,15.3694
2025-03-05 17:50:08.764,20.2510
2025-03-05 17:50:08.968,13.5037
2025-03-05 17:50:09.765,12.6359
2025-03-05 17:50:09.969,12.9025
2025-03-05 17:50:10.766,13.4495
2025-03-05 17:50:10.970,13.8776
2025-03-05 17:50:11.766,14.0921
2025-03-05 17:50:11.970,13.4741
2025-03-05 17:50:12.767,16.9143
2025-03-05 17:50:12.971,18.4545
2025-03-05 17:50:13.768,14.7775
2025-03-05 17:50:13.971,15.1744
2025-03-05 17:50:14.769,15.0627
2025-03-05 17:50:14.972,17.4611
2025-03-05 17:50:15.769,12.6028
2025-03-05 17:50:15.973,13.0972
2025-03-05 17:50:16.769,16.3478
2025-03-05 17:50:16.973,12.5508
2025-03-05 17:50:17.770,13.7853
2025-03-05 17:50:17.974,13.4181
2025-03-05 17:50:18.770,12.8955
2025-03-05 17:50:18.975,12.9893
2025-03-05 17:50:19.771,12.5136
2025-03-05 17:50:19.975,13.4499
2025-03-05 17:50:20.771,15.6321
2025-03-05 17:50:20.976,11.8359
2025-03-05 17:50:21.772,13.7066
2025-03-05 17:50:21.976,13.5137
2025-03-05 17:50:22.772,13.2884
2025-03-05 17:50:22.977,13.8750
2025-03-05 17:50:23.773,13.2373
2025-03-05 17:50:23.977,12.9216
2025-03-05 17:50:24.774,13.5741
2025-03-05 17:50:24.978,16.3216
2025-03-05 17:50:25.774,14.7956
2025-03-05 17:50:25.978,15.1548
2025-03-05 17:50:26.786,15.8361
2025-03-05 17:50:26.979,13.7185
2025-03-05 17:50:27.783,15.8830
2025-03-05 17:50:27.979,17.3112
2025-03-05 17:50:28.776,13.6934
2025-03-05 17:50:28.980,13.7218
2025-03-05 17:50:29.777,12.5666
2025-03-05 17:50:29.980,14.5679
2025-03-05 17:50:30.777,12.6959
2025-03-05 17:50:30.981,13.0454
2025-03-05 17:50:31.788,15.1705
2025-03-05 17:50:31.982,16.9033
2025-03-05 17:50:32.787,17.8370
2025-03-05 17:50:32.982,13.1428
2025-03-05 17:50:33.780,13.7949
2025-03-05 17:50:33.983,14.8822
2025-03-05 17:50:34.780,15.7918
2025-03-05 17:50:34.983,15.3433
2025-03-05 17:50:35.780,14.5661
2025-03-05 17:50:35.984,12.7554
2025-03-05 17:50:36.792,13.3269
2025-03-05 17:50:36.984,14.0997
2025-03-05 17:50:37.792,14.7564
2025-03-05 17:50:37.985,12.3832
2025-03-05 17:50:38.782,12.5909
2025-03-05 17:50:38.987,12.3143
2025-03-05 17:50:39.783,12.8865
2025-03-05 17:50:39.986,14.2734
2025-03-05 17:50:40.783,12.5961
2025-03-05 17:50:40.988,13.9079
2025-03-05 17:50:41.793,14.1188
2025-03-05 17:50:41.988,15.3913
2025-03-05 17:50:42.794,13.3490
2025-03-05 17:50:42.988,13.0038
2025-03-05 17:50:43.785,13.9953
2025-03-05 17:50:43.988,13.0480
2025-03-05 17:50:44.787,13.4142
2025-03-05 17:50:44.988,14.4975
2025-03-05 17:50:45.787,13.4486
2025-03-05 17:50:45.989,15.5572
2025-03-05 17:50:46.799,15.9733
2025-03-05 17:50:46.990,14.2835
2025-03-05 17:50:47.798,13.4938
2025-03-05 17:50:47.991,13.1981
2025-03-05 17:50:48.789,13.6472
2025-03-05 17:50:48.992,12.5778
2025-03-05 17:50:49.789,14.5049
2025-03-05 17:50:49.992,13.9324
2025-03-05 17:50:50.790,13.0062
2025-03-05 17:50:50.993,14.6213
2025-03-05 17:50:51.790,14.8969
2025-03-05 17:50:51.993,12.2260
2025-03-05 17:50:52.791,13.6727
2025-03-05 17:50:52.994,12.8493
2025-03-05 17:50:53.792,21.1446
2025-03-05 17:50:53.994,15.4354
2025-03-05 17:50:54.792,22.9264
2025-03-05 17:50:54.995,22.3028
2025-03-05 17:50:55.793,12.9670
2025-03-05 17:50:55.996,14.0441
2025-03-05 17:50:56.793,13.1939
2025-03-05 17:50:56.997,12.9684
2025-03-05 17:50:57.795,12.9539
2025-03-05 17:50:57.997,13.0571
2025-03-05 17:50:58.794,13.2687
2025-03-05 17:50:58.998,12.6043
2025-03-05 17:50:59.795,13.4707
2025-03-05 17:50:59.998,13.1909
2025-03-05 17:51:00.795,15.2654
2025-03-05 17:51:00.998,26.8759
2025-03-05 17:51:01.796,13.5967
2025-03-05 17:51:01.998,14.1437
2025-03-05 17:51:02.798,13.1729
2025-03-05 17:51:02.999,14.1531
2025-03-05 17:51:03.797,26.8759
2025-03-05 17:51:03.999,12.7386
2025-03-05 17:51:04.798,13.1081
2025-03-05 17:51:05.000,14.9848
2025-03-05 17:51:05.799,13.0155
2025-03-05 17:51:06.000,12.9598
2025-03-05 17:51:06.800,16.9974
2025-03-05 17:51:07.000,13.7012
2025-03-05 17:51:07.801,14.6851
2025-03-05 17:51:08.000,13.9834
2025-03-05 17:51:08.801,13.2566
2025-03-05 17:51:09.001,13.8011
2025-03-05 17:51:09.801,14.7145
2025-03-05 17:51:10.002,13.1162
2025-03-05 17:51:10.802,12.6487
2025-03-05 17:51:11.003,13.3843
2025-03-05 17:51:11.813,12.5928
2025-03-05 17:51:12.003,12.8452
2025-03-05 17:51:12.812,16.5739
2025-03-05 17:51:13.004,13.0452
2025-03-05 17:51:13.803,13.5310
2025-03-05 17:51:14.004,16.4975
2025-03-05 17:51:14.803,13.7931
2025-03-05 17:51:15.006,12.7205
2025-03-05 17:51:15.805,13.2518
2025-03-05 17:51:16.008,13.3491
2025-03-05 17:51:16.814,15.7077
2025-03-05 17:51:17.007,13.6683
2025-03-05 17:51:17.815,13.1095
2025-03-05 17:51:18.008,13.9999
2025-03-05 17:51:18.806,13.4977
2025-03-05 17:51:19.008,13.7602
2025-03-05 17:51:19.807,13.1729
2025-03-05 17:51:20.009,15.6865
2025-03-05 17:51:20.807,12.4319
2025-03-05 17:51:21.010,13.0206
2025-03-05 17:51:21.818,13.4729
2025-03-05 17:51:22.010,12.6869
2025-03-05 17:51:22.817,20.2603
2025-03-05 17:51:23.010,24.1721
2025-03-05 17:51:23.808,12.9194
2025-03-05 17:51:24.011,13.7689
2025-03-05 17:51:24.809,18.7798
2025-03-05 17:51:25.011,12.3761
2025-03-05 17:51:25.810,13.5819
2025-03-05 17:51:26.011,13.3548
2025-03-05 17:51:26.821,16.7257
2025-03-05 17:51:27.012,13.0673
2025-03-05 17:51:27.821,13.4193
2025-03-05 17:51:28.012,12.7744
2025-03-05 17:51:28.813,13.4766
2025-03-05 17:51:29.013,13.1142
2025-03-05 17:51:29.813,12.1078
2025-03-05 17:51:30.013,14.9495
2025-03-05 17:51:30.814,13.6692
2025-03-05 17:51:31.014,12.8809
2025-03-05 17:51:31.815,13.9836
2025-03-05 17:51:32.015,14.0137
2025-03-05 17:51:32.815,19.4515
2025-03-05 17:51:33.015,13.7809
2025-03-05 17:51:33.816,13.8078
2025-03-05 17:51:34.016,13.3244
2025-03-05 17:51:34.817,12.5785
2025-03-05 17:51:35.017,13.1728
2025-03-05 17:51:35.817,14.5009
2025-03-05 17:51:36.017,12.4643
2025-03-05 17:51:36.818,13.6950
2025-03-05 17:51:37.018,12.8934
2025-03-05 17:51:37.819,14.4473
2025-03-05 17:51:38.019,13.8927
2025-03-05 17:51:38.819,12.5224
2025-03-05 17:51:39.019,13.7951
2025-03-05 17:51:39.820,14.6258
2025-03-05 17:51:40.020,17.3395
2025-03-05 17:51:40.820,13.5230
2025-03-05 17:51:41.022,16.8965
2025-03-05 17:51:41.821,14.7592
2025-03-05 17:51:42.021,13.0882
2025-03-05 17:51:42.821,16.2462
2025-03-05 17:51:43.022,12.8190
2025-03-05 17:51:43.822,13.2617
2025-03-05 17:51:44.023,18.0116
2025-03-05 17:51:44.822,12.5242
2025-03-05 17:51:45.024,13.0419
2025-03-05 17:51:45.824,14.4797
2025-03-05 17:51:46.024,13.8379
2025-03-05 17:51:46.824,14.6923
2025-03-05 17:51:47.024,13.6987
2025-03-05 17:51:47.824,12.6729
2025-03-05 17:51:48.025,13.1531
2025-03-05 17:51:48.824,12.6052
2025-03-05 17:51:49.025,15.9083
2025-03-05 17:51:49.825,13.3242
2025-03-05 17:51:50.026,14.0778
2025-03-05 17:51:50.826,12.2211
2025-03-05 17:51:51.026,12.7883
2025-03-05 17:51:51.826,15.4758
2025-03-05 17:51:52.026,14.1313
2025-03-05 17:51:52.827,12.5431
2025-03-05 17:51:53.028,15.2477
2025-03-05 17:51:53.827,13.4043
2025-03-05 17:51:54.029,12.5415
2025-03-05 17:51:54.827,13.2664
2025-03-05 17:51:55.029,12.4295
2025-03-05 17:51:55.828,12.7229
2025-03-05 17:51:56.029,13.3766
2025-03-05 17:51:56.841,13.8601
2025-03-05 17:51:57.030,13.0743
2025-03-05 17:51:57.839,17.0486
2025-03-05 17:51:58.033,13.6162
2025-03-05 17:51:58.829,13.2892
2025-03-05 17:51:59.033,12.6959
2025-03-05 17:51:59.831,14.2144
2025-03-05 17:52:00.030,13.6200
2025-03-05 17:52:00.831,12.0640
2025-03-05 17:52:01.030,12.5391
2025-03-05 17:52:01.840,16.7043
2025-03-05 17:52:02.030,14.6352
2025-03-05 17:52:02.841,14.5387
2025-03-05 17:52:03.031,12.9817
2025-03-05 17:52:03.833,20.9831
2025-03-05 17:52:04.031,12.2298
2025-03-05 17:52:04.833,12.5789
2025-03-05 17:52:05.032,13.8619
2025-03-05 17:52:05.834,13.5396
2025-03-05 17:52:06.032,14.9883
2025-03-05 17:52:06.847,13.6346
2025-03-05 17:52:07.033,14.7622
2025-03-05 17:52:07.847,13.7713
2025-03-05 17:52:08.033,13.4064
2025-03-05 17:52:08.837,13.4977
2025-03-05 17:52:09.033,12.5528
2025-03-05 17:52:09.838,15.2586
2025-03-05 17:52:10.034,14.3935
2025-03-05 17:52:10.838,11.9266
2025-03-05 17:52:11.034,12.5575
2025-03-05 17:52:11.839,16.3660
2025-03-05 17:52:12.034,13.2222
2025-03-05 17:52:12.839,15.3087
2025-03-05 17:52:13.035,13.5678
2025-03-05 17:52:13.839,14.0652
2025-03-05 17:52:14.036,12.8483
2025-03-05 17:52:14.840,12.7988
2025-03-05 17:52:15.037,13.4821
2025-03-05 17:52:15.840,13.3620
2025-03-05 17:52:16.037,13.9458
2025-03-05 17:52:16.842,15.0754
2025-03-05 17:52:17.038,15.3901
2025-03-05 17:52:17.843,13.7014
2025-03-05 17:52:18.039,12.9389
2025-03-05 17:52:18.843,15.4642
2025-03-05 17:52:19.040,12.7638
2025-03-05 17:52:19.843,15.3033
2025-03-05 17:52:20.041,13.2503
2025-03-05 17:52:20.844,14.0584
2025-03-05 17:52:21.042,14.5795
2025-03-05 17:52:21.845,21.2616
2025-03-05 17:52:22.042,31.7078
2025-03-05 17:52:22.846,13.1759
2025-03-05 17:52:23.043,12.9901
2025-03-05 17:52:23.846,13.0827
2025-03-05 17:52:24.043,13.2601
2025-03-05 17:52:24.847,16.5590
2025-03-05 17:52:25.044,14.3597
2025-03-05 17:52:25.847,13.5587
2025-03-05 17:52:26.045,14.7289
2025-03-05 17:52:26.849,13.1482
2025-03-05 17:52:27.046,22.5122
2025-03-05 17:52:27.849,14.3442
2025-03-05 17:52:28.047,14.7985
2025-03-05 17:52:28.849,13.7863
2025-03-05 17:52:29.048,12.6696
2025-03-05 17:52:29.849,13.9624
2025-03-05 17:52:30.050,12.4729
2025-03-05 17:52:30.850,29.0483
2025-03-05 17:52:31.051,12.8391
2025-03-05 17:52:31.850,13.4700
2025-03-05 17:52:32.051,13.4586
2025-03-05 17:52:32.852,15.0616
2025-03-05 17:52:33.052,13.3756
2025-03-05 17:52:33.852,13.7209
2025-03-05 17:52:34.053,15.7899
2025-03-05 17:52:34.853,12.7725
2025-03-05 17:52:35.053,12.2731
2025-03-05 17:52:35.853,12.6752
2025-03-05 17:52:36.053,12.7122
2025-03-05 17:52:36.863,12.4347
2025-03-05 17:52:37.054,15.6154
2025-03-05 17:52:37.863,13.0979
2025-03-05 17:52:38.054,12.8047
2025-03-05 17:52:38.855,14.8186
2025-03-05 17:52:39.055,13.7147
2025-03-05 17:52:39.855,12.6782
2025-03-05 17:52:40.055,16.8844
2025-03-05 17:52:40.856,13.8725
2025-03-05 17:52:41.056,13.8543
2025-03-05 17:52:41.865,13.9307
2025-03-05 17:52:42.056,15.0082
2025-03-05 17:52:42.865,12.6857
2025-03-05 17:52:43.056,14.0065
2025-03-05 17:52:43.857,13.2170
2025-03-05 17:52:44.074,13.0030
2025-03-05 17:52:44.857,13.9054
2025-03-05 17:52:45.075,15.2094
2025-03-05 17:52:45.858,19.7416
2025-03-05 17:52:46.058,12.8075
2025-03-05 17:52:46.867,13.9956
2025-03-05 17:52:47.058,13.9059
2025-03-05 17:52:47.867,11.9301
2025-03-05 17:52:48.058,12.2974
2025-03-05 17:52:48.860,16.3282
2025-03-05 17:52:49.059,12.8866
2025-03-05 17:52:49.861,12.3260
2025-03-05 17:52:50.059,14.3046
2025-03-05 17:52:50.861,12.6893
2025-03-05 17:52:51.060,17.3168
2025-03-05 17:52:51.872,14.8717
2025-03-05 17:52:52.061,13.8650
2025-03-05 17:52:52.873,14.9838
2025-03-05 17:52:53.061,17.5458
2025-03-05 17:52:53.863,14.5133
2025-03-05 17:52:54.062,13.5060
2025-03-05 17:52:54.864,13.6404
2025-03-05 17:52:55.062,13.5406
2025-03-05 17:52:55.864,13.1105
2025-03-05 17:52:56.064,13.0424
2025-03-05 17:52:56.865,15.3819
2025-03-05 17:52:57.065,13.0730
2025-03-05 17:52:57.866,13.6959
2025-03-05 17:52:58.065,11.7965
2025-03-05 17:52:58.866,13.7218
2025-03-05 17:52:59.066,14.6513
2025-03-05 17:52:59.867,16.9399
2025-03-05 17:53:00.067,12.6846
2025-03-05 17:53:00.868,12.3037
2025-03-05 17:53:01.067,12.6919
2025-03-05 17:53:01.870,15.4486
2025-03-05 17:53:02.069,14.5694
2025-03-05 17:53:02.871,12.4416
2025-03-05 17:53:03.068,14.3352
2025-03-05 17:53:03.870,12.9379
2025-03-05 17:53:04.068,12.7323
2025-03-05 17:53:04.871,13.4239
2025-03-05 17:53:05.068,15.5726
2025-03-05 17:53:05.872,17.2291
2025-03-05 17:53:06.069,13.5873
2025-03-05 17:53:06.873,12.5237
2025-03-05 17:53:07.070,12.9862
2025-03-05 17:53:07.874,16.9324
2025-03-05 17:53:08.070,12.3587
2025-03-05 17:53:08.874,17.3553
2025-03-05 17:53:09.071,13.0141
2025-03-05 17:53:09.875,12.6244
2025-03-05 17:53:10.072,12.7727
2025-03-05 17:53:10.876,12.2664
2025-03-05 17:53:11.073,14.8413
2025-03-05 17:53:11.876,14.1344
2025-03-05 17:53:12.073,13.6293
2025-03-05 17:53:12.877,14.6744
2025-03-05 17:53:13.073,15.0442
2025-03-05 17:53:13.877,16.6534
2025-03-05 17:53:14.074,16.6108
2025-03-05 17:53:14.877,14.6446
2025-03-05 17:53:15.074,13.0770
2025-03-05 17:53:15.878,13.6951
2025-03-05 17:53:16.075,14.0316
2025-03-05 17:53:16.889,13.6689
2025-03-05 17:53:17.076,12.6134
2025-03-05 17:53:17.889,13.4468
2025-03-05 17:53:18.076,21.6928
2025-03-05 17:53:18.881,14.7022
2025-03-05 17:53:19.077,13.5344
2025-03-05 17:53:19.881,12.7605
2025-03-05 17:53:20.078,16.1623
2025-03-05 17:53:20.881,15.8111
2025-03-05 17:53:21.078,33.0339
2025-03-05 17:53:21.893,12.8731
2025-03-05 17:53:22.079,13.5195
2025-03-05 17:53:22.893,14.0998
2025-03-05 17:53:23.080,14.6423
2025-03-05 17:53:23.883,14.9249
2025-03-05 17:53:24.080,12.8404
2025-03-05 17:53:24.885,12.3933
2025-03-05 17:53:25.080,14.7103
2025-03-05 17:53:25.885,13.1581
2025-03-05 17:53:26.080,12.6168
2025-03-05 17:53:26.895,28.4623
2025-03-05 17:53:27.082,20.1574
2025-03-05 17:53:27.897,22.3050
2025-03-05 17:53:28.082,15.5925
2025-03-05 17:53:28.887,12.9257
2025-03-05 17:53:29.083,13.4958
2025-03-05 17:53:29.887,12.3417
2025-03-05 17:53:30.083,12.7456
2025-03-05 17:53:30.888,13.2905
2025-03-05 17:53:31.084,14.1868
2025-03-05 17:53:31.897,14.3568
2025-03-05 17:53:32.084,13.0879
2025-03-05 17:53:32.897,13.7078
2025-03-05 17:53:33.084,12.9701
2025-03-05 17:53:33.891,15.7132
2025-03-05 17:53:34.083,20.2573
2025-03-05 17:53:34.891,13.2032
2025-03-05 17:53:35.084,18.0947
2025-03-05 17:53:35.892,12.8646
2025-03-05 17:53:36.086,15.3872
2025-03-05 17:53:36.893,13.6849
2025-03-05 17:53:37.085,13.3112
2025-03-05 17:53:37.893,12.4671
2025-03-05 17:53:38.086,13.8635
2025-03-05 17:53:38.894,13.7667
2025-03-05 17:53:39.086,13.4174
2025-03-05 17:53:39.895,12.8219
2025-03-05 17:53:40.087,14.3562
2025-03-05 17:53:40.896,12.8183
2025-03-05 17:53:41.089,15.9826
2025-03-05 17:53:41.896,13.9392
2025-03-05 17:53:42.089,12.6884
2025-03-05 17:53:42.897,13.1933
2025-03-05 17:53:43.089,12.4847
2025-03-05 17:53:43.898,13.1539
2025-03-05 17:53:44.090,12.9536
2025-03-05 17:53:44.899,14.6552
2025-03-05 17:53:45.090,12.6779
2025-03-05 17:53:45.898,15.5423
2025-03-05 17:53:46.092,13.1415
2025-03-05 17:53:46.900,13.4689
2025-03-05 17:53:47.092,17.7521
2025-03-05 17:53:47.901,13.0873
2025-03-05 17:53:48.093,14.5816
2025-03-05 17:53:48.901,15.0861
2025-03-05 17:53:49.092,13.6236
2025-03-05 17:53:49.901,14.7343
2025-03-05 17:53:50.093,11.8498
2025-03-05 17:53:50.902,14.8261
2025-03-05 17:53:51.093,16.7079
2025-03-05 17:53:51.903,20.0429
2025-03-05 17:53:52.094,13.6021
2025-03-05 17:53:52.903,14.4771
2025-03-05 17:53:53.095,14.0352
2025-03-05 17:53:53.903,15.7639
2025-03-05 17:53:54.095,12.7958
2025-03-05 17:53:54.903,13.5673
2025-03-05 17:53:55.096,13.0011
2025-03-05 17:53:55.905,12.8785
2025-03-05 17:53:56.096,12.6728
2025-03-05 17:53:56.905,13.7883
2025-03-05 17:53:57.097,12.9326
2025-03-05 17:53:57.906,13.0584
2025-03-05 17:53:58.096,12.9142
2025-03-05 17:53:58.907,13.4892
2025-03-05 17:53:59.097,13.0122
2025-03-05 17:53:59.908,13.6553
2025-03-05 17:54:00.097,18.0154
2025-03-05 17:54:00.909,13.1164
2025-03-05 17:54:01.098,12.3485
2025-03-05 17:54:01.909,12.7498
2025-03-05 17:54:02.098,13.2078
2025-03-05 17:54:02.909,12.1776
2025-03-05 17:54:03.098,12.7904
2025-03-05 17:54:03.910,13.4823
2025-03-05 17:54:04.100,14.4987
2025-03-05 17:54:04.910,14.8312
2025-03-05 17:54:05.099,13.2715
2025-03-05 17:54:05.910,13.7989
2025-03-05 17:54:06.100,13.5618
2025-03-05 17:54:06.923,19.6881
2025-03-05 17:54:07.100,13.3569
2025-03-05 17:54:07.923,13.4093
2025-03-05 17:54:08.101,13.1893
2025-03-05 17:54:08.912,15.6457
2025-03-05 17:54:09.101,12.9503
2025-03-05 17:54:09.914,13.4449
2025-03-05 17:54:10.102,13.2239
2025-03-05 17:54:10.914,13.6931
2025-03-05 17:54:11.103,12.5614
2025-03-05 17:54:11.915,12.2907
2025-03-05 17:54:12.104,13.8438
2025-03-05 17:54:12.917,13.1324
2025-03-05 17:54:13.104,14.8470
2025-03-05 17:54:13.917,13.8483
2025-03-05 17:54:14.105,12.3987
2025-03-05 17:54:14.917,12.9869
2025-03-05 17:54:15.106,16.3944
2025-03-05 17:54:15.918,15.0899
2025-03-05 17:54:16.106,15.7949
2025-03-05 17:54:16.919,13.4695
2025-03-05 17:54:17.107,12.9336
2025-03-05 17:54:17.920,12.9654
2025-03-05 17:54:18.107,13.0674
2025-03-05 17:54:18.920,13.0503
2025-03-05 17:54:19.107,16.8459
2025-03-05 17:54:19.920,14.4830
2025-03-05 17:54:20.107,13.2298
2025-03-05 17:54:20.922,15.8291
2025-03-05 17:54:21.108,13.3124
2025-03-05 17:54:21.923,12.9946
2025-03-05 17:54:22.109,15.1782
2025-03-05 17:54:22.924,13.5135
2025-03-05 17:54:23.109,13.3220
2025-03-05 17:54:23.924,12.4196
2025-03-05 17:54:24.110,14.4947
2025-03-05 17:54:24.925,12.7804
2025-03-05 17:54:25.111,12.7258
2025-03-05 17:54:25.925,16.4214
2025-03-05 17:54:26.111,15.9724
2025-03-05 17:54:26.926,13.6068
2025-03-05 17:54:27.112,13.2908
2025-03-05 17:54:27.927,12.8596
2025-03-05 17:54:28.112,14.5210
2025-03-05 17:54:28.928,14.7867
2025-03-05 17:54:29.113,16.7902
2025-03-05 17:54:29.929,13.2848
2025-03-05 17:54:30.114,13.0031
2025-03-05 17:54:30.929,14.8455
2025-03-05 17:54:31.114,13.1413
2025-03-05 17:54:31.930,13.4370
2025-03-05 17:54:32.115,12.8579
2025-03-05 17:54:32.930,14.5069
2025-03-05 17:54:33.116,12.5539
2025-03-05 17:54:33.931,12.4505
2025-03-05 17:54:34.116,13.5633
2025-03-05 17:54:34.932,14.0506
2025-03-05 17:54:35.117,17.6352
2025-03-05 17:54:35.933,13.6874
2025-03-05 17:54:36.117,14.5664
2025-03-05 17:54:36.934,13.1619
2025-03-05 17:54:37.118,13.4720
2025-03-05 17:54:37.935,13.8782
2025-03-05 17:54:38.118,14.7317
2025-03-05 17:54:38.935,13.3377
2025-03-05 17:54:39.118,12.3894
2025-03-05 17:54:39.936,12.9333
2025-03-05 17:54:40.119,13.4263
2025-03-05 17:54:40.936,12.4362
2025-03-05 17:54:41.119,20.9288
2025-03-05 17:54:41.936,15.8677
2025-03-05 17:54:42.120,12.6395
2025-03-05 17:54:42.937,15.7838
2025-03-05 17:54:43.121,13.5101
2025-03-05 17:54:43.939,12.6250
2025-03-05 17:54:44.121,12.7858
2025-03-05 17:54:44.939,12.4307
2025-03-05 17:54:45.120,21.7312
2025-03-05 17:54:45.940,12.8126
2025-03-05 17:54:46.121,13.1089
2025-03-05 17:54:46.940,12.9484
2025-03-05 17:54:47.121,12.5935
2025-03-05 17:54:47.949,13.9535
2025-03-05 17:54:48.123,16.3191
2025-03-05 17:54:48.950,16.1933
2025-03-05 17:54:49.122,14.5110
2025-03-05 17:54:49.941,14.6204
2025-03-05 17:54:50.123,13.9557
2025-03-05 17:54:50.942,13.3853
2025-03-05 17:54:51.123,13.3217
2025-03-05 17:54:51.942,12.6946
2025-03-05 17:54:52.124,17.2241
2025-03-05 17:54:52.942,19.5864
2025-03-05 17:54:53.125,12.3626
2025-03-05 17:54:53.943,12.4059
2025-03-05 17:54:54.125,13.1813
2025-03-05 17:54:54.943,12.7436
2025-03-05 17:54:55.126,13.1826
2025-03-05 17:54:55.943,13.5868
2025-03-05 17:54:56.126,13.3529
2025-03-05 17:54:56.944,13.5865
2025-03-05 17:54:57.126,12.8162
2025-03-05 17:54:57.946,12.7020
2025-03-05 17:54:58.126,12.5559
2025-03-05 17:54:58.946,13.1641
2025-03-05 17:54:59.127,13.0885
2025-03-05 17:54:59.947,14.5240
2025-03-05 17:55:00.129,12.0513
2025-03-05 17:55:00.947,12.6433
2025-03-05 17:55:01.128,15.1842
2025-03-05 17:55:01.948,14.6195
2025-03-05 17:55:02.128,12.5946
2025-03-05 17:55:02.948,13.5978
2025-03-05 17:55:03.129,12.5493
2025-03-05 17:55:03.948,12.9316
2025-03-05 17:55:04.130,17.3655
2025-03-05 17:55:04.950,12.2681
2025-03-05 17:55:05.131,13.5825
2025-03-05 17:55:05.950,16.3850
2025-03-05 17:55:06.130,12.8021
2025-03-05 17:55:06.950,12.7115
2025-03-05 17:55:07.131,13.6562
2025-03-05 17:55:07.952,12.9869
2025-03-05 17:55:08.132,14.1555
2025-03-05 17:55:08.952,15.5856
2025-03-05 17:55:09.132,14.5060
2025-03-05 17:55:09.953,16.9215
2025-03-05 17:55:10.132,13.2325
2025-03-05 17:55:10.953,13.4722
2025-03-05 17:55:11.133,12.9154
2025-03-05 17:55:11.953,13.6769
2025-03-05 17:55:12.133,13.9905
2025-03-05 17:55:12.954,15.2598
2025-03-05 17:55:13.134,12.4288
2025-03-05 17:55:13.954,12.9149
2025-03-05 17:55:14.135,12.4771
2025-03-05 17:55:14.954,17.0177
2025-03-05 17:55:15.135,13.8915
2025-03-05 17:55:15.955,12.1688
2025-03-05 17:55:16.135,13.9900
2025-03-05 17:55:16.956,14.2264
2025-03-05 17:55:17.136,16.3919
2025-03-05 17:55:17.956,15.4899
2025-03-05 17:55:18.136,13.9806
2025-03-05 17:55:18.957,13.4174
2025-03-05 17:55:19.138,12.4077
2025-03-05 17:55:19.957,13.5123
2025-03-05 17:55:20.138,13.8008
2025-03-05 17:55:20.959,12.2414
2025-03-05 17:55:21.138,12.6066
2025-03-05 17:55:21.959,13.7855
2025-03-05 17:55:22.139,14.0259
2025-03-05 17:55:22.959,12.7403
2025-03-05 17:55:23.140,15.9968
2025-03-05 17:55:23.960,13.5962
2025-03-05 17:55:24.140,12.9337
2025-03-05 17:55:24.961,13.5183
2025-03-05 17:55:25.140,15.3207
2025-03-05 17:55:25.962,12.8959
2025-03-05 17:55:26.142,13.3729
2025-03-05 17:55:26.962,12.3902
2025-03-05 17:55:27.142,14.4689
2025-03-05 17:55:27.971,14.6650
2025-03-05 17:55:28.143,12.4454
2025-03-05 17:55:28.972,13.6241
2025-03-05 17:55:29.143,13.8162
2025-03-05 17:55:29.963,12.3653
2025-03-05 17:55:30.144,13.5034
2025-03-05 17:55:30.964,12.8669
2025-03-05 17:55:31.145,13.5434
2025-03-05 17:55:31.964,12.6846
2025-03-05 17:55:32.147,12.4052
2025-03-05 17:55:32.977,13.0478
2025-03-05 17:55:33.147,12.8588
2025-03-05 17:55:33.977,13.6267
2025-03-05 17:55:34.148,13.5152
2025-03-05 17:55:34.966,14.8383
2025-03-05 17:55:35.149,13.0473
2025-03-05 17:55:35.966,14.4825
2025-03-05 17:55:36.149,14.9503
2025-03-05 17:55:36.967,15.2542
2025-03-05 17:55:37.150,13.3702
2025-03-05 17:55:37.968,13.3729
2025-03-05 17:55:38.150,15.0922
2025-03-05 17:55:38.969,13.6458
2025-03-05 17:55:39.151,17.7124
2025-03-05 17:55:39.969,12.2905
2025-03-05 17:55:40.152,12.5044
2025-03-05 17:55:40.970,14.0612
2025-03-05 17:55:41.153,13.7029
2025-03-05 17:55:41.970,15.0294
2025-03-05 17:55:42.152,13.4708
2025-03-05 17:55:42.971,14.6637
2025-03-05 17:55:43.153,13.8796
2025-03-05 17:55:43.972,17.1562
2025-03-05 17:55:44.154,14.2437
2025-03-05 17:55:44.973,13.3788
2025-03-05 17:55:45.153,13.5775
2025-03-05 17:55:45.974,15.0737
