time,delay_ms
2025-03-05 17:50:26.724,15.8599
2025-03-05 17:50:27.724,18.1135
2025-03-05 17:50:28.725,16.6224
2025-03-05 17:50:29.734,14.9515
2025-03-05 17:50:30.735,14.9828
2025-03-05 17:50:31.725,18.0650
2025-03-05 17:50:32.725,18.4909
2025-03-05 17:50:33.726,15.9230
2025-03-05 17:50:34.727,15.9093
2025-03-05 17:50:35.727,16.5979
2025-03-05 17:50:36.728,18.7843
2025-03-05 17:50:37.729,15.9022
2025-03-05 17:50:38.727,21.0909
2025-03-05 17:50:39.729,15.6766
2025-03-05 17:50:40.728,19.4179
2025-03-05 17:50:41.729,16.2300
2025-03-05 17:50:42.730,17.9886
2025-03-05 17:50:43.732,16.0853
2025-03-05 17:50:44.742,17.2224
2025-03-05 17:50:45.740,25.7517
2025-03-05 17:50:46.732,15.3108
2025-03-05 17:50:47.732,16.5068
2025-03-05 17:50:48.734,15.7113
2025-03-05 17:50:49.744,17.5341
2025-03-05 17:50:50.742,16.8993
2025-03-05 17:50:51.735,18.5308
2025-03-05 17:50:52.734,18.0924
2025-03-05 17:50:53.735,17.3284
2025-03-05 17:50:54.748,16.4787
2025-03-05 17:50:55.747,16.7924
2025-03-05 17:50:56.738,15.9266
2025-03-05 17:50:57.739,20.6529
2025-03-05 17:50:58.738,16.3888
2025-03-05 17:50:59.740,17.6223
2025-03-05 17:51:00.741,19.5329
2025-03-05 17:51:01.742,26.7900
2025-03-05 17:51:02.740,16.2409
2025-03-05 17:51:03.741,15.7833
2025-03-05 17:51:04.742,16.2590
2025-03-05 17:51:05.743,24.7913
2025-03-05 17:51:06.743,15.3177
2025-03-05 17:51:07.745,15.2341
2025-03-05 17:51:08.746,15.4964
2025-03-05 17:51:09.745,19.6689
2025-03-05 17:51:10.745,15.9780
2025-03-05 17:51:11.746,15.9374
2025-03-05 17:51:12.749,23.3491
2025-03-05 17:51:13.749,16.1907
2025-03-05 17:51:14.759,17.1726
2025-03-05 17:51:15.758,17.1685
2025-03-05 17:51:16.750,16.2624
2025-03-05 17:51:17.751,20.6603
2025-03-05 17:51:18.752,16.6104
2025-03-05 17:51:19.764,16.8305
2025-03-05 17:51:20.763,16.6949
2025-03-05 17:51:21.755,15.5886
2025-03-05 17:51:22.756,16.0408
2025-03-05 17:51:23.756,16.7275
2025-03-05 17:51:24.768,16.2050
2025-03-05 17:51:25.768,15.1964
2025-03-05 17:51:26.758,15.6516
2025-03-05 17:51:27.758,19.4613
2025-03-05 17:51:28.758,16.9276
2025-03-05 17:51:29.768,17.3801
2025-03-05 17:51:30.771,14.7651
2025-03-05 17:51:31.761,15.4546
2025-03-05 17:51:32.761,17.3973
2025-03-05 17:51:33.763,22.1218
2025-03-05 17:51:34.762,20.3906
2025-03-05 17:51:35.765,19.0847
2025-03-05 17:51:36.764,17.0638
2025-03-05 17:51:37.764,27.5776
2025-03-05 17:51:38.764,15.7548
2025-03-05 17:51:39.765,15.7891
2025-03-05 17:51:40.766,16.2982
2025-03-05 17:51:41.767,15.8236
2025-03-05 17:51:42.767,24.7289
2025-03-05 17:51:43.768,15.8742
2025-03-05 17:51:44.777,20.8224
2025-03-05 17:51:45.777,17.6836
2025-03-05 17:51:46.769,19.9442
2025-03-05 17:51:47.770,16.2158
2025-03-05 17:51:48.770,16.5211
2025-03-05 17:51:49.780,15.3792
2025-03-05 17:51:50.780,16.3194
2025-03-05 17:51:51.773,15.9574
2025-03-05 17:51:52.773,37.0379
2025-03-05 17:51:53.773,15.8527
2025-03-05 17:51:54.774,15.8664
2025-03-05 17:51:55.775,15.2133
2025-03-05 17:51:56.777,15.6303
2025-03-05 17:51:57.776,15.5240
2025-03-05 17:51:58.777,15.8975
2025-03-05 17:51:59.777,16.2522
2025-03-05 17:52:00.781,16.8098
2025-03-05 17:52:01.779,16.8160
2025-03-05 17:52:02.779,18.8946
2025-03-05 17:52:03.779,15.5610
2025-03-05 17:52:04.779,15.6522
2025-03-05 17:52:05.780,17.6368
2025-03-05 17:52:06.781,16.5836
2025-03-05 17:52:07.781,16.2325
2025-03-05 17:52:08.781,16.1586
2025-03-05 17:52:09.783,17.7666
2025-03-05 17:52:10.782,17.2699
2025-03-05 17:52:11.783,18.1723
2025-03-05 17:52:12.784,15.4042
2025-03-05 17:52:13.784,16.0287
2025-03-05 17:52:14.785,16.8284
2025-03-05 17:52:15.785,16.8428
2025-03-05 17:52:16.786,15.3766
2025-03-05 17:52:17.786,15.9807
2025-03-05 17:52:18.787,16.5123
2025-03-05 17:52:19.787,16.7987
2025-03-05 17:52:20.787,16.0029
2025-03-05 17:52:21.797,19.2969
2025-03-05 17:52:22.789,15.8015
2025-03-05 17:52:23.788,23.2451
2025-03-05 17:52:24.789,16.8488
2025-03-05 17:52:25.791,20.0533
2025-03-05 17:52:26.792,17.5205
2025-03-05 17:52:27.793,16.3374
2025-03-05 17:52:28.794,16.3869
2025-03-05 17:52:29.802,16.5550
2025-03-05 17:52:30.803,19.3631
2025-03-05 17:52:31.795,15.9670
2025-03-05 17:52:32.794,15.9599
2025-03-05 17:52:33.794,16.8139
2025-03-05 17:52:34.795,18.0333
2025-03-05 17:52:35.796,15.8019
2025-03-05 17:52:36.797,19.0299
2025-03-05 17:52:37.797,15.6245
2025-03-05 17:52:38.798,16.7301
2025-03-05 17:52:39.798,15.2327
2025-03-05 17:52:40.800,19.7884
2025-03-05 17:52:41.800,16.8399
2025-03-05 17:52:42.806,16.5141
2025-03-05 17:52:43.801,15.4043
2025-03-05 17:52:44.803,16.8334
2025-03-05 17:52:45.802,16.3749
2025-03-05 17:52:46.802,14.7959
2025-03-05 17:52:47.803,18.6395
2025-03-05 17:52:48.805,15.3435
2025-03-05 17:52:49.804,18.1574
2025-03-05 17:52:50.806,18.5462
2025-03-05 17:52:51.806,16.2963
2025-03-05 17:52:52.807,15.2513
2025-03-05 17:52:53.807,16.8724
2025-03-05 17:52:54.820,25.3995
2025-03-05 17:52:55.820,20.7936
2025-03-05 17:52:56.812,20.1489
2025-03-05 17:52:57.810,15.9396
2025-03-05 17:52:58.811,16.2798
2025-03-05 17:52:59.824,15.4685
2025-03-05 17:53:00.823,19.7549
2025-03-05 17:53:01.815,17.6359
2025-03-05 17:53:02.813,15.6175
2025-03-05 17:53:03.814,16.5915
2025-03-05 17:53:04.815,15.6160
2025-03-05 17:53:05.814,14.2833
2025-03-05 17:53:06.816,16.0720
2025-03-05 17:53:07.814,15.6409
2025-03-05 17:53:08.817,15.0248
2025-03-05 17:53:09.819,17.4237
2025-03-05 17:53:10.819,18.8077
2025-03-05 17:53:11.819,15.1781
2025-03-05 17:53:12.818,17.2818
2025-03-05 17:53:13.819,16.3733
2025-03-05 17:53:14.819,15.9281
2025-03-05 17:53:15.820,16.0832
2025-03-05 17:53:16.820,16.3634
2025-03-05 17:53:17.822,16.7809
2025-03-05 17:53:18.822,15.7144
2025-03-05 17:53:19.833,15.9996
2025-03-05 17:53:20.831,17.8639
2025-03-05 17:53:21.822,16.7867
2025-03-05 17:53:22.823,17.8719
2025-03-05 17:53:23.824,16.0452
2025-03-05 17:53:24.825,17.5191
2025-03-05 17:53:25.825,18.9888
2025-03-05 17:53:26.827,30.5908
2025-03-05 17:53:27.827,25.7177
2025-03-05 17:53:28.828,16.3435
2025-03-05 17:53:29.827,16.0618
2025-03-05 17:53:30.828,17.0513
2025-03-05 17:53:31.829,17.0058
2025-03-05 17:53:32.830,15.7355
2025-03-05 17:53:33.832,16.2661
2025-03-05 17:53:34.829,16.2874
2025-03-05 17:53:35.830,15.7886
2025-03-05 17:53:36.831,16.9474
2025-03-05 17:53:37.832,15.1962
2025-03-05 17:53:38.833,17.1598
2025-03-05 17:53:39.834,23.5719
2025-03-05 17:53:40.834,15.9452
2025-03-05 17:53:41.835,15.8500
2025-03-05 17:53:42.836,15.8633
2025-03-05 17:53:43.837,15.7091
2025-03-05 17:53:44.838,16.8287
2025-03-05 17:53:45.837,16.6702
2025-03-05 17:53:46.839,15.8509
2025-03-05 17:53:47.840,17.0037
2025-03-05 17:53:48.842,16.8669
2025-03-05 17:53:49.849,15.1739
2025-03-05 17:53:50.851,16.2819
2025-03-05 17:53:51.842,15.3418
2025-03-05 17:53:52.843,16.4617
2025-03-05 17:53:53.844,17.0529
2025-03-05 17:53:54.853,16.8307
2025-03-05 17:53:55.853,18.4039
2025-03-05 17:53:56.846,15.2879
2025-03-05 17:53:57.847,17.1766
2025-03-05 17:53:58.847,15.1572
2025-03-05 17:53:59.857,19.1874
2025-03-05 17:54:00.857,15.5428
2025-03-05 17:54:01.850,15.6554
2025-03-05 17:54:02.849,16.0666
2025-03-05 17:54:03.851,25.3799
2025-03-05 17:54:04.852,15.5095
2025-03-05 17:54:05.852,15.8094
2025-03-05 17:54:06.853,27.9299
2025-03-05 17:54:07.854,16.7509
2025-03-05 17:54:08.854,16.6747
2025-03-05 17:54:09.855,16.8394
2025-03-05 17:54:10.857,16.2669
2025-03-05 17:54:11.857,16.0347
2025-03-05 17:54:12.857,15.9536
2025-03-05 17:54:13.858,16.3296
2025-03-05 17:54:14.859,20.6267
2025-03-05 17:54:15.859,16.3789
2025-03-05 17:54:16.860,15.2651
2025-03-05 17:54:17.861,15.0205
2025-03-05 17:54:18.863,17.3467
2025-03-05 17:54:19.862,18.2538
2025-03-05 17:54:20.863,15.7747
2025-03-05 17:54:21.863,17.5879
2025-03-05 17:54:22.864,19.5262
2025-03-05 17:54:23.865,14.9495
2025-03-05 17:54:24.865,15.2438
2025-03-05 17:54:25.866,16.4419
2025-03-05 17:54:26.869,16.1633
2025-03-05 17:54:27.867,16.6474
2025-03-05 17:54:28.868,17.0352
2025-03-05 17:54:29.869,15.8267
2025-03-05 17:54:30.869,16.2474
2025-03-05 17:54:31.869,16.0357
2025-03-05 17:54:32.870,20.4866
2025-03-05 17:54:33.872,15.6411
2025-03-05 17:54:34.871,17.9399
2025-03-05 17:54:35.872,15.2131
2025-03-05 17:54:36.872,18.3521
2025-03-05 17:54:37.872,17.7502
2025-03-05 17:54:38.873,15.8257
2025-03-05 17:54:39.873,15.0163
2025-03-05 17:54:40.873,24.3402
2025-03-05 17:54:41.874,21.5415
2025-03-05 17:54:42.874,15.4177
2025-03-05 17:54:43.876,15.0876
2025-03-05 17:54:44.876,19.8585
2025-03-05 17:54:45.877,18.3738
2025-03-05 17:54:46.879,15.6613
2025-03-05 17:54:47.879,25.1195
2025-03-05 17:54:48.881,15.8003
2025-03-05 17:54:49.890,15.7205
2025-03-05 17:54:50.891,17.1258
2025-03-05 17:54:51.881,15.4918
2025-03-05 17:54:52.881,15.4495
2025-03-05 17:54:53.883,17.5751
2025-03-05 17:54:54.892,16.0151
2025-03-05 17:54:55.894,15.5431
2025-03-05 17:54:56.884,18.0539
2025-03-05 17:54:57.885,18.7137
2025-03-05 17:54:58.885,16.8109
2025-03-05 17:54:59.885,16.4686
2025-03-05 17:55:00.886,18.6596
2025-03-05 17:55:01.886,16.1486
2025-03-05 17:55:02.886,19.3182
2025-03-05 17:55:03.888,15.8533
2025-03-05 17:55:04.889,16.5763
2025-03-05 17:55:05.887,16.9670
2025-03-05 17:55:06.888,16.3383
2025-03-05 17:55:07.888,21.0136
2025-03-05 17:55:08.888,16.2045
2025-03-05 17:55:09.889,17.3131
2025-03-05 17:55:10.889,16.2739
2025-03-05 17:55:11.890,15.8962
2025-03-05 17:55:12.890,17.5849
2025-03-05 17:55:13.891,15.6549
2025-03-05 17:55:14.891,15.7341
2025-03-05 17:55:15.891,16.1049
2025-03-05 17:55:16.893,15.4468
2025-03-05 17:55:17.893,16.7959
2025-03-05 17:55:18.892,17.6156
2025-03-05 17:55:19.903,15.1887
2025-03-05 17:55:20.903,14.9432
2025-03-05 17:55:21.896,17.7123
2025-03-05 17:55:22.895,16.0205
2025-03-05 17:55:23.895,16.4043
2025-03-05 17:55:24.905,16.9708
2025-03-05 17:55:25.906,15.6852
2025-03-05 17:55:26.898,17.2026
2025-03-05 17:55:27.897,15.9548
2025-03-05 17:55:28.898,18.4897
2025-03-05 17:55:29.907,17.4624
2025-03-05 17:55:30.906,18.0200
2025-03-05 17:55:31.898,16.6992
2025-03-05 17:55:32.900,15.4772
2025-03-05 17:55:33.901,22.1932
2025-03-05 17:55:34.911,15.9797
2025-03-05 17:55:35.911,16.6044
2025-03-05 17:55:36.901,15.6121
2025-03-05 17:55:37.903,16.2045
2025-03-05 17:55:38.904,15.2695
2025-03-05 17:55:39.905,16.7053
2025-03-05 17:55:40.904,17.2056
2025-03-05 17:55:41.905,18.1245
2025-03-05 17:55:42.906,15.1573
2025-03-05 17:55:43.907,17.1872
2025-03-05 17:55:44.908,15.4449
2025-03-05 17:55:45.907,19.8734
2025-03-05 17:55:46.908,15.8039
2025-03-05 17:55:47.908,16.3006
2025-03-05 17:55:48.910,16.4307
2025-03-05 17:55:49.910,16.0869
2025-03-05 17:55:50.910,15.4197
2025-03-05 17:55:51.910,18.9142
2025-03-05 17:55:52.911,16.6171
2025-03-05 17:55:53.912,18.0749
2025-03-05 17:55:54.912,15.0857
2025-03-05 17:55:55.913,16.0091
2025-03-05 17:55:56.914,17.2574
2025-03-05 17:55:57.914,16.5195
2025-03-05 17:55:58.916,16.0418
2025-03-05 17:55:59.924,15.1948
2025-03-05 17:56:00.924,16.5604
2025-03-05 17:56:01.916,15.0531
2025-03-05 17:56:02.916,15.5814
2025-03-05 17:56:03.918,20.0874
2025-03-05 17:56:04.927,16.0356
2025-03-05 17:56:05.928,16.3845
2025-03-05 17:56:06.920,15.5577
2025-03-05 17:56:07.919,16.1091
2025-03-05 17:56:08.921,16.3755
2025-03-05 17:56:09.921,16.3687
2025-03-05 17:56:10.923,12.6406
2025-03-05 17:56:11.923,14.5924
2025-03-05 17:56:12.923,14.1786
2025-03-05 17:56:13.923,15.2426
2025-03-05 17:56:14.924,14.3641
2025-03-05 17:56:15.925,13.5839
2025-03-05 17:56:16.924,13.0556
2025-03-05 17:56:17.925,13.9847
2025-03-05 17:56:18.926,21.7902
2025-03-05 17:56:19.925,15.5321
2025-03-05 17:56:20.926,14.0119
2025-03-05 17:56:21.927,14.3158
2025-03-05 17:56:22.927,14.5445
2025-03-05 17:56:23.926,13.7035
2025-03-05 17:56:24.937,13.6899
2025-03-05 17:56:25.938,13.1029
2025-03-05 17:56:26.929,14.0563
2025-03-05 17:56:27.928,13.8149
2025-03-05 17:56:28.930,13.7304
2025-03-05 17:56:29.941,13.8927
2025-03-05 17:56:30.942,13.5297
2025-03-05 17:56:31.932,13.2804
2025-03-05 17:56:32.933,15.5848
2025-03-05 17:56:33.932,16.7409
2025-03-05 17:56:34.932,18.3901
2025-03-05 17:56:35.934,12.6359
2025-03-05 17:56:36.934,14.7814
2025-03-05 17:56:37.935,14.2756
2025-03-05 17:56:38.936,13.6119
2025-03-05 17:56:39.936,16.4921
2025-03-05 17:56:40.937,14.7023
2025-03-05 17:56:41.939,13.3786
2025-03-05 17:56:42.938,14.7316
2025-03-05 17:56:43.939,14.4530
2025-03-05 17:56:44.940,14.1059
2025-03-05 17:56:45.941,13.6646
2025-03-05 17:56:46.941,16.3388
2025-03-05 17:56:47.942,14.7985
2025-03-05 17:56:48.942,13.3482
2025-03-05 17:56:49.943,14.9263
2025-03-05 17:56:50.944,15.4448
2025-03-05 17:56:51.944,13.2747
2025-03-05 17:56:52.945,15.2911
2025-03-05 17:56:53.945,13.3205
2025-03-05 17:56:54.954,15.4426
2025-03-05 17:56:55.954,14.7835
2025-03-05 17:56:56.947,14.9028
2025-03-05 17:56:57.947,13.3969
2025-03-05 17:56:58.950,14.1896
2025-03-05 17:56:59.958,14.9800
2025-03-05 17:57:00.959,15.5948
2025-03-05 17:57:01.951,18.3007
2025-03-05 17:57:02.951,17.3925
2025-03-05 17:57:03.955,19.5008
2025-03-05 17:57:04.955,17.2247
2025-03-05 17:57:05.956,17.3712
2025-03-05 17:57:06.958,19.8550
2025-03-05 17:57:07.958,21.5439
2025-03-05 17:57:08.959,18.1608
2025-03-05 17:57:09.960,19.4089
2025-03-05 17:57:10.960,18.8515
2025-03-05 17:57:11.960,18.9622
2025-03-05 17:57:12.961,19.5747
2025-03-05 17:57:13.962,19.5818
2025-03-05 17:57:14.962,18.8904
2025-03-05 17:57:15.962,18.1368
2025-03-05 17:57:16.961,19.0917
2025-03-05 17:57:17.964,19.1784
2025-03-05 17:57:18.964,19.6518
2025-03-05 17:57:19.963,19.4715
2025-03-05 17:57:20.964,18.1499
2025-03-05 17:57:21.965,19.7039
2025-03-05 17:57:22.965,17.9941
2025-03-05 17:57:23.965,18.3298
2025-03-05 17:57:24.966,17.3139
2025-03-05 17:57:25.965,18.8689
2025-03-05 17:57:26.967,17.9974
2025-03-05 17:57:27.967,18.8856
2025-03-05 17:57:28.969,27.5720
2025-03-05 17:57:29.979,18.4342
2025-03-05 17:57:30.978,21.0607
2025-03-05 17:57:31.968,18.1973
2025-03-05 17:57:32.969,19.2841
2025-03-05 17:57:33.970,17.6999
2025-03-05 17:57:34.969,18.1541
2025-03-05 17:57:35.970,19.2978
2025-03-05 17:57:36.971,18.9146
2025-03-05 17:57:37.972,17.7675
2025-03-05 17:57:38.971,19.1804
2025-03-05 17:57:39.972,18.9032
2025-03-05 17:57:40.973,18.2793
2025-03-05 17:57:41.974,16.6429
2025-03-05 17:57:42.976,17.1090
2025-03-05 17:57:43.976,22.3881
2025-03-05 17:57:44.977,18.9171
2025-03-05 17:57:45.976,18.1429
2025-03-05 17:57:46.976,20.0657
2025-03-05 17:57:47.977,19.0657
2025-03-05 17:57:48.978,17.9650
2025-03-05 17:57:49.978,20.3037
2025-03-05 17:57:50.979,18.4619
2025-03-05 17:57:51.979,20.7468
2025-03-05 17:57:52.979,17.6986
2025-03-05 17:57:53.982,18.0505
2025-03-05 17:57:54.982,19.0614
2025-03-05 17:57:55.982,18.3578
2025-03-05 17:57:56.983,19.0279
2025-03-05 17:57:57.985,17.6479
2025-03-05 17:57:58.984,17.3496
2025-03-05 17:57:59.997,17.8556
2025-03-05 17:58:00.997,18.6251
2025-03-05 17:58:01.988,18.0506
2025-03-05 17:58:02.989,17.5722
2025-03-05 17:58:03.989,17.4234
2025-03-05 17:58:04.999,17.7588
2025-03-05 17:58:06.000,19.1388
2025-03-05 17:58:06.992,18.9827
2025-03-05 17:58:07.992,17.2721
2025-03-05 17:58:08.991,17.6168
2025-03-05 17:58:09.993,17.9872
2025-03-05 17:58:10.994,18.3465
2025-03-05 17:58:11.995,20.6742
2025-03-05 17:58:12.995,18.1907
2025-03-05 17:58:13.996,20.3841
2025-03-05 17:58:14.996,18.7405
2025-03-05 17:58:15.996,20.6173
2025-03-05 17:58:16.997,18.3104
2025-03-05 17:58:17.998,17.3258
2025-03-05 17:58:18.997,21.5465
2025-03-05 17:58:19.998,18.1457
2025-03-05 17:58:20.998,20.4684
2025-03-05 17:58:21.998,17.8894
2025-03-05 17:58:22.999,17.9486
2025-03-05 17:58:24.000,17.7599
2025-03-05 17:58:25.000,18.2418
2025-03-05 17:58:26.000,18.9753
2025-03-05 17:58:26.999,18.1790
2025-03-05 17:58:28.000,17.3744
2025-03-05 17:58:29.002,17.8362
2025-03-05 17:58:30.010,19.2701
2025-03-05 17:58:31.011,18.2786
2025-03-05 17:58:32.004,18.3021
2025-03-05 17:58:33.004,18.1778
2025-03-05 17:58:34.004,17.2439
2025-03-05 17:58:35.004,18.2738
2025-03-05 17:58:36.005,18.4714
2025-03-05 17:58:37.006,21.0442
2025-03-05 17:58:38.006,18.7629
2025-03-05 17:58:39.007,17.0121
2025-03-05 17:58:40.009,19.6977
2025-03-05 17:58:41.008,19.4892
2025-03-05 17:58:42.009,18.4991
2025-03-05 17:58:43.012,17.8653
2025-03-05 17:58:44.010,17.4769
2025-03-05 17:58:45.011,17.3677
2025-03-05 17:58:46.011,18.5859
2025-03-05 17:58:47.012,19.6289
2025-03-05 17:58:48.014,17.5911
2025-03-05 17:58:49.014,16.6199
2025-03-05 17:58:50.014,18.3939
2025-03-05 17:58:51.014,17.5339
2025-03-05 17:58:52.015,22.7492
2025-03-05 17:58:53.017,17.9044
2025-03-05 17:58:54.016,19.3359
2025-03-05 17:58:55.017,18.4575
2025-03-05 17:58:56.018,21.2419
2025-03-05 17:58:57.019,18.5925
2025-03-05 17:58:58.019,19.1787
2025-03-05 17:58:59.020,17.3496
2025-03-05 17:59:00.032,17.4125
2025-03-05 17:59:01.030,18.2233
2025-03-05 17:59:02.020,18.1020
2025-03-05 17:59:03.022,18.6899
2025-03-05 17:59:04.023,17.9639
2025-03-05 17:59:05.032,19.4140
2025-03-05 17:59:06.033,17.3458
2025-03-05 17:59:07.023,20.7328
2025-03-05 17:59:08.024,18.3126
2025-03-05 17:59:09.027,17.1071
2025-03-05 17:59:10.027,37.7589
2025-03-05 17:59:11.026,16.9646
2025-03-05 17:59:12.027,17.7329
2025-03-05 17:59:13.028,19.0947
2025-03-05 17:59:14.027,17.3443
2025-03-05 17:59:15.027,20.7668
2025-03-05 17:59:16.028,16.9506
2025-03-05 17:59:17.029,18.1893
2025-03-05 17:59:18.029,19.9565
2025-03-05 17:59:19.029,17.2959
2025-03-05 17:59:20.030,19.9950
2025-03-05 17:59:21.031,21.2139
2025-03-05 17:59:22.031,18.9987
2025-03-05 17:59:23.032,26.2605
2025-03-05 17:59:24.033,17.5835
2025-03-05 17:59:25.035,19.5869
2025-03-05 17:59:26.035,17.9011
2025-03-05 17:59:27.036,16.7652
2025-03-05 17:59:28.037,18.3577
2025-03-05 17:59:29.038,18.1967
2025-03-05 17:59:30.038,18.2649
2025-03-05 17:59:31.039,17.9093
2025-03-05 17:59:32.040,18.5487
2025-03-05 17:59:33.040,18.2525
2025-03-05 17:59:34.041,17.2291
2025-03-05 17:59:35.042,17.5996
2025-03-05 17:59:36.043,17.6639
2025-03-05 17:59:37.042,19.8476
2025-03-05 17:59:38.043,17.4967
2025-03-05 17:59:39.044,18.4254
2025-03-05 17:59:40.045,18.0597
2025-03-05 17:59:41.046,19.3657
2025-03-05 17:59:42.046,20.2605
2025-03-05 17:59:43.047,17.9477
2025-03-05 17:59:44.048,18.4054
2025-03-05 17:59:45.049,17.9207
2025-03-05 17:59:46.050,17.9967
2025-03-05 17:59:47.049,18.0349
2025-03-05 17:59:48.050,17.4167
2025-03-05 17:59:49.049,17.7754
2025-03-05 17:59:50.050,17.7541
2025-03-05 17:59:51.050,19.5372
2025-03-05 17:59:52.052,21.4853
2025-03-05 17:59:53.052,18.2174
2025-03-05 17:59:54.051,19.0184
2025-03-05 17:59:55.052,18.3183
2025-03-05 17:59:56.054,17.2137
2025-03-05 17:59:57.055,18.9843
2025-03-05 17:59:58.054,18.4760
2025-03-05 17:59:59.054,17.7581
2025-03-05 18:00:00.063,18.1698
2025-03-05 18:00:01.056,17.9797
2025-03-05 18:00:02.056,17.1977
2025-03-05 18:00:03.057,18.7448
2025-03-05 18:00:04.058,17.6779
2025-03-05 18:00:05.067,21.9936
2025-03-05 18:00:06.068,18.0949
2025-03-05 18:00:07.059,17.8701
2025-03-05 18:00:08.060,17.4229
2025-03-05 18:00:09.060,17.9335
2025-03-05 18:00:10.061,22.0459
2025-03-05 18:00:11.062,45.0483
2025-03-05 18:00:12.065,18.5365
2025-03-05 18:00:13.062,19.1677
2025-03-05 18:00:14.063,17.7794
2025-03-05 18:00:15.065,19.0865
2025-03-05 18:00:16.063,18.1266
2025-03-05 18:00:17.064,17.4248
2025-03-05 18:00:18.066,17.8439
2025-03-05 18:00:19.065,19.0852
2025-03-05 18:00:20.065,17.0506
2025-03-05 18:00:21.064,16.5864
2025-03-05 18:00:22.063,18.1169
2025-03-05 18:00:23.069,17.0153
2025-03-05 18:00:24.067,16.7293
2025-03-05 18:00:25.068,16.6196
2025-03-05 18:00:26.068,16.6794
2025-03-05 18:00:27.070,16.6897
2025-03-05 18:00:28.069,18.3889
2025-03-05 18:00:29.071,20.5995
2025-03-05 18:00:30.070,20.1195
2025-03-05 18:00:31.071,17.3392
2025-03-05 18:00:32.071,17.3372
2025-03-05 18:00:33.072,16.5463
2025-03-05 18:00:34.073,16.4073
2025-03-05 18:00:35.073,17.4317
2025-03-05 18:00:36.074,16.9595
2025-03-05 18:00:37.074,16.3912
2025-03-05 18:00:38.075,17.6627
2025-03-05 18:00:39.077,18.9279
2025-03-05 18:00:40.076,18.5831
2025-03-05 18:00:41.077,18.7616
2025-03-05 18:00:42.077,17.8548
2025-03-05 18:00:43.078,17.8542
2025-03-05 18:00:44.079,18.4853
2025-03-05 18:00:45.081,17.5409
2025-03-05 18:00:46.081,17.9013
2025-03-05 18:00:47.081,17.4533
2025-03-05 18:00:48.082,20.2936
2025-03-05 18:00:49.083,19.8700
2025-03-05 18:00:50.092,99.7239
2025-03-05 18:00:51.092,18.3758
2025-03-05 18:00:52.084,17.9398
2025-03-05 18:00:53.085,19.8641
2025-03-05 18:00:54.086,17.8975
2025-03-05 18:00:55.085,16.4187
2025-03-05 18:00:56.084,18.8899
2025-03-05 18:00:57.086,18.8327
2025-03-05 18:00:58.087,16.8514
2025-03-05 18:00:59.088,18.5323
2025-03-05 18:01:00.090,18.7975
2025-03-05 18:01:01.090,17.8507
2025-03-05 18:01:02.090,19.6391
2025-03-05 18:01:03.090,18.0203
2025-03-05 18:01:04.091,18.0973
2025-03-05 18:01:05.102,19.5445
2025-03-05 18:01:06.101,18.0149
2025-03-05 18:01:07.092,18.7637
2025-03-05 18:01:08.092,17.5204
2025-03-05 18:01:09.094,17.7255
2025-03-05 18:01:10.094,17.3201
2025-03-05 18:01:11.095,18.3383
2025-03-05 18:01:12.095,18.0086
2025-03-05 18:01:13.095,18.2390
2025-03-05 18:01:14.096,19.5178
2025-03-05 18:01:15.096,17.8867
2025-03-05 18:01:16.097,18.0097
2025-03-05 18:01:17.098,17.9023
2025-03-05 18:01:18.097,34.0459
2025-03-05 18:01:19.097,17.0406
2025-03-05 18:01:20.098,17.8204
2025-03-05 18:01:21.098,17.2947
2025-03-05 18:01:22.099,19.6573
2025-03-05 18:01:23.099,18.1234
2025-03-05 18:01:24.100,17.6041
2025-03-05 18:01:25.101,19.0123
2025-03-05 18:01:26.102,18.5963
2025-03-05 18:01:27.103,18.3531
2025-03-05 18:01:28.103,17.7434
2025-03-05 18:01:29.104,17.5783
2025-03-05 18:01:30.106,17.4076
2025-03-05 18:01:31.107,17.8570
2025-03-05 18:01:32.106,18.1597
2025-03-05 18:01:33.106,18.2594
2025-03-05 18:01:34.107,19.6499
2025-03-05 18:01:35.116,16.3074
2025-03-05 18:01:36.106,18.5476
2025-03-05 18:01:37.108,17.7754
2025-03-05 18:01:38.108,16.8553
2025-03-05 18:01:39.109,16.8397
2025-03-05 18:01:40.110,15.4736
2025-03-05 18:01:41.113,16.0889
2025-03-05 18:01:42.114,15.8824
2025-03-05 18:01:43.114,15.1417
2025-03-05 18:01:44.113,16.1587
2025-03-05 18:01:45.114,16.1683
2025-03-05 18:01:46.114,16.1627
2025-03-05 18:01:47.114,15.5936
2025-03-05 18:01:48.116,15.9885
2025-03-05 18:01:49.117,17.0602
2025-03-05 18:01:50.127,15.5447
2025-03-05 18:01:51.127,14.9246
2025-03-05 18:01:52.119,16.8578
2025-03-05 18:01:53.119,16.4703
2025-03-05 18:01:54.120,16.6919
2025-03-05 18:01:55.121,15.5067
2025-03-05 18:01:56.122,15.2017
2025-03-05 18:01:57.122,16.7006
2025-03-05 18:01:58.123,17.1489
2025-03-05 18:01:59.123,16.0361
2025-03-05 18:02:00.123,16.5055
2025-03-05 18:02:01.123,16.7596
2025-03-05 18:02:02.124,17.8284
2025-03-05 18:02:03.125,18.7727
2025-03-05 18:02:04.127,17.1437
2025-03-05 18:02:05.125,16.8479
