time,delay_ms
2025-03-05 15:05:56.142,15.7813
2025-03-05 15:05:57.144,15.2743
2025-03-05 15:05:58.144,15.0705
2025-03-05 15:05:59.146,15.6662
2025-03-05 15:06:00.146,28.8026
2025-03-05 15:06:01.144,16.5412
2025-03-05 15:06:02.145,15.7554
2025-03-05 15:06:03.146,12.7474
2025-03-05 15:06:04.147,18.7809
2025-03-05 15:06:05.148,12.5272
2025-03-05 15:06:06.147,14.9085
2025-03-05 15:06:07.147,14.0201
2025-03-05 15:06:08.149,18.8026
2025-03-05 15:06:09.149,14.8827
2025-03-05 15:06:10.152,24.2729
2025-03-05 15:06:11.152,21.9041
2025-03-05 15:06:12.152,17.1329
2025-03-05 15:06:13.153,13.2742
2025-03-05 15:06:14.153,14.1614
2025-03-05 15:06:15.155,14.9643
2025-03-05 15:06:16.158,14.3924
2025-03-05 15:06:17.157,14.6416
2025-03-05 15:06:18.157,13.2734
2025-03-05 15:06:19.158,13.5885
2025-03-05 15:06:20.157,16.1572
2025-03-05 15:06:21.156,20.8263
2025-03-05 15:06:22.158,13.1829
2025-03-05 15:06:23.161,13.2918
2025-03-05 15:06:24.161,14.0930
2025-03-05 15:06:25.158,17.1074
2025-03-05 15:06:26.163,12.9999
2025-03-05 15:06:27.162,13.3267
2025-03-05 15:06:28.162,12.8242
2025-03-05 15:06:29.164,14.7323
2025-03-05 15:06:30.163,12.7779
2025-03-05 15:06:31.165,17.0293
2025-03-05 15:06:32.165,29.6949
2025-03-05 15:06:33.166,12.7947
2025-03-05 15:06:34.165,13.3755
2025-03-05 15:06:35.166,14.2299
2025-03-05 15:06:36.166,14.6642
2025-03-05 15:06:37.168,12.6883
2025-03-05 15:06:38.168,27.4171
2025-03-05 15:06:39.168,13.9068
2025-03-05 15:06:40.170,13.4286
2025-03-05 15:06:41.173,12.8204
2025-03-05 15:06:42.172,20.0895
2025-03-05 15:06:43.170,14.3362
2025-03-05 15:06:44.174,13.5537
2025-03-05 15:06:45.176,13.1189
2025-03-05 15:06:46.181,19.9503
2025-03-05 15:06:47.175,15.9449
2025-03-05 15:06:48.174,12.8315
2025-03-05 15:06:49.174,13.7593
2025-03-05 15:06:50.175,14.5101
2025-03-05 15:06:51.175,13.6239
2025-03-05 15:06:52.180,12.8571
2025-03-05 15:06:53.181,15.1584
2025-03-05 15:06:54.177,13.7996
2025-03-05 15:06:55.178,18.3119
2025-03-05 15:06:56.180,20.0485
2025-03-05 15:06:57.181,13.4915
2025-03-05 15:06:58.180,13.0267
2025-03-05 15:06:59.183,13.6377
2025-03-05 15:07:00.181,66.8198
2025-03-05 15:07:01.182,12.8381
2025-03-05 15:07:02.181,13.8065
2025-03-05 15:07:03.183,13.2302
2025-03-05 15:07:04.184,20.2461
2025-03-05 15:07:05.186,13.4953
2025-03-05 15:07:06.183,20.2144
2025-03-05 15:07:07.184,13.6704
2025-03-05 15:07:08.186,14.0753
2025-03-05 15:07:09.208,16.0252
2025-03-05 15:07:10.207,20.6629
2025-03-05 15:07:11.187,14.2007
2025-03-05 15:07:12.186,15.4221
2025-03-05 15:07:13.188,20.4832
2025-03-05 15:07:14.190,17.7236
2025-03-05 15:07:15.190,14.6647
2025-03-05 15:07:16.188,13.3671
2025-03-05 15:07:17.188,14.1278
2025-03-05 15:07:18.191,14.0513
2025-03-05 15:07:19.191,14.6715
2025-03-05 15:07:20.191,13.8273
2025-03-05 15:07:21.192,14.6895
2025-03-05 15:07:22.197,15.5684
2025-03-05 15:07:23.192,13.1721
2025-03-05 15:07:24.195,14.7572
2025-03-05 15:07:25.193,13.0912
2025-03-05 15:07:26.194,18.9960
2025-03-05 15:07:27.195,14.3578
2025-03-05 15:07:28.197,12.9765
2025-03-05 15:07:29.198,13.2293
2025-03-05 15:07:30.198,54.3807
2025-03-05 15:07:31.197,13.3753
2025-03-05 15:07:32.196,13.6366
2025-03-05 15:07:33.199,14.9293
2025-03-05 15:07:34.200,12.9593
2025-03-05 15:07:35.199,14.4378
2025-03-05 15:07:36.202,13.7177
2025-03-05 15:07:37.202,17.8469
2025-03-05 15:07:38.201,16.0942
2025-03-05 15:07:39.201,17.5903
2025-03-05 15:07:40.203,12.7345
2025-03-05 15:07:41.203,12.6513
2025-03-05 15:07:42.203,13.0123
2025-03-05 15:07:43.206,15.8529
2025-03-05 15:07:44.206,18.1362
2025-03-05 15:07:45.205,13.4459
2025-03-05 15:07:46.209,13.5023
2025-03-05 15:07:47.208,14.9941
2025-03-05 15:07:48.208,14.8806
2025-03-05 15:07:49.210,15.3575
2025-03-05 15:07:50.211,14.5149
2025-03-05 15:07:51.214,13.2233
2025-03-05 15:07:52.210,21.9687
2025-03-05 15:07:53.211,12.4567
2025-03-05 15:07:54.211,12.0883
2025-03-05 15:07:55.212,13.5444
2025-03-05 15:07:56.213,15.4604
2025-03-05 15:07:57.213,16.8281
2025-03-05 15:07:58.213,14.0758
2025-03-05 15:07:59.214,14.0416
2025-03-05 15:08:00.215,17.0148
2025-03-05 15:08:01.216,12.2498
2025-03-05 15:08:02.215,13.6734
2025-03-05 15:08:03.216,16.8866
2025-03-05 15:08:04.215,13.0564
2025-03-05 15:08:05.215,16.6193
2025-03-05 15:08:06.215,13.1786
2025-03-05 15:08:07.216,14.1869
2025-03-05 15:08:08.219,13.3303
2025-03-05 15:08:09.219,15.7319
2025-03-05 15:08:10.218,14.2744
2025-03-05 15:08:11.220,13.9041
2025-03-05 15:08:12.221,12.6319
2025-03-05 15:08:13.225,12.9237
2025-03-05 15:08:14.221,17.9454
2025-03-05 15:08:15.222,14.3924
2025-03-05 15:08:16.222,13.6384
2025-03-05 15:08:17.222,24.4362
2025-03-05 15:08:18.223,13.5179
2025-03-05 15:08:19.227,20.3312
2025-03-05 15:08:20.232,13.5231
2025-03-05 15:08:21.226,13.3995
2025-03-05 15:08:22.227,18.5159
2025-03-05 15:08:23.226,13.3228
2025-03-05 15:08:24.227,13.6464
2025-03-05 15:08:25.229,12.4689
2025-03-05 15:08:26.227,16.0715
2025-03-05 15:08:27.231,15.9654
2025-03-05 15:08:28.229,14.3898
2025-03-05 15:08:29.229,14.1076
2025-03-05 15:08:30.233,13.9013
2025-03-05 15:08:31.232,16.9328
2025-03-05 15:08:32.233,15.7837
2025-03-05 15:08:33.232,17.4405
2025-03-05 15:08:34.233,14.6982
2025-03-05 15:08:35.233,14.5860
2025-03-05 15:08:36.235,14.2197
2025-03-05 15:08:37.236,17.3792
2025-03-05 15:08:38.237,13.1351
2025-03-05 15:08:39.236,15.6137
2025-03-05 15:08:40.236,15.8869
2025-03-05 15:08:41.240,22.1841
2025-03-05 15:08:42.238,13.5649
2025-03-05 15:08:43.237,13.7468
2025-03-05 15:08:44.239,16.9579
2025-03-05 15:08:45.240,14.0877
2025-03-05 15:08:46.240,13.9279
2025-03-05 15:08:47.242,16.5210
2025-03-05 15:08:48.242,13.1628
2025-03-05 15:08:49.248,16.6542
2025-03-05 15:08:50.242,14.8486
2025-03-05 15:08:51.243,13.6022
2025-03-05 15:08:52.242,13.9649
2025-03-05 15:08:53.243,14.7421
2025-03-05 15:08:54.245,12.3702
2025-03-05 15:08:55.244,13.8001
2025-03-05 15:08:56.244,13.2819
2025-03-05 15:08:57.246,18.9198
2025-03-05 15:08:58.245,14.4315
2025-03-05 15:08:59.248,14.8925
2025-03-05 15:09:00.248,14.2886
2025-03-05 15:09:01.249,16.3885
2025-03-05 15:09:02.250,14.8995
2025-03-05 15:09:03.250,13.2983
2025-03-05 15:09:04.251,26.8012
2025-03-05 15:09:05.250,14.4375
2025-03-05 15:09:06.249,13.0529
2025-03-05 15:09:07.252,19.1358
2025-03-05 15:09:08.251,14.4327
2025-03-05 15:09:09.253,17.2408
2025-03-05 15:09:10.254,20.7061
2025-03-05 15:09:11.256,13.2198
2025-03-05 15:09:12.254,13.6747
2025-03-05 15:09:13.254,12.7902
2025-03-05 15:09:14.258,13.8222
2025-03-05 15:09:15.259,15.3642
2025-03-05 15:09:16.257,14.2464
2025-03-05 15:09:17.259,12.8043
2025-03-05 15:09:18.263,13.0351
2025-03-05 15:09:19.258,15.3446
2025-03-05 15:09:20.260,16.4553
2025-03-05 15:09:21.261,13.3271
2025-03-05 15:09:22.261,13.3870
2025-03-05 15:09:23.261,15.5674
2025-03-05 15:09:24.264,15.4073
2025-03-05 15:09:25.267,15.6828
2025-03-05 15:09:26.264,16.6734
2025-03-05 15:09:27.264,15.8035
2025-03-05 15:09:28.266,15.4711
2025-03-05 15:09:29.268,17.8893
2025-03-05 15:09:30.266,32.0212
2025-03-05 15:09:31.268,14.7031
2025-03-05 15:09:32.266,20.1079
2025-03-05 15:09:33.267,13.5264
2025-03-05 15:09:34.269,14.4673
2025-03-05 15:09:35.267,16.0533
2025-03-05 15:09:36.268,17.4767
2025-03-05 15:09:37.268,22.6621
2025-03-05 15:09:38.270,14.2223
2025-03-05 15:09:39.271,14.4361
2025-03-05 15:09:40.271,13.4291
2025-03-05 15:09:41.272,13.8115
2025-03-05 15:09:42.275,16.7218
2025-03-05 15:09:43.275,14.6216
2025-03-05 15:09:44.276,13.5839
2025-03-05 15:09:45.274,15.2890
2025-03-05 15:09:46.278,15.5720
2025-03-05 15:09:47.278,17.8609
2025-03-05 15:09:48.276,13.0721
2025-03-05 15:09:49.276,20.3785
2025-03-05 15:09:50.276,13.5513
2025-03-05 15:09:51.277,13.7299
2025-03-05 15:09:52.280,13.5417
2025-03-05 15:09:53.278,13.6776
2025-03-05 15:09:54.281,13.1179
2025-03-05 15:09:55.280,16.5603
2025-03-05 15:09:56.281,13.0121
2025-03-05 15:09:57.282,13.5772
2025-03-05 15:09:58.283,15.5314
2025-03-05 15:09:59.282,25.8420
2025-03-05 15:10:00.284,30.9775
2025-03-05 15:10:01.285,12.6939
2025-03-05 15:10:02.286,15.5082
2025-03-05 15:10:03.287,13.6314
2025-03-05 15:10:04.287,13.1917
2025-03-05 15:10:05.286,13.2098
2025-03-05 15:10:06.286,14.6199
2025-03-05 15:10:07.297,15.3239
2025-03-05 15:10:08.288,13.7938
2025-03-05 15:10:09.289,13.3269
2025-03-05 15:10:10.291,13.5396
2025-03-05 15:10:11.292,15.4711
2025-03-05 15:10:12.292,14.7009
2025-03-05 15:10:13.291,13.8882
2025-03-05 15:10:14.291,14.1389
2025-03-05 15:10:15.293,13.8296
2025-03-05 15:10:16.292,13.5868
2025-03-05 15:10:17.294,19.6550
2025-03-05 15:10:18.293,12.8793
2025-03-05 15:10:19.294,14.8291
2025-03-05 15:10:20.294,18.4191
2025-03-05 15:10:21.295,15.8753
2025-03-05 15:10:22.299,13.2742
2025-03-05 15:10:23.301,12.4933
2025-03-05 15:10:24.298,15.2235
2025-03-05 15:10:25.298,14.0541
2025-03-05 15:10:26.299,13.9383
2025-03-05 15:10:27.299,13.6789
2025-03-05 15:10:28.298,12.9470
2025-03-05 15:10:29.300,17.9818
2025-03-05 15:10:30.301,16.0960
2025-03-05 15:10:31.303,17.5002
2025-03-05 15:10:32.302,12.7635
2025-03-05 15:10:33.301,16.3207
2025-03-05 15:10:34.304,15.2091
2025-03-05 15:10:35.302,13.9637
2025-03-05 15:10:36.305,13.3162
2025-03-05 15:10:37.307,13.9614
2025-03-05 15:10:38.306,14.7289
2025-03-05 15:10:39.307,13.0337
2025-03-05 15:10:40.306,13.9233
2025-03-05 15:10:41.309,13.3706
2025-03-05 15:10:42.310,16.0483
2025-03-05 15:10:43.310,17.9471
2025-03-05 15:10:44.311,14.0929
2025-03-05 15:10:45.312,22.0865
2025-03-05 15:10:46.312,13.2079
2025-03-05 15:10:47.313,17.4347
2025-03-05 15:10:48.312,13.5832
2025-03-05 15:10:49.312,13.6238
2025-03-05 15:10:50.315,15.3579
2025-03-05 15:10:51.318,16.4744
2025-03-05 15:10:52.320,13.0076
2025-03-05 15:10:53.316,14.5321
2025-03-05 15:10:54.316,15.0025
2025-03-05 15:10:55.316,24.5027
2025-03-05 15:10:56.317,17.2741
2025-03-05 15:10:57.319,14.3833
2025-03-05 15:10:58.319,14.0894
2025-03-05 15:10:59.323,16.8358
2025-03-05 15:11:00.318,15.0295
2025-03-05 15:11:01.319,14.9493
2025-03-05 15:11:02.318,13.5202
2025-03-05 15:11:03.321,16.9574
2025-03-05 15:11:04.320,13.1309
2025-03-05 15:11:05.320,17.0313
2025-03-05 15:11:06.322,12.6711
2025-03-05 15:11:07.321,14.6275
2025-03-05 15:11:08.322,16.6482
2025-03-05 15:11:09.325,14.2371
2025-03-05 15:11:10.327,14.2206
2025-03-05 15:11:11.329,13.3243
2025-03-05 15:11:12.326,13.5990
2025-03-05 15:11:13.328,14.0867
2025-03-05 15:11:14.327,23.1432
2025-03-05 15:11:15.328,13.7517
2025-03-05 15:11:16.328,14.5548
2025-03-05 15:11:17.329,13.1790
2025-03-05 15:11:18.329,14.8480
2025-03-05 15:11:19.332,14.6686
2025-03-05 15:11:20.335,12.1703
2025-03-05 15:11:21.336,14.5635
2025-03-05 15:11:22.331,15.8948
2025-03-05 15:11:23.333,13.5847
2025-03-05 15:11:24.332,12.5658
2025-03-05 15:11:25.334,13.6908
2025-03-05 15:11:26.337,18.7269
2025-03-05 15:11:27.337,18.3385
2025-03-05 15:11:28.336,12.6428
2025-03-05 15:11:29.334,13.1302
2025-03-05 15:11:30.336,18.5953
2025-03-05 15:11:31.336,13.6038
2025-03-05 15:11:32.338,14.4618
2025-03-05 15:11:33.339,13.2322
2025-03-05 15:11:34.340,13.7036
2025-03-05 15:11:35.341,15.2126
2025-03-05 15:11:36.341,14.1728
2025-03-05 15:11:37.340,16.1350
2025-03-05 15:11:38.341,15.0537
2025-03-05 15:11:39.342,15.1785
2025-03-05 15:11:40.343,16.4375
2025-03-05 15:11:41.342,13.9061
2025-03-05 15:11:42.344,13.6018
2025-03-05 15:11:43.342,13.9049
2025-03-05 15:11:44.343,18.2945
2025-03-05 15:11:45.343,14.3162
2025-03-05 15:11:46.344,13.8713
2025-03-05 15:11:47.344,14.5804
2025-03-05 15:11:48.344,17.8106
2025-03-05 15:11:49.348,13.7662
2025-03-05 15:11:50.350,13.0438
2025-03-05 15:11:51.346,18.4648
2025-03-05 15:11:52.344,18.2546
2025-03-05 15:11:53.346,17.4211
2025-03-05 15:11:54.347,14.7018
2025-03-05 15:11:55.347,13.7137
2025-03-05 15:11:56.350,13.7252
2025-03-05 15:11:57.353,16.2176
2025-03-05 15:11:58.347,17.4677
2025-03-05 15:11:59.350,18.6355
2025-03-05 15:12:00.351,14.9021
2025-03-05 15:12:01.350,16.3515
2025-03-05 15:12:02.350,13.9450
2025-03-05 15:12:03.351,14.5621
2025-03-05 15:12:04.351,13.2431
2025-03-05 15:12:05.352,16.5466
2025-03-05 15:12:06.354,14.7855
2025-03-05 15:12:07.353,13.0876
2025-03-05 15:12:08.352,13.3126
2025-03-05 15:12:09.354,17.8436
2025-03-05 15:12:10.357,12.6229
2025-03-05 15:12:11.356,21.4545
2025-03-05 15:12:12.355,12.9608
2025-03-05 15:12:13.356,14.4393
2025-03-05 15:12:14.355,16.4598
2025-03-05 15:12:15.357,12.5417
2025-03-05 15:12:16.356,13.2261
2025-03-05 15:12:17.356,15.3837
2025-03-05 15:12:18.359,15.5459
2025-03-05 15:12:19.358,13.9812
2025-03-05 15:12:20.360,14.2562
2025-03-05 15:12:21.358,14.5532
2025-03-05 15:12:22.360,13.4521
2025-03-05 15:12:23.361,19.9435
2025-03-05 15:12:24.362,13.8020
2025-03-05 15:12:25.363,13.7121
2025-03-05 15:12:26.362,14.3967
2025-03-05 15:12:27.364,13.0524
2025-03-05 15:12:28.363,13.4443
2025-03-05 15:12:29.367,13.1057
2025-03-05 15:12:30.364,13.4205
2025-03-05 15:12:31.367,13.9392
2025-03-05 15:12:32.367,14.2559
2025-03-05 15:12:33.368,14.0524
2025-03-05 15:12:34.369,12.8498
2025-03-05 15:12:35.368,13.6536
2025-03-05 15:12:36.369,18.2837
2025-03-05 15:12:37.370,13.8149
2025-03-05 15:12:38.370,13.5566
2025-03-05 15:12:39.369,12.9942
2025-03-05 15:12:40.370,19.3009
2025-03-05 15:12:41.373,15.6638
2025-03-05 15:12:42.373,12.9899
2025-03-05 15:12:43.373,15.7066
2025-03-05 15:12:44.372,18.5853
2025-03-05 15:12:45.372,13.2449
2025-03-05 15:12:46.375,13.2494
2025-03-05 15:12:47.375,13.6094
2025-03-05 15:12:48.375,17.0899
2025-03-05 15:12:49.378,15.7716
2025-03-05 15:12:50.381,13.5268
2025-03-05 15:12:51.376,12.8872
2025-03-05 15:12:52.377,13.6819
2025-03-05 15:12:53.375,22.4332
2025-03-05 15:12:54.377,25.2919
2025-03-05 15:12:55.378,12.4772
2025-03-05 15:12:56.380,13.4870
2025-03-05 15:12:57.384,19.5396
2025-03-05 15:12:58.377,13.1338
2025-03-05 15:12:59.379,14.0759
2025-03-05 15:13:00.379,13.6775
2025-03-05 15:13:01.381,13.1344
2025-03-05 15:13:02.381,15.3477
2025-03-05 15:13:03.382,26.6726
2025-03-05 15:13:04.381,13.8618
2025-03-05 15:13:05.383,14.1399
2025-03-05 15:13:06.385,14.9292
2025-03-05 15:13:07.385,14.7674
2025-03-05 15:13:08.386,14.9192
2025-03-05 15:13:09.386,12.4905
2025-03-05 15:13:10.384,16.0662
2025-03-05 15:13:11.388,23.5402
2025-03-05 15:13:12.387,15.4983
2025-03-05 15:13:13.388,15.0021
2025-03-05 15:13:14.388,12.4342
2025-03-05 15:13:15.390,14.0324
2025-03-05 15:13:16.391,14.7434
2025-03-05 15:13:17.391,14.4136
2025-03-05 15:13:18.392,12.8417
2025-03-05 15:13:19.399,16.4045
2025-03-05 15:13:20.394,13.4422
2025-03-05 15:13:21.393,13.1776
2025-03-05 15:13:22.396,13.9398
2025-03-05 15:13:23.396,17.2261
2025-03-05 15:13:24.397,15.4719
2025-03-05 15:13:25.395,17.4941
2025-03-05 15:13:26.397,62.5326
2025-03-05 15:13:27.398,13.9062
2025-03-05 15:13:28.397,16.5429
2025-03-05 15:13:29.398,17.4348
2025-03-05 15:13:30.399,13.5289
2025-03-05 15:13:31.400,13.5799
2025-03-05 15:13:32.398,18.5296
2025-03-05 15:13:33.401,15.1340
2025-03-05 15:13:34.400,13.7372
2025-03-05 15:13:35.401,12.9861
2025-03-05 15:13:36.401,14.0035
2025-03-05 15:13:37.403,15.7953
2025-03-05 15:13:38.404,13.0371
2025-03-05 15:13:39.403,13.8831
2025-03-05 15:13:40.406,14.7609
2025-03-05 15:13:41.408,14.2135
2025-03-05 15:13:42.405,15.7207
2025-03-05 15:13:43.405,13.5609
2025-03-05 15:13:44.406,13.4443
2025-03-05 15:13:45.407,15.0015
2025-03-05 15:13:46.410,18.6100
2025-03-05 15:13:47.408,18.3176
2025-03-05 15:13:48.414,12.5478
2025-03-05 15:13:49.408,13.3195
2025-03-05 15:13:50.409,13.3002
2025-03-05 15:13:51.412,19.1830
2025-03-05 15:13:52.410,27.6855
2025-03-05 15:13:53.412,15.0685
2025-03-05 15:13:54.411,15.6963
2025-03-05 15:13:55.413,19.1797
2025-03-05 15:13:56.435,13.8808
2025-03-05 15:13:57.437,13.6776
2025-03-05 15:13:58.414,13.5142
2025-03-05 15:13:59.414,15.4829
2025-03-05 15:14:00.415,14.4766
2025-03-05 15:14:01.416,16.8683
2025-03-05 15:14:02.417,14.0910
2025-03-05 15:14:03.418,16.2108
2025-03-05 15:14:04.416,12.5164
2025-03-05 15:14:05.419,13.1018
2025-03-05 15:14:06.418,14.3779
2025-03-05 15:14:07.419,13.1168
2025-03-05 15:14:08.420,16.8476
2025-03-05 15:14:09.422,17.4995
2025-03-05 15:14:10.424,15.1968
2025-03-05 15:14:11.423,13.5771
2025-03-05 15:14:12.422,19.8262
2025-03-05 15:14:13.424,19.8945
2025-03-05 15:14:14.425,13.2212
2025-03-05 15:14:15.425,15.4518
2025-03-05 15:14:16.424,17.1615
2025-03-05 15:14:17.430,18.0405
2025-03-05 15:14:18.425,13.3545
2025-03-05 15:14:19.425,12.9294
2025-03-05 15:14:20.426,18.0410
2025-03-05 15:14:21.428,21.4026
2025-03-05 15:14:22.427,13.7011
2025-03-05 15:14:23.430,12.8944
2025-03-05 15:14:24.431,17.6632
2025-03-05 15:14:25.430,14.1083
2025-03-05 15:14:26.431,12.6180
2025-03-05 15:14:27.432,14.0269
2025-03-05 15:14:28.431,25.6879
2025-03-05 15:14:29.431,15.5079
2025-03-05 15:14:30.433,19.6734
2025-03-05 15:14:31.431,15.1208
2025-03-05 15:14:32.433,13.3771
2025-03-05 15:14:33.431,14.8149
2025-03-05 15:14:34.431,18.4089
2025-03-05 15:14:35.435,14.2807
2025-03-05 15:14:36.432,13.4901
2025-03-05 15:14:37.434,16.5650
2025-03-05 15:14:38.433,31.5516
2025-03-05 15:14:39.435,12.8389
2025-03-05 15:14:40.436,12.8496
2025-03-05 15:14:41.436,17.6097
2025-03-05 15:14:42.437,13.4112
2025-03-05 15:14:43.436,15.3821
2025-03-05 15:14:44.437,13.7383
2025-03-05 15:14:45.442,14.3747
2025-03-05 15:14:46.441,14.1156
2025-03-05 15:14:47.438,13.3690
2025-03-05 15:14:48.437,12.7040
2025-03-05 15:14:49.439,15.3128
2025-03-05 15:14:50.440,13.1224
2025-03-05 15:14:51.441,14.5655
2025-03-05 15:14:52.444,20.2706
2025-03-05 15:14:53.450,13.4399
2025-03-05 15:14:54.444,13.9288
2025-03-05 15:14:55.443,14.0138
2025-03-05 15:14:56.444,13.9498
2025-03-05 15:14:57.444,15.8851
2025-03-05 15:14:58.444,13.0532
2025-03-05 15:14:59.447,14.1605
2025-03-05 15:15:00.447,16.4935
2025-03-05 15:15:01.448,13.3504
2025-03-05 15:15:02.449,14.2244
2025-03-05 15:15:03.448,29.6095
2025-03-05 15:15:04.448,16.4347
2025-03-05 15:15:05.449,13.1706
2025-03-05 15:15:06.450,13.1549
2025-03-05 15:15:07.450,13.6490
2025-03-05 15:15:08.450,14.4727
2025-03-05 15:15:09.450,17.5723
2025-03-05 15:15:10.453,12.8009
2025-03-05 15:15:11.454,14.2549
2025-03-05 15:15:12.454,13.3608
2025-03-05 15:15:13.453,17.0792
2025-03-05 15:15:14.453,14.1295
2025-03-05 15:15:15.455,13.2637
2025-03-05 15:15:16.456,13.7177
2025-03-05 15:15:17.454,14.8585
2025-03-05 15:15:18.455,18.4165
2025-03-05 15:15:19.458,13.2406
2025-03-05 15:15:20.458,13.3746
2025-03-05 15:15:21.461,12.5557
2025-03-05 15:15:22.460,16.0899
2025-03-05 15:15:23.458,14.8911
2025-03-05 15:15:24.459,12.4763
2025-03-05 15:15:25.461,13.8246
2025-03-05 15:15:26.458,15.0545
2025-03-05 15:15:27.460,14.0494
2025-03-05 15:15:28.460,13.4279
2025-03-05 15:15:29.462,18.6757
2025-03-05 15:15:30.463,13.7919
2025-03-05 15:15:31.460,16.6968
2025-03-05 15:15:32.461,13.1218
2025-03-05 15:15:33.464,13.8423
2025-03-05 15:15:34.464,22.3720
2025-03-05 15:15:35.462,14.7578
2025-03-05 15:15:36.464,13.3921
2025-03-05 15:15:37.465,15.1785
2025-03-05 15:15:38.465,13.3239
2025-03-05 15:15:39.465,16.1598
2025-03-05 15:15:40.465,13.1790
2025-03-05 15:15:41.467,14.4232
2025-03-05 15:15:42.466,16.8741
2025-03-05 15:15:43.468,14.5318
2025-03-05 15:15:44.476,19.1688
2025-03-05 15:15:45.468,13.3541
2025-03-05 15:15:46.468,14.3162
2025-03-05 15:15:47.470,18.9943
2025-03-05 15:15:48.469,30.5483
2025-03-05 15:15:49.468,13.2454
2025-03-05 15:15:50.474,17.9859
2025-03-05 15:15:51.474,19.3663
2025-03-05 15:15:52.471,12.9509
2025-03-05 15:15:53.473,13.1719
2025-03-05 15:15:54.471,13.3055
2025-03-05 15:15:55.472,15.6265
2025-03-05 15:15:56.474,13.3951
2025-03-05 15:15:57.473,15.9911
2025-03-05 15:15:58.474,14.5171
2025-03-05 15:15:59.476,14.0849
2025-03-05 15:16:00.475,14.8579
2025-03-05 15:16:01.477,13.9890
2025-03-05 15:16:02.476,13.9663
2025-03-05 15:16:03.477,13.8178
2025-03-05 15:16:04.478,12.9852
2025-03-05 15:16:05.480,13.0984
2025-03-05 15:16:06.481,18.1498
2025-03-05 15:16:07.478,13.1544
2025-03-05 15:16:08.481,13.3864
2025-03-05 15:16:09.480,15.5786
2025-03-05 15:16:10.479,13.7523
2025-03-05 15:16:11.480,15.9833
2025-03-05 15:16:12.484,12.9266
2025-03-05 15:16:13.486,14.1360
2025-03-05 15:16:14.482,17.6013
2025-03-05 15:16:15.484,15.1426
2025-03-05 15:16:16.486,13.3569
2025-03-05 15:16:17.487,13.9448
2025-03-05 15:16:18.487,16.3634
2025-03-05 15:16:19.488,18.3669
2025-03-05 15:16:20.488,14.2071
2025-03-05 15:16:21.487,13.2984
2025-03-05 15:16:22.490,15.8901
2025-03-05 15:16:23.487,16.3537
2025-03-05 15:16:24.490,16.3534
2025-03-05 15:16:25.489,13.3265
2025-03-05 15:16:26.491,13.3369
2025-03-05 15:16:27.492,16.5912
2025-03-05 15:16:28.492,13.7694
2025-03-05 15:16:29.492,13.4793
2025-03-05 15:16:30.492,12.5959
2025-03-05 15:16:31.494,16.9748
2025-03-05 15:16:32.494,15.7043
2025-03-05 15:16:33.495,23.7322
2025-03-05 15:16:34.496,14.2114
2025-03-05 15:16:35.496,12.6577
2025-03-05 15:16:36.496,19.7132
2025-03-05 15:16:37.499,14.0205
2025-03-05 15:16:38.499,14.7548
2025-03-05 15:16:39.499,14.0963
2025-03-05 15:16:40.500,13.3586
2025-03-05 15:16:41.504,12.6218
2025-03-05 15:16:42.505,12.7684
2025-03-05 15:16:43.502,13.9464
2025-03-05 15:16:44.502,19.9666
2025-03-05 15:16:45.502,14.3501
2025-03-05 15:16:46.501,21.2765
2025-03-05 15:16:47.503,13.6107
2025-03-05 15:16:48.504,13.5281
2025-03-05 15:16:49.506,14.7236
2025-03-05 15:16:50.505,13.0574
2025-03-05 15:16:51.507,15.8556
2025-03-05 15:16:52.506,16.8190
2025-03-05 15:16:53.507,14.4185
2025-03-05 15:16:54.507,16.5337
2025-03-05 15:16:55.509,13.1939
2025-03-05 15:16:56.511,13.1642
2025-03-05 15:16:57.510,18.1951
2025-03-05 15:16:58.511,17.1978
2025-03-05 15:16:59.510,13.5359
2025-03-05 15:17:00.513,17.3533
2025-03-05 15:17:01.512,14.4430
2025-03-05 15:17:02.512,13.4219
2025-03-05 15:17:03.514,13.2131
2025-03-05 15:17:04.518,13.2256
2025-03-05 15:17:05.512,19.0231
2025-03-05 15:17:06.514,16.4243
2025-03-05 15:17:07.514,22.5615
2025-03-05 15:17:08.514,13.2078
2025-03-05 15:17:09.517,13.9085
2025-03-05 15:17:10.516,14.6927
2025-03-05 15:17:11.515,16.2237
2025-03-05 15:17:12.515,13.9329
2025-03-05 15:17:13.517,16.4442
2025-03-05 15:17:14.518,16.7552
2025-03-05 15:17:15.519,23.2229
2025-03-05 15:17:16.516,14.3208
2025-03-05 15:17:17.518,12.6741
2025-03-05 15:17:18.517,20.5975
2025-03-05 15:17:19.517,14.2448
2025-03-05 15:17:20.521,12.8243
2025-03-05 15:17:21.518,13.9957
2025-03-05 15:17:22.520,13.8843
2025-03-05 15:17:23.520,12.7665
2025-03-05 15:17:24.522,18.9763
2025-03-05 15:17:25.522,14.0793
2025-03-05 15:17:26.522,14.0430
2025-03-05 15:17:27.523,13.7229
2025-03-05 15:17:28.525,15.9583
2025-03-05 15:17:29.525,12.4249
2025-03-05 15:17:30.526,12.8785
2025-03-05 15:17:31.526,13.7758
2025-03-05 15:17:32.527,12.8347
2025-03-05 15:17:33.528,13.7624
2025-03-05 15:17:34.528,13.5058
