time,delay_ms
2025-03-06 15:01:29.637,69.0133
2025-03-06 15:01:30.637,59.3092
2025-03-06 15:01:31.640,58.4899
2025-03-06 15:01:32.642,55.2364
2025-03-06 15:01:33.640,75.0701
2025-03-06 15:01:34.641,79.4368
2025-03-06 15:01:35.642,95.0758
2025-03-06 15:01:36.644,236.9501
2025-03-06 15:01:37.645,67.3416
2025-03-06 15:01:38.647,62.2652
2025-03-06 15:01:39.648,59.2480
2025-03-06 15:01:40.647,60.9259
2025-03-06 15:01:41.647,48.5359
2025-03-06 15:01:42.648,49.7528
2025-03-06 15:01:43.656,75.6080
2025-03-06 15:01:44.655,63.0424
2025-03-06 15:01:45.648,48.4354
2025-03-06 15:01:46.650,76.6758
2025-03-06 15:01:47.649,48.2942
2025-03-06 15:01:48.652,66.4332
2025-03-06 15:01:49.662,55.4169
2025-03-06 15:01:50.651,87.9331
2025-03-06 15:01:51.652,79.3005
2025-03-06 15:01:52.658,68.8303
2025-03-06 15:01:53.656,94.1032
2025-03-06 15:01:54.655,72.9214
2025-03-06 15:01:55.656,72.8941
2025-03-06 15:01:56.657,59.9325
2025-03-06 15:01:57.661,66.1624
2025-03-06 15:01:58.669,79.4020
2025-03-06 15:01:59.668,68.5914
2025-03-06 15:02:00.657,70.2876
2025-03-06 15:02:01.665,65.2607
2025-03-06 15:02:02.661,76.6165
2025-03-06 15:02:03.660,57.7894
2025-03-06 15:02:04.661,55.4125
2025-03-06 15:02:05.667,59.4752
2025-03-06 15:02:06.704,53.1149
2025-03-06 15:02:07.663,76.9849
2025-03-06 15:02:08.664,62.2001
2025-03-06 15:02:09.665,67.5998
2025-03-06 15:02:10.666,60.5595
2025-03-06 15:02:11.672,53.7419
2025-03-06 15:02:12.667,60.4806
2025-03-06 15:02:13.669,48.3658
2025-03-06 15:02:14.671,57.8519
2025-03-06 15:02:15.672,74.6340
2025-03-06 15:02:16.669,48.1017
2025-03-06 15:02:17.671,65.1988
2025-03-06 15:02:18.672,76.2602
2025-03-06 15:02:19.674,63.3229
2025-03-06 15:02:20.673,73.5553
2025-03-06 15:02:21.673,54.8582
2025-03-06 15:02:22.676,64.9338
2025-03-06 15:02:23.678,73.2788
2025-03-06 15:02:24.677,59.9561
2025-03-06 15:02:25.678,78.0896
2025-03-06 15:02:26.678,69.4607
2025-03-06 15:02:27.677,69.6966
2025-03-06 15:02:28.678,69.6367
2025-03-06 15:02:29.678,76.9262
2025-03-06 15:02:30.680,97.3915
2025-03-06 15:02:31.679,70.1475
2025-03-06 15:02:32.680,67.6907
2025-03-06 15:02:33.681,55.7878
2025-03-06 15:02:34.682,64.2094
2025-03-06 15:02:35.682,54.6759
2025-03-06 15:02:36.686,51.9026
2025-03-06 15:02:37.684,62.2799
2025-03-06 15:02:38.686,101.7823
2025-03-06 15:02:39.686,151.5320
2025-03-06 15:02:40.691,81.9525
2025-03-06 15:02:41.703,49.3585
2025-03-06 15:02:42.688,58.9303
2025-03-06 15:02:43.689,60.7816
2025-03-06 15:02:44.690,61.6201
2025-03-06 15:02:45.690,68.3605
2025-03-06 15:02:46.690,56.0259
2025-03-06 15:02:47.691,65.8964
2025-03-06 15:02:48.692,74.5249
2025-03-06 15:02:49.693,79.9879
2025-03-06 15:02:50.694,81.3814
2025-03-06 15:02:51.693,73.2097
2025-03-06 15:02:52.695,70.8829
2025-03-06 15:02:53.694,76.2661
2025-03-06 15:02:54.695,61.7094
2025-03-06 15:02:55.696,70.3339
2025-03-06 15:02:56.698,63.5173
2025-03-06 15:02:57.698,78.5189
2025-03-06 15:02:58.702,64.9253
2025-03-06 15:02:59.699,67.9209
2025-03-06 15:03:00.700,66.1177
2025-03-06 15:03:01.702,70.8538
2025-03-06 15:03:02.704,62.4253
2025-03-06 15:03:03.703,63.0951
2025-03-06 15:03:04.704,96.9852
2025-03-06 15:03:05.705,75.2758
2025-03-06 15:03:06.704,58.2116
2025-03-06 15:03:07.706,54.8389
2025-03-06 15:03:08.708,59.0526
2025-03-06 15:03:09.704,52.6774
2025-03-06 15:03:10.704,71.7572
2025-03-06 15:03:11.708,48.4882
2025-03-06 15:03:12.706,60.4752
2025-03-06 15:03:13.717,54.3457
2025-03-06 15:03:14.717,60.1332
2025-03-06 15:03:15.706,62.9437
2025-03-06 15:03:16.708,69.4373
2025-03-06 15:03:17.709,78.0809
2025-03-06 15:03:18.710,66.4899
2025-03-06 15:03:19.710,91.4273
2025-03-06 15:03:20.711,71.0564
2025-03-06 15:03:21.712,80.8385
2025-03-06 15:03:22.711,69.4071
2025-03-06 15:03:23.711,68.7301
2025-03-06 15:03:24.713,73.5773
2025-03-06 15:03:25.714,78.5233
2025-03-06 15:03:26.715,78.3669
2025-03-06 15:03:27.718,69.3920
2025-03-06 15:03:28.727,96.4005
2025-03-06 15:03:29.726,61.1606
2025-03-06 15:03:30.717,60.7366
2025-03-06 15:03:31.718,86.9032
2025-03-06 15:03:32.720,57.4848
2025-03-06 15:03:33.723,53.1331
2025-03-06 15:03:34.720,66.6862
2025-03-06 15:03:35.721,75.4371
2025-03-06 15:03:36.721,80.7520
2025-03-06 15:03:37.725,65.8149
2025-03-06 15:03:38.721,55.2210
2025-03-06 15:03:39.722,73.1758
2025-03-06 15:03:40.723,53.7262
2025-03-06 15:03:41.723,53.5395
2025-03-06 15:03:42.722,69.3898
2025-03-06 15:03:43.731,54.5512
2025-03-06 15:03:44.732,158.2477
2025-03-06 15:03:45.725,71.2026
2025-03-06 15:03:46.729,67.8056
2025-03-06 15:03:47.725,55.2664
2025-03-06 15:03:48.727,60.7128
2025-03-06 15:03:49.727,54.9999
2025-03-06 15:03:50.731,67.1369
2025-03-06 15:03:51.733,75.4059
2025-03-06 15:03:52.729,50.3075
2025-03-06 15:03:53.730,66.4443
2025-03-06 15:03:54.732,75.2143
2025-03-06 15:03:55.733,74.5293
2025-03-06 15:03:56.733,83.2698
2025-03-06 15:03:57.733,65.5876
2025-03-06 15:03:58.733,63.2808
2025-03-06 15:03:59.735,83.2592
2025-03-06 15:04:00.736,71.7564
2025-03-06 15:04:01.736,72.6284
2025-03-06 15:04:02.739,67.9549
2025-03-06 15:04:03.738,76.9524
2025-03-06 15:04:04.737,69.0176
2025-03-06 15:04:05.737,70.6152
2025-03-06 15:04:06.738,91.1131
2025-03-06 15:04:07.737,71.6588
2025-03-06 15:04:08.739,67.3485
2025-03-06 15:04:09.738,87.1797
2025-03-06 15:04:10.738,58.2921
2025-03-06 15:04:11.739,67.1967
2025-03-06 15:04:12.738,59.8794
2025-03-06 15:04:13.748,78.1214
2025-03-06 15:04:14.748,58.3530
2025-03-06 15:04:15.743,64.7712
2025-03-06 15:04:16.742,65.1688
2025-03-06 15:04:17.748,52.9702
2025-03-06 15:04:18.750,55.6497
2025-03-06 15:04:19.751,76.4191
2025-03-06 15:04:20.743,68.0659
2025-03-06 15:04:21.744,66.4208
2025-03-06 15:04:22.745,62.7174
2025-03-06 15:04:23.746,99.9295
2025-03-06 15:04:24.746,60.7632
2025-03-06 15:04:25.747,58.6375
2025-03-06 15:04:26.749,56.8529
2025-03-06 15:04:27.750,46.9561
2025-03-06 15:04:28.751,65.8052
2025-03-06 15:04:29.749,61.2877
2025-03-06 15:04:30.754,62.5096
2025-03-06 15:04:31.752,76.4679
2025-03-06 15:04:32.753,65.5889
2025-03-06 15:04:33.755,82.1653
2025-03-06 15:04:34.756,54.1878
2025-03-06 15:04:35.756,61.1459
2025-03-06 15:04:36.759,81.7515
2025-03-06 15:04:37.760,77.9368
2025-03-06 15:04:38.758,70.4327
2025-03-06 15:04:39.759,58.0786
2025-03-06 15:04:40.758,57.9579
2025-03-06 15:04:41.759,60.4605
2025-03-06 15:04:42.759,57.4733
2025-03-06 15:04:43.766,51.8849
2025-03-06 15:04:44.761,80.8526
2025-03-06 15:04:45.762,65.9832
2025-03-06 15:04:46.762,72.7674
2025-03-06 15:04:47.763,78.6405
2025-03-06 15:04:48.764,63.2134
2025-03-06 15:04:49.767,59.0755
2025-03-06 15:04:50.765,64.5899
2025-03-06 15:04:51.765,54.7151
2025-03-06 15:04:52.766,60.1946
2025-03-06 15:04:53.767,59.3858
2025-03-06 15:04:54.767,53.3362
2025-03-06 15:04:55.768,51.0718
2025-03-06 15:04:56.769,71.3935
2025-03-06 15:04:57.770,47.9317
2025-03-06 15:04:58.771,56.3809
2025-03-06 15:04:59.772,84.7344
2025-03-06 15:05:00.772,64.8906
2025-03-06 15:05:01.777,69.2823
2025-03-06 15:05:02.774,63.6181
2025-03-06 15:05:03.775,61.4407
2025-03-06 15:05:04.774,75.1977
2025-03-06 15:05:05.778,93.9038
2025-03-06 15:05:06.777,72.2795
2025-03-06 15:05:07.778,59.2424
2025-03-06 15:05:08.776,60.1873
2025-03-06 15:05:09.783,53.3736
2025-03-06 15:05:10.779,70.3355
2025-03-06 15:05:11.782,64.8372
2025-03-06 15:05:12.779,67.3525
2025-03-06 15:05:13.790,72.6975
2025-03-06 15:05:14.791,95.5348
2025-03-06 15:05:15.781,65.8405
2025-03-06 15:05:16.783,55.0688
2025-03-06 15:05:17.785,65.5240
2025-03-06 15:05:18.801,49.0979
2025-03-06 15:05:19.800,66.2373
2025-03-06 15:05:20.790,80.6009
2025-03-06 15:05:21.788,49.7075
2025-03-06 15:05:22.788,48.8103
2025-03-06 15:05:23.790,76.3438
2025-03-06 15:05:24.790,49.1991
2025-03-06 15:05:25.792,75.1243
2025-03-06 15:05:26.790,76.4033
2025-03-06 15:05:27.790,91.6993
2025-03-06 15:05:28.791,65.3674
2025-03-06 15:05:29.791,77.5911
2025-03-06 15:05:30.791,74.3271
2025-03-06 15:05:31.792,66.3352
2025-03-06 15:05:32.794,74.2433
2025-03-06 15:05:33.796,62.6636
2025-03-06 15:05:34.796,71.1523
2025-03-06 15:05:35.798,69.4336
2025-03-06 15:05:36.796,61.1141
2025-03-06 15:05:37.797,60.4702
2025-03-06 15:05:38.798,48.5237
2025-03-06 15:05:39.800,67.0969
2025-03-06 15:05:40.801,59.4577
2025-03-06 15:05:41.799,58.7484
2025-03-06 15:05:42.801,78.8832
2025-03-06 15:05:43.803,73.1351
2025-03-06 15:05:44.804,70.9605
2025-03-06 15:05:45.801,66.0914
2025-03-06 15:05:46.801,67.9128
2025-03-06 15:05:47.802,71.6976
2025-03-06 15:05:48.802,76.7654
2025-03-06 15:05:49.803,54.5691
2025-03-06 15:05:50.803,64.8191
2025-03-06 15:05:51.816,70.9471
2025-03-06 15:05:52.805,64.3817
2025-03-06 15:05:53.806,62.8739
2025-03-06 15:05:54.805,51.6985
2025-03-06 15:05:55.805,52.3110
2025-03-06 15:05:56.807,43.1169
2025-03-06 15:05:57.809,58.7778
2025-03-06 15:05:58.807,49.6972
2025-03-06 15:05:59.808,59.1281
2025-03-06 15:06:00.808,64.0222
2025-03-06 15:06:01.810,66.2367
2025-03-06 15:06:02.815,72.5432
2025-03-06 15:06:03.820,88.6122
2025-03-06 15:06:04.820,57.7831
2025-03-06 15:06:05.812,220.9782
2025-03-06 15:06:06.813,66.4495
2025-03-06 15:06:07.815,73.1595
2025-03-06 15:06:08.813,73.3696
2025-03-06 15:06:09.814,62.0595
2025-03-06 15:06:10.816,81.1404
2025-03-06 15:06:11.816,59.7709
2025-03-06 15:06:12.816,49.6245
2025-03-06 15:06:13.818,59.0680
2025-03-06 15:06:14.816,85.7554
2025-03-06 15:06:15.817,60.1799
2025-03-06 15:06:16.819,59.8309
2025-03-06 15:06:17.821,56.8008
2025-03-06 15:06:18.829,57.3569
2025-03-06 15:06:19.830,66.7976
2025-03-06 15:06:20.820,66.7405
2025-03-06 15:06:21.821,56.2380
2025-03-06 15:06:22.823,53.9337
2025-03-06 15:06:23.821,62.8302
2025-03-06 15:06:24.822,54.0449
2025-03-06 15:06:25.828,68.1906
2025-03-06 15:06:26.825,52.3824
2025-03-06 15:06:27.827,71.8239
2025-03-06 15:06:28.830,72.1064
2025-03-06 15:06:29.825,41.1189
2025-03-06 15:06:30.826,70.8624
2025-03-06 15:06:31.826,79.3081
2025-03-06 15:06:32.831,66.6573
2025-03-06 15:06:33.826,71.0531
2025-03-06 15:06:34.827,69.8029
2025-03-06 15:06:35.828,69.2964
2025-03-06 15:06:36.828,68.7545
2025-03-06 15:06:37.851,86.7957
2025-03-06 15:06:38.834,82.7950
2025-03-06 15:06:39.832,67.1719
2025-03-06 15:06:40.836,60.7999
2025-03-06 15:06:41.853,80.2325
2025-03-06 15:06:42.837,50.8336
2025-03-06 15:06:43.838,58.8561
2025-03-06 15:06:44.838,62.3443
2025-03-06 15:06:45.837,59.5725
2025-03-06 15:06:46.837,53.6729
2025-03-06 15:06:47.839,59.3009
2025-03-06 15:06:48.851,56.0747
2025-03-06 15:06:49.838,59.2479
2025-03-06 15:06:50.840,65.6679
2025-03-06 15:06:51.842,56.6034
2025-03-06 15:06:52.842,55.0034
2025-03-06 15:06:53.844,54.0138
2025-03-06 15:06:54.851,66.2629
2025-03-06 15:06:55.844,214.2214
2025-03-06 15:06:56.845,52.2423
2025-03-06 15:06:57.845,71.3592
2025-03-06 15:06:58.845,72.0193
2025-03-06 15:06:59.845,71.5775
2025-03-06 15:07:00.846,91.9857
2025-03-06 15:07:01.847,70.7454
2025-03-06 15:07:02.849,88.4078
2025-03-06 15:07:03.852,74.8473
2025-03-06 15:07:04.848,69.2139
2025-03-06 15:07:05.849,67.1059
2025-03-06 15:07:06.849,69.3807
2025-03-06 15:07:07.853,67.5872
2025-03-06 15:07:08.851,65.2502
2025-03-06 15:07:09.851,66.2748
2025-03-06 15:07:10.851,65.2977
2025-03-06 15:07:11.897,62.5719
2025-03-06 15:07:12.855,61.6125
2025-03-06 15:07:13.853,79.8753
2025-03-06 15:07:14.852,64.8397
2025-03-06 15:07:15.854,62.8598
2025-03-06 15:07:16.855,61.9756
2025-03-06 15:07:17.855,62.2126
2025-03-06 15:07:18.858,61.0808
2025-03-06 15:07:19.860,61.9455
2025-03-06 15:07:20.860,66.1160
2025-03-06 15:07:21.862,74.2908
2025-03-06 15:07:22.858,58.4905
2025-03-06 15:07:23.860,49.3513
2025-03-06 15:07:24.861,55.1245
2025-03-06 15:07:25.862,54.1978
2025-03-06 15:07:26.862,54.6369
2025-03-06 15:07:27.863,54.3557
2025-03-06 15:07:28.864,53.7243
2025-03-06 15:07:29.870,66.9605
2025-03-06 15:07:30.864,72.8377
2025-03-06 15:07:31.865,70.9854
2025-03-06 15:07:32.865,80.5245
2025-03-06 15:07:33.867,70.5893
2025-03-06 15:07:34.869,73.0667
2025-03-06 15:07:35.871,64.8019
2025-03-06 15:07:36.870,70.0415
2025-03-06 15:07:37.871,75.7705
2025-03-06 15:07:38.874,63.5214
2025-03-06 15:07:39.874,62.8269
2025-03-06 15:07:40.874,65.2216
2025-03-06 15:07:41.876,60.7542
2025-03-06 15:07:42.875,61.9799
2025-03-06 15:07:43.874,62.1999
2025-03-06 15:07:44.875,61.6754
2025-03-06 15:07:45.879,57.1317
2025-03-06 15:07:46.877,60.3095
2025-03-06 15:07:47.878,60.2282
2025-03-06 15:07:48.879,58.8061
2025-03-06 15:07:49.880,58.5838
2025-03-06 15:07:50.880,57.6276
2025-03-06 15:07:51.884,52.3205
2025-03-06 15:07:52.882,63.9108
2025-03-06 15:07:53.883,54.3514
2025-03-06 15:07:54.884,63.2254
2025-03-06 15:07:55.883,54.9339
2025-03-06 15:07:56.884,55.3684
2025-03-06 15:07:57.884,54.3085
2025-03-06 15:07:58.886,72.1014
2025-03-06 15:07:59.887,88.9749
2025-03-06 15:08:00.888,69.5431
2025-03-06 15:08:01.888,69.2477
2025-03-06 15:08:02.887,73.2945
2025-03-06 15:08:03.888,69.7132
2025-03-06 15:08:04.892,67.5687
2025-03-06 15:08:05.891,65.8659
2025-03-06 15:08:06.890,65.9422
2025-03-06 15:08:07.891,80.9132
2025-03-06 15:08:08.892,64.1722
2025-03-06 15:08:09.890,63.5534
2025-03-06 15:08:10.891,64.8034
2025-03-06 15:08:11.893,81.2663
2025-03-06 15:08:12.893,64.7442
2025-03-06 15:08:13.897,71.0547
2025-03-06 15:08:14.895,61.3896
2025-03-06 15:08:15.894,62.4345
2025-03-06 15:08:16.894,63.9712
2025-03-06 15:08:17.894,63.4048
2025-03-06 15:08:18.895,62.1785
2025-03-06 15:08:19.895,63.8170
2025-03-06 15:08:20.895,81.3852
2025-03-06 15:08:21.895,61.7913
2025-03-06 15:08:22.896,50.6179
2025-03-06 15:08:23.897,61.4621
2025-03-06 15:08:24.897,60.6061
2025-03-06 15:08:25.940,57.9637
2025-03-06 15:08:26.900,59.1861
2025-03-06 15:08:27.903,83.7427
2025-03-06 15:08:28.899,57.5767
2025-03-06 15:08:29.901,77.0774
2025-03-06 15:08:30.901,56.5061
2025-03-06 15:08:31.902,55.6515
2025-03-06 15:08:32.904,55.1137
2025-03-06 15:08:33.905,100.8198
2025-03-06 15:08:34.903,76.4251
2025-03-06 15:08:35.909,75.4884
2025-03-06 15:08:36.905,72.4854
2025-03-06 15:08:37.915,74.2852
2025-03-06 15:08:38.906,82.2882
2025-03-06 15:08:39.911,75.5353
2025-03-06 15:08:40.908,69.5300
2025-03-06 15:08:41.908,69.4326
2025-03-06 15:08:42.909,79.5589
2025-03-06 15:08:43.910,67.6838
2025-03-06 15:08:44.908,68.1766
2025-03-06 15:08:45.909,68.1345
2025-03-06 15:08:46.909,67.1541
2025-03-06 15:08:47.910,78.3309
2025-03-06 15:08:48.912,64.4142
2025-03-06 15:08:49.910,66.6031
2025-03-06 15:08:50.912,66.1462
2025-03-06 15:08:51.911,68.5095
2025-03-06 15:08:52.912,64.7982
2025-03-06 15:08:53.914,64.4360
2025-03-06 15:08:54.915,62.9782
2025-03-06 15:08:55.916,41.1586
2025-03-06 15:08:56.918,58.6138
2025-03-06 15:08:57.916,62.8043
2025-03-06 15:08:58.916,62.2708
2025-03-06 15:08:59.916,60.4315
2025-03-06 15:09:00.917,60.3116
2025-03-06 15:09:01.919,68.9054
2025-03-06 15:09:02.921,71.5270
2025-03-06 15:09:03.920,57.3697
2025-03-06 15:09:04.920,57.4879
2025-03-06 15:09:05.922,55.7645
2025-03-06 15:09:06.920,69.2855
2025-03-06 15:09:07.920,56.8731
2025-03-06 15:09:08.921,56.8592
2025-03-06 15:09:09.923,90.4261
2025-03-06 15:09:10.930,69.0128
2025-03-06 15:09:11.923,69.4664
2025-03-06 15:09:12.925,71.3044
2025-03-06 15:09:13.925,72.1454
2025-03-06 15:09:14.926,89.4687
2025-03-06 15:09:15.927,71.1271
2025-03-06 15:09:16.928,68.6865
2025-03-06 15:09:17.929,102.3870
2025-03-06 15:09:18.930,67.3279
2025-03-06 15:09:19.928,69.3127
2025-03-06 15:09:20.929,68.3688
2025-03-06 15:09:21.931,66.1873
2025-03-06 15:09:22.931,65.2187
2025-03-06 15:09:23.938,59.1636
2025-03-06 15:09:24.933,63.1729
2025-03-06 15:09:25.934,75.7005
2025-03-06 15:09:26.935,62.5778
2025-03-06 15:09:27.936,71.6393
2025-03-06 15:09:28.941,58.9014
2025-03-06 15:09:29.937,64.4023
2025-03-06 15:09:30.938,59.7642
2025-03-06 15:09:31.939,62.0138
2025-03-06 15:09:32.939,96.0406
2025-03-06 15:09:33.939,105.8485
2025-03-06 15:09:34.942,90.4055
2025-03-06 15:09:35.940,92.5331
2025-03-06 15:09:36.941,93.0653
2025-03-06 15:09:37.942,86.0261
2025-03-06 15:09:38.952,81.5049
2025-03-06 15:09:39.952,84.8459
2025-03-06 15:09:40.946,110.5704
2025-03-06 15:09:41.947,80.1077
2025-03-06 15:09:42.948,77.6109
2025-03-06 15:09:43.948,102.9921
2025-03-06 15:09:44.948,69.0717
2025-03-06 15:09:45.952,86.3206
2025-03-06 15:09:46.950,86.7193
2025-03-06 15:09:47.949,68.1222
2025-03-06 15:09:48.951,67.9834
2025-03-06 15:09:49.955,65.2993
2025-03-06 15:09:50.952,76.4954
2025-03-06 15:09:51.953,66.1667
2025-03-06 15:09:52.953,66.8112
2025-03-06 15:09:53.954,63.6775
2025-03-06 15:09:54.955,63.6707
2025-03-06 15:09:55.955,80.1597
2025-03-06 15:09:56.956,75.4723
2025-03-06 15:09:57.958,69.4858
2025-03-06 15:09:58.959,58.2556
2025-03-06 15:09:59.959,59.4856
2025-03-06 15:10:00.958,59.6433
2025-03-06 15:10:01.960,57.5455
2025-03-06 15:10:02.960,58.0144
2025-03-06 15:10:03.960,57.3710
2025-03-06 15:10:04.961,75.2031
2025-03-06 15:10:05.962,55.4670
2025-03-06 15:10:06.961,57.7158
2025-03-06 15:10:07.968,69.6919
2025-03-06 15:10:08.965,52.1466
2025-03-06 15:10:09.964,67.2257
2025-03-06 15:10:10.964,86.5247
2025-03-06 15:10:11.968,73.9057
2025-03-06 15:10:12.966,73.0378
2025-03-06 15:10:13.966,71.7291
2025-03-06 15:10:14.965,72.2555
2025-03-06 15:10:15.965,71.7127
2025-03-06 15:10:16.967,70.1052
2025-03-06 15:10:17.966,81.3281
2025-03-06 15:10:18.967,92.8585
2025-03-06 15:10:19.969,72.2941
2025-03-06 15:10:20.970,65.6717
2025-03-06 15:10:21.969,68.9420
2025-03-06 15:10:22.969,48.2718
2025-03-06 15:10:23.972,74.0648
2025-03-06 15:10:24.975,61.6919
2025-03-06 15:10:25.972,95.9310
2025-03-06 15:10:26.971,74.4446
2025-03-06 15:10:27.972,66.7656
2025-03-06 15:10:28.973,65.9451
2025-03-06 15:10:29.974,62.9569
2025-03-06 15:10:30.975,65.9347
2025-03-06 15:10:31.977,60.8863
2025-03-06 15:10:32.974,66.0363
2025-03-06 15:10:33.977,59.9756
2025-03-06 15:10:34.975,61.0237
2025-03-06 15:10:35.976,61.6866
2025-03-06 15:10:36.977,59.5538
2025-03-06 15:10:37.978,58.3071
2025-03-06 15:10:38.978,57.8126
2025-03-06 15:10:39.980,58.1628
2025-03-06 15:10:40.982,53.9279
2025-03-06 15:10:41.982,55.7255
2025-03-06 15:10:42.982,56.1501
2025-03-06 15:10:43.983,54.6184
2025-03-06 15:10:44.984,52.7256
2025-03-06 15:10:45.984,53.4954
2025-03-06 15:10:46.985,72.0885
2025-03-06 15:10:47.985,72.3073
2025-03-06 15:10:48.986,73.8247
2025-03-06 15:10:49.987,70.4839
2025-03-06 15:10:50.987,70.5165
2025-03-06 15:10:51.988,72.0762
2025-03-06 15:10:52.988,72.4502
2025-03-06 15:10:53.990,74.8620
2025-03-06 15:10:54.992,80.2865
2025-03-06 15:10:55.994,64.5741
2025-03-06 15:10:56.994,62.9767
2025-03-06 15:10:57.993,75.4272
2025-03-06 15:10:58.995,64.0686
2025-03-06 15:10:59.997,59.7819
2025-03-06 15:11:00.995,72.1679
2025-03-06 15:11:01.996,60.5001
2025-03-06 15:11:02.999,57.9821
2025-03-06 15:11:03.999,60.1614
2025-03-06 15:11:05.006,71.4309
2025-03-06 15:11:06.000,85.9720
2025-03-06 15:11:07.001,68.3791
2025-03-06 15:11:08.001,55.6591
2025-03-06 15:11:09.013,49.9501
2025-03-06 15:11:10.003,54.6054
2025-03-06 15:11:11.004,53.2135
2025-03-06 15:11:12.006,79.4615
2025-03-06 15:11:13.004,53.4123
2025-03-06 15:11:14.006,72.2393
2025-03-06 15:11:15.009,69.1208
2025-03-06 15:11:16.007,69.1059
2025-03-06 15:11:17.008,68.3893
2025-03-06 15:11:18.011,67.0708
2025-03-06 15:11:19.015,71.2592
2025-03-06 15:11:20.012,66.8702
2025-03-06 15:11:21.011,67.4268
2025-03-06 15:11:22.015,64.5813
2025-03-06 15:11:23.018,59.1308
2025-03-06 15:11:24.013,65.7784
2025-03-06 15:11:25.015,60.6635
2025-03-06 15:11:26.014,63.3935
2025-03-06 15:11:27.015,63.7252
2025-03-06 15:11:28.016,68.4618
2025-03-06 15:11:29.016,71.3289
2025-03-06 15:11:30.018,78.9592
2025-03-06 15:11:31.022,55.3647
2025-03-06 15:11:32.019,67.3617
2025-03-06 15:11:33.020,67.3005
2025-03-06 15:11:34.031,79.5867
2025-03-06 15:11:35.032,66.0039
2025-03-06 15:11:36.023,58.1446
2025-03-06 15:11:37.025,53.7999
2025-03-06 15:11:38.025,70.6765
2025-03-06 15:11:39.024,53.8297
2025-03-06 15:11:40.028,69.5762
2025-03-06 15:11:41.029,68.9229
2025-03-06 15:11:42.030,66.7500
2025-03-06 15:11:43.050,81.4116
2025-03-06 15:11:44.027,68.7410
2025-03-06 15:11:45.028,68.1144
2025-03-06 15:11:46.029,68.3444
2025-03-06 15:11:47.033,64.5315
2025-03-06 15:11:48.031,65.8554
2025-03-06 15:11:49.030,66.9065
2025-03-06 15:11:50.032,44.2681
2025-03-06 15:11:51.032,74.4155
2025-03-06 15:11:52.031,85.9611
2025-03-06 15:11:53.032,64.9991
2025-03-06 15:11:54.034,62.9791
2025-03-06 15:11:55.034,78.2749
2025-03-06 15:11:56.034,62.3304
2025-03-06 15:11:57.035,62.7223
2025-03-06 15:11:58.036,60.5677
2025-03-06 15:11:59.036,60.7717
2025-03-06 15:12:00.070,67.0431
2025-03-06 15:12:01.037,59.9463
2025-03-06 15:12:02.037,74.9499
2025-03-06 15:12:03.038,59.9278
2025-03-06 15:12:04.039,56.9932
2025-03-06 15:12:05.037,67.9934
2025-03-06 15:12:06.038,61.1070
2025-03-06 15:12:07.040,60.4958
2025-03-06 15:12:08.041,63.4888
2025-03-06 15:12:09.041,60.2821
2025-03-06 15:12:10.042,63.2291
2025-03-06 15:12:11.042,69.4127
2025-03-06 15:12:12.043,53.6385
2025-03-06 15:12:13.044,53.1243
2025-03-06 15:12:14.049,68.9621
2025-03-06 15:12:15.048,78.5799
2025-03-06 15:12:16.049,72.6358
2025-03-06 15:12:17.050,67.6761
2025-03-06 15:12:18.051,65.7822
2025-03-06 15:12:19.051,64.8395
2025-03-06 15:12:20.051,73.8332
2025-03-06 15:12:21.062,79.1521
2025-03-06 15:12:22.062,70.2698
2025-03-06 15:12:23.052,64.4758
2025-03-06 15:12:24.053,75.5558
2025-03-06 15:12:25.052,63.8564
2025-03-06 15:12:26.061,56.6330
2025-03-06 15:12:27.053,64.9127
2025-03-06 15:12:28.054,64.6830
2025-03-06 15:12:29.060,65.9335
2025-03-06 15:12:30.056,59.8304
2025-03-06 15:12:31.057,49.3898
2025-03-06 15:12:32.058,59.4342
2025-03-06 15:12:33.059,56.9576
2025-03-06 15:12:34.074,65.7415
2025-03-06 15:12:35.061,59.5962
2025-03-06 15:12:36.063,54.3851
2025-03-06 15:12:37.065,60.1308
2025-03-06 15:12:38.066,82.3689
2025-03-06 15:12:39.065,72.3409
2025-03-06 15:12:40.066,70.3792
2025-03-06 15:12:41.067,73.6795
2025-03-06 15:12:42.069,68.5422
2025-03-06 15:12:43.067,69.8754
2025-03-06 15:12:44.068,67.8320
2025-03-06 15:12:45.068,68.9149
2025-03-06 15:12:46.075,80.1080
2025-03-06 15:12:47.076,64.5358
2025-03-06 15:12:48.069,80.2785
2025-03-06 15:12:49.070,66.5187
2025-03-06 15:12:50.072,79.0106
2025-03-06 15:12:51.082,76.7336
2025-03-06 15:12:52.081,55.4319
2025-03-06 15:12:53.072,79.7629
2025-03-06 15:12:54.073,74.9533
2025-03-06 15:12:55.074,71.4802
2025-03-06 15:12:56.076,62.4129
2025-03-06 15:12:57.078,58.7314
2025-03-06 15:12:58.076,74.3059
2025-03-06 15:12:59.081,65.1786
2025-03-06 15:13:00.082,54.7853
2025-03-06 15:13:01.078,79.5345
2025-03-06 15:13:02.080,60.9276
2025-03-06 15:13:03.084,56.5589
2025-03-06 15:13:04.086,73.5849
2025-03-06 15:13:05.082,54.9393
2025-03-06 15:13:06.086,82.9485
2025-03-06 15:13:07.083,54.6301
2025-03-06 15:13:08.086,73.2606
