time,delay_ms
2025-03-07 10:51:24.010,93.2122
2025-03-07 10:51:24.957,70.3980
2025-03-07 10:51:25.010,60.6526
2025-03-07 10:51:25.958,122.9219
2025-03-07 10:51:26.011,75.5443
2025-03-07 10:51:26.959,113.9824
2025-03-07 10:51:27.012,62.7179
2025-03-07 10:51:27.959,112.9754
2025-03-07 10:51:28.013,78.9221
2025-03-07 10:51:28.960,105.9574
2025-03-07 10:51:29.013,65.8777
2025-03-07 10:51:29.961,132.2277
2025-03-07 10:51:30.014,78.7034
2025-03-07 10:51:30.962,120.5152
2025-03-07 10:51:31.016,81.2969
2025-03-07 10:51:31.971,109.6465
2025-03-07 10:51:32.016,99.9259
2025-03-07 10:51:32.972,117.0963
2025-03-07 10:51:33.016,91.8701
2025-03-07 10:51:33.962,134.9204
2025-03-07 10:51:34.018,86.3029
2025-03-07 10:51:34.963,145.2745
2025-03-07 10:51:35.019,89.5175
2025-03-07 10:51:35.963,150.5894
2025-03-07 10:51:36.019,108.6899
2025-03-07 10:51:36.974,125.9434
2025-03-07 10:51:37.020,69.2117
2025-03-07 10:51:37.974,114.9892
2025-03-07 10:51:38.020,74.5729
2025-03-07 10:51:38.965,113.7921
2025-03-07 10:51:39.021,67.3470
2025-03-07 10:51:39.966,117.1292
2025-03-07 10:51:40.023,65.1013
2025-03-07 10:51:40.967,116.3652
2025-03-07 10:51:41.023,75.8465
2025-03-07 10:51:41.972,80.6983
2025-03-07 10:51:42.023,79.1229
2025-03-07 10:51:42.972,255.5909
2025-03-07 10:51:43.023,215.2361
2025-03-07 10:51:43.969,153.7534
2025-03-07 10:51:44.024,109.0537
2025-03-07 10:51:44.970,99.9427
2025-03-07 10:51:45.024,47.4980
2025-03-07 10:51:45.970,120.0398
2025-03-07 10:51:46.026,73.6257
2025-03-07 10:51:46.971,111.2201
2025-03-07 10:51:47.027,75.2082
2025-03-07 10:51:47.971,142.4999
2025-03-07 10:51:48.027,86.6995
2025-03-07 10:51:48.972,70.8215
2025-03-07 10:51:49.029,86.2663
2025-03-07 10:51:49.972,98.7054
2025-03-07 10:51:50.030,80.6909
2025-03-07 10:51:50.973,160.0792
2025-03-07 10:51:51.031,102.7489
2025-03-07 10:51:51.973,138.8177
2025-03-07 10:51:52.031,89.5981
2025-03-07 10:51:52.974,140.9744
2025-03-07 10:51:53.032,86.6271
2025-03-07 10:51:53.975,119.6434
2025-03-07 10:51:54.032,66.0741
2025-03-07 10:51:54.975,99.2939
2025-03-07 10:51:55.032,63.7365
2025-03-07 10:51:55.976,106.1544
2025-03-07 10:51:56.033,101.5033
2025-03-07 10:51:56.977,111.8604
2025-03-07 10:51:57.034,61.4445
2025-03-07 10:51:57.976,136.2148
2025-03-07 10:51:58.034,79.1096
2025-03-07 10:51:58.977,76.4343
2025-03-07 10:51:59.035,55.8760
2025-03-07 10:51:59.978,108.1395
2025-03-07 10:52:00.036,72.8627
2025-03-07 10:52:00.978,118.4998
2025-03-07 10:52:01.037,74.2954
2025-03-07 10:52:01.988,128.7839
2025-03-07 10:52:02.037,105.5580
2025-03-07 10:52:02.989,85.1106
2025-03-07 10:52:03.038,57.2078
2025-03-07 10:52:03.980,127.9591
2025-03-07 10:52:04.039,71.9115
2025-03-07 10:52:04.981,134.0212
2025-03-07 10:52:05.039,77.2635
2025-03-07 10:52:05.982,205.5816
2025-03-07 10:52:06.040,174.9489
2025-03-07 10:52:06.982,258.7165
2025-03-07 10:52:07.041,200.4644
2025-03-07 10:52:07.983,121.6531
2025-03-07 10:52:08.041,64.4671
2025-03-07 10:52:08.984,98.2256
2025-03-07 10:52:09.041,68.8106
2025-03-07 10:52:09.984,136.4250
2025-03-07 10:52:10.042,79.2451
2025-03-07 10:52:10.986,83.8621
2025-03-07 10:52:11.042,336.6655
2025-03-07 10:52:11.999,127.1183
2025-03-07 10:52:12.043,92.0767
2025-03-07 10:52:12.997,137.7175
2025-03-07 10:52:13.044,95.0436
2025-03-07 10:52:13.988,112.8028
2025-03-07 10:52:14.043,68.2356
2025-03-07 10:52:14.989,114.3825
2025-03-07 10:52:15.045,71.1849
2025-03-07 10:52:15.990,91.1884
2025-03-07 10:52:16.045,70.1467
2025-03-07 10:52:16.999,115.4627
2025-03-07 10:52:17.045,71.0995
2025-03-07 10:52:18.000,118.9343
2025-03-07 10:52:18.046,72.5853
2025-03-07 10:52:18.991,84.4929
2025-03-07 10:52:19.047,81.4366
2025-03-07 10:52:19.991,89.5049
2025-03-07 10:52:20.047,79.6695
2025-03-07 10:52:20.992,118.3869
2025-03-07 10:52:21.047,63.4891
2025-03-07 10:52:21.993,116.1758
2025-03-07 10:52:22.049,100.3171
2025-03-07 10:52:22.993,122.2588
2025-03-07 10:52:23.049,78.5013
2025-03-07 10:52:23.994,112.1344
2025-03-07 10:52:24.050,57.9848
2025-03-07 10:52:24.994,138.0480
2025-03-07 10:52:25.051,81.4219
2025-03-07 10:52:25.995,123.5899
2025-03-07 10:52:26.051,81.9729
2025-03-07 10:52:26.996,102.3754
2025-03-07 10:52:27.051,83.6777
2025-03-07 10:52:27.995,141.3261
2025-03-07 10:52:28.052,89.1615
2025-03-07 10:52:28.995,110.5254
2025-03-07 10:52:29.053,70.6600
2025-03-07 10:52:29.996,84.4716
2025-03-07 10:52:30.054,57.6052
2025-03-07 10:52:30.996,104.2636
2025-03-07 10:52:31.055,71.5318
2025-03-07 10:52:31.996,109.6654
2025-03-07 10:52:32.055,60.2354
2025-03-07 10:52:32.997,87.2227
2025-03-07 10:52:33.056,84.8934
2025-03-07 10:52:33.998,103.6979
2025-03-07 10:52:34.056,79.9219
2025-03-07 10:52:34.998,110.3691
2025-03-07 10:52:35.057,70.7902
2025-03-07 10:52:35.999,128.9894
2025-03-07 10:52:36.057,113.1773
2025-03-07 10:52:37.000,119.1309
2025-03-07 10:52:37.058,67.5430
2025-03-07 10:52:38.001,102.1901
2025-03-07 10:52:38.059,62.2882
2025-03-07 10:52:39.002,119.6378
2025-03-07 10:52:39.059,63.4745
2025-03-07 10:52:40.002,134.3040
2025-03-07 10:52:40.060,75.4482
2025-03-07 10:52:41.003,108.8682
2025-03-07 10:52:41.061,138.8111
2025-03-07 10:52:42.013,138.4616
2025-03-07 10:52:42.062,80.3368
2025-03-07 10:52:43.012,129.6089
2025-03-07 10:52:43.062,80.6552
2025-03-07 10:52:44.003,131.2161
2025-03-07 10:52:44.063,79.3544
2025-03-07 10:52:45.004,97.3697
2025-03-07 10:52:45.064,80.2596
2025-03-07 10:52:46.004,96.8393
2025-03-07 10:52:46.065,89.4569
2025-03-07 10:52:47.012,100.5801
2025-03-07 10:52:47.065,81.1160
2025-03-07 10:52:48.013,100.4178
2025-03-07 10:52:48.066,69.6231
2025-03-07 10:52:49.006,148.8914
2025-03-07 10:52:49.066,88.6870
2025-03-07 10:52:50.007,88.8433
2025-03-07 10:52:50.067,91.6435
2025-03-07 10:52:51.006,92.3182
2025-03-07 10:52:51.067,80.3078
2025-03-07 10:52:52.008,123.9711
2025-03-07 10:52:52.068,73.4945
2025-03-07 10:52:53.007,91.7962
2025-03-07 10:52:53.068,67.0475
2025-03-07 10:52:54.008,146.3302
2025-03-07 10:52:54.068,86.5403
2025-03-07 10:52:55.009,120.4774
2025-03-07 10:52:55.069,65.8527
2025-03-07 10:52:56.009,117.7877
2025-03-07 10:52:56.070,69.4972
2025-03-07 10:52:57.009,156.6277
