time,delay_ms
2025-03-06 20:48:15.753,36.6001
2025-03-06 20:48:16.754,16.6283
2025-03-06 20:48:17.755,15.4383
2025-03-06 20:48:18.755,17.1598
2025-03-06 20:48:19.757,19.6051
2025-03-06 20:48:20.758,17.3687
2025-03-06 20:48:21.757,16.3046
2025-03-06 20:48:22.758,17.5696
2025-03-06 20:48:23.759,15.2556
2025-03-06 20:48:24.760,18.2104
2025-03-06 20:48:25.759,19.8194
2025-03-06 20:48:26.759,16.4021
2025-03-06 20:48:27.761,17.4492
2025-03-06 20:48:28.761,17.0753
2025-03-06 20:48:29.763,19.6702
2025-03-06 20:48:30.763,16.2668
2025-03-06 20:48:31.765,15.3981
2025-03-06 20:48:32.773,37.0351
2025-03-06 20:48:33.766,16.2028
2025-03-06 20:48:34.768,16.3436
2025-03-06 20:48:35.767,17.8194
2025-03-06 20:48:36.767,29.9447
2025-03-06 20:48:37.768,16.2565
2025-03-06 20:48:38.768,16.1265
2025-03-06 20:48:39.775,15.9709
2025-03-06 20:48:40.770,18.2868
2025-03-06 20:48:41.770,23.4337
2025-03-06 20:48:42.772,15.9647
2025-03-06 20:48:43.773,15.0267
2025-03-06 20:48:44.773,20.6901
2025-03-06 20:48:45.774,15.1205
2025-03-06 20:48:46.773,23.6906
2025-03-06 20:48:47.774,19.4189
2025-03-06 20:48:48.775,19.1508
2025-03-06 20:48:49.777,23.4497
2025-03-06 20:48:50.776,16.2094
2025-03-06 20:48:51.776,20.2368
2025-03-06 20:48:52.779,17.2369
2025-03-06 20:48:53.782,15.7538
2025-03-06 20:48:54.783,16.4450
2025-03-06 20:48:55.780,15.0954
2025-03-06 20:48:56.780,18.4874
2025-03-06 20:48:57.779,18.3689
2025-03-06 20:48:58.781,23.9262
2025-03-06 20:48:59.781,19.0715
2025-03-06 20:49:00.786,17.3906
2025-03-06 20:49:01.783,16.4947
2025-03-06 20:49:02.783,16.4110
2025-03-06 20:49:03.788,17.0367
2025-03-06 20:49:04.785,34.1517
2025-03-06 20:49:05.785,15.8156
2025-03-06 20:49:06.785,17.3713
2025-03-06 20:49:07.784,17.2421
2025-03-06 20:49:08.787,16.0857
2025-03-06 20:49:09.786,15.4403
2025-03-06 20:49:10.787,16.8975
2025-03-06 20:49:11.788,21.4538
2025-03-06 20:49:12.788,16.7009
2025-03-06 20:49:13.791,16.1008
2025-03-06 20:49:14.789,21.6932
2025-03-06 20:49:15.790,20.7508
2025-03-06 20:49:16.790,15.6359
2025-03-06 20:49:17.792,16.7069
2025-03-06 20:49:18.794,34.9708
2025-03-06 20:49:19.792,17.4143
2025-03-06 20:49:20.792,17.3394
2025-03-06 20:49:21.795,16.4015
2025-03-06 20:49:22.797,16.2029
2025-03-06 20:49:23.797,16.2002
2025-03-06 20:49:24.794,19.6842
2025-03-06 20:49:25.796,15.8658
2025-03-06 20:49:26.795,14.5239
2025-03-06 20:49:27.796,15.9382
2025-03-06 20:49:28.797,16.8304
2025-03-06 20:49:29.799,17.0684
2025-03-06 20:49:30.803,15.8363
2025-03-06 20:49:31.800,16.8898
2025-03-06 20:49:32.802,16.0477
2025-03-06 20:49:33.800,15.5813
2025-03-06 20:49:34.802,16.3997
2025-03-06 20:49:35.804,18.7492
2025-03-06 20:49:36.803,23.3823
2025-03-06 20:49:37.804,15.3313
2025-03-06 20:49:38.803,17.5155
2025-03-06 20:49:39.803,15.4312
2025-03-06 20:49:40.805,22.0796
2025-03-06 20:49:41.806,15.3990
2025-03-06 20:49:42.805,17.4231
2025-03-06 20:49:43.806,16.7095
2025-03-06 20:49:44.807,16.3571
2025-03-06 20:49:45.806,16.7217
2025-03-06 20:49:46.809,28.3038
2025-03-06 20:49:47.809,16.9713
2025-03-06 20:49:48.809,16.5009
2025-03-06 20:49:49.810,15.0999
2025-03-06 20:49:50.810,18.5455
2025-03-06 20:49:51.815,21.3087
2025-03-06 20:49:52.818,15.9464
2025-03-06 20:49:53.812,16.3408
2025-03-06 20:49:54.813,20.7249
2025-03-06 20:49:55.813,17.5331
2025-03-06 20:49:56.812,16.6383
2025-03-06 20:49:57.814,15.9598
2025-03-06 20:49:58.814,17.2287
2025-03-06 20:49:59.816,19.2146
2025-03-06 20:50:00.815,17.7789
2025-03-06 20:50:01.817,14.8538
2025-03-06 20:50:02.816,15.6235
2025-03-06 20:50:03.818,17.0279
2025-03-06 20:50:04.819,17.8892
2025-03-06 20:50:05.819,17.0183
2025-03-06 20:50:06.818,15.8379
2025-03-06 20:50:07.820,19.3619
2025-03-06 20:50:08.820,17.3884
2025-03-06 20:50:09.819,14.5099
2025-03-06 20:50:10.822,17.4556
2025-03-06 20:50:11.820,15.6731
2025-03-06 20:50:12.819,19.3564
2025-03-06 20:50:13.826,16.7649
2025-03-06 20:50:14.827,16.3867
2025-03-06 20:50:15.824,19.4929
2025-03-06 20:50:16.825,16.2344
2025-03-06 20:50:17.824,21.4467
2025-03-06 20:50:18.825,16.1007
2025-03-06 20:50:19.826,14.9617
2025-03-06 20:50:20.829,17.6879
2025-03-06 20:50:21.827,15.8368
2025-03-06 20:50:22.830,15.7472
2025-03-06 20:50:23.828,15.6006
2025-03-06 20:50:24.828,17.1268
2025-03-06 20:50:25.828,23.2539
2025-03-06 20:50:26.831,22.7458
2025-03-06 20:50:27.831,17.7680
2025-03-06 20:50:28.833,16.1284
2025-03-06 20:50:29.834,26.3577
2025-03-06 20:50:30.834,16.1758
2025-03-06 20:50:31.835,22.6499
2025-03-06 20:50:32.833,15.7276
2025-03-06 20:50:33.835,16.4271
2025-03-06 20:50:34.833,22.9518
2025-03-06 20:50:35.837,16.5307
2025-03-06 20:50:36.839,16.1951
2025-03-06 20:50:37.837,18.1137
2025-03-06 20:50:38.835,19.2988
2025-03-06 20:50:39.837,21.3269
2025-03-06 20:50:40.839,17.8562
2025-03-06 20:50:41.840,16.1611
2025-03-06 20:50:42.840,21.7183
2025-03-06 20:50:43.843,23.5424
2025-03-06 20:50:44.839,15.2713
2025-03-06 20:50:45.841,15.7072
2025-03-06 20:50:46.843,15.4984
2025-03-06 20:50:47.841,19.3712
2025-03-06 20:50:48.842,15.2744
2025-03-06 20:50:49.843,15.4807
2025-03-06 20:50:50.843,18.1846
2025-03-06 20:50:51.843,17.7511
2025-03-06 20:50:52.844,18.3155
2025-03-06 20:50:53.846,14.6021
2025-03-06 20:50:54.846,28.8278
2025-03-06 20:50:55.846,16.7255
2025-03-06 20:50:56.846,15.6756
2025-03-06 20:50:57.848,15.1269
2025-03-06 20:50:58.851,16.8483
2025-03-06 20:50:59.849,16.1468
2025-03-06 20:51:00.851,15.8598
2025-03-06 20:51:01.850,16.0104
2025-03-06 20:51:02.850,16.0650
2025-03-06 20:51:03.851,23.4676
2025-03-06 20:51:04.853,16.5272
2025-03-06 20:51:05.857,15.5911
2025-03-06 20:51:06.853,16.0217
2025-03-06 20:51:07.855,16.1999
2025-03-06 20:51:08.854,32.2296
2025-03-06 20:51:09.856,20.4672
2025-03-06 20:51:10.951,15.2799
2025-03-06 20:51:11.952,15.1995
2025-03-06 20:51:12.858,15.1406
2025-03-06 20:51:13.858,19.8021
2025-03-06 20:51:14.857,15.7619
2025-03-06 20:51:15.859,15.3492
2025-03-06 20:51:16.859,15.3481
2025-03-06 20:51:17.860,26.9896
2025-03-06 20:51:18.858,15.3085
2025-03-06 20:51:19.861,15.8636
2025-03-06 20:51:20.859,15.6908
2025-03-06 20:51:21.861,16.3063
2025-03-06 20:51:22.861,20.6389
2025-03-06 20:51:23.862,15.4763
2025-03-06 20:51:24.861,17.9644
2025-03-06 20:51:25.862,15.6473
2025-03-06 20:51:26.864,17.5404
2025-03-06 20:51:27.870,15.2050
2025-03-06 20:51:28.865,16.0708
2025-03-06 20:51:29.863,15.4883
2025-03-06 20:51:30.865,20.4506
2025-03-06 20:51:31.867,16.4915
2025-03-06 20:51:32.869,18.4924
2025-03-06 20:51:33.867,14.8991
2025-03-06 20:51:34.872,16.6949
2025-03-06 20:51:35.869,25.6022
2025-03-06 20:51:36.869,17.3931
2025-03-06 20:51:37.871,15.2133
2025-03-06 20:51:38.872,16.2415
2025-03-06 20:51:39.873,15.3859
2025-03-06 20:51:40.872,17.7158
2025-03-06 20:51:41.873,18.1029
2025-03-06 20:51:42.875,15.6495
2025-03-06 20:51:43.874,15.7483
2025-03-06 20:51:44.874,16.1891
2025-03-06 20:51:45.874,17.1796
2025-03-06 20:51:46.875,19.3020
2025-03-06 20:51:47.878,15.6151
2025-03-06 20:51:48.875,16.7689
2025-03-06 20:51:49.876,15.5665
2025-03-06 20:51:50.878,17.7891
2025-03-06 20:51:51.877,16.9008
2025-03-06 20:51:52.880,18.1349
2025-03-06 20:51:53.882,16.3223
2025-03-06 20:51:54.880,16.2721
2025-03-06 20:51:55.881,16.5464
2025-03-06 20:51:56.889,16.0961
2025-03-06 20:51:57.883,20.2579
2025-03-06 20:51:58.883,23.7731
2025-03-06 20:51:59.884,14.9840
2025-03-06 20:52:00.883,19.7859
2025-03-06 20:52:01.885,17.5432
2025-03-06 20:52:02.885,20.7417
2025-03-06 20:52:03.889,15.9379
2025-03-06 20:52:04.886,15.7538
2025-03-06 20:52:05.887,18.3235
2025-03-06 20:52:06.888,15.5399
2025-03-06 20:52:07.889,16.1599
2025-03-06 20:52:08.889,16.2225
2025-03-06 20:52:09.889,14.7113
2025-03-06 20:52:10.890,18.4654
2025-03-06 20:52:11.891,16.3289
2025-03-06 20:52:12.892,14.8963
2025-03-06 20:52:13.892,15.2622
2025-03-06 20:52:14.893,16.7396
2025-03-06 20:52:15.893,39.2353
2025-03-06 20:52:16.894,17.3489
2025-03-06 20:52:17.895,15.5824
2025-03-06 20:52:18.894,17.7144
2025-03-06 20:52:19.895,15.1487
2025-03-06 20:52:20.895,19.7769
2025-03-06 20:52:21.898,18.7993
2025-03-06 20:52:22.897,15.1989
2025-03-06 20:52:23.898,16.0628
2025-03-06 20:52:24.900,15.5291
2025-03-06 20:52:25.904,19.4284
2025-03-06 20:52:26.899,16.7715
2025-03-06 20:52:27.900,21.4573
2025-03-06 20:52:28.901,19.3901
2025-03-06 20:52:29.901,14.8936
2025-03-06 20:52:30.902,24.4453
2025-03-06 20:52:31.904,14.7292
2025-03-06 20:52:32.902,20.6977
2025-03-06 20:52:33.903,16.1743
2025-03-06 20:52:34.905,15.9416
2025-03-06 20:52:35.905,24.4142
2025-03-06 20:52:36.906,18.7826
2025-03-06 20:52:37.908,15.6171
2025-03-06 20:52:38.907,15.6177
2025-03-06 20:52:39.907,15.6344
2025-03-06 20:52:40.906,15.3206
2025-03-06 20:52:41.910,15.2905
2025-03-06 20:52:42.907,21.8377
2025-03-06 20:52:43.910,18.2799
2025-03-06 20:52:44.908,15.7821
2025-03-06 20:52:45.928,27.9630
2025-03-06 20:52:46.930,23.7841
2025-03-06 20:52:47.914,22.2024
2025-03-06 20:52:48.913,15.3689
2025-03-06 20:52:49.913,30.7161
2025-03-06 20:52:50.913,16.6326
2025-03-06 20:52:51.915,16.4860
2025-03-06 20:52:52.918,17.3907
2025-03-06 20:52:53.918,18.1977
2025-03-06 20:52:54.922,25.6717
2025-03-06 20:52:55.919,15.6079
2025-03-06 20:52:56.917,15.8052
2025-03-06 20:52:57.923,16.6688
2025-03-06 20:52:58.919,20.1128
2025-03-06 20:52:59.920,21.9185
2025-03-06 20:53:00.920,18.1392
2025-03-06 20:53:01.920,16.5841
2025-03-06 20:53:02.922,20.4953
2025-03-06 20:53:03.924,17.0264
2025-03-06 20:53:04.923,15.6502
2025-03-06 20:53:05.924,22.3125
2025-03-06 20:53:06.923,16.5872
2025-03-06 20:53:07.926,23.7204
2025-03-06 20:53:08.925,15.8243
2025-03-06 20:53:09.927,16.3601
2025-03-06 20:53:10.927,21.3504
2025-03-06 20:53:11.928,17.2691
2025-03-06 20:53:12.927,16.2288
2025-03-06 20:53:13.931,15.7090
2025-03-06 20:53:14.930,15.4114
2025-03-06 20:53:15.931,51.0883
2025-03-06 20:53:16.940,15.1380
2025-03-06 20:53:17.931,18.7443
2025-03-06 20:53:18.933,18.1156
2025-03-06 20:53:19.934,17.3488
2025-03-06 20:53:20.933,18.6530
2025-03-06 20:53:21.937,22.6124
2025-03-06 20:53:22.938,18.2839
2025-03-06 20:53:23.941,15.2272
2025-03-06 20:53:24.934,23.2395
2025-03-06 20:53:25.935,17.8009
2025-03-06 20:53:26.937,22.8934
2025-03-06 20:53:27.937,15.7952
2025-03-06 20:53:28.940,17.2139
2025-03-06 20:53:29.939,26.7053
2025-03-06 20:53:30.938,17.2537
2025-03-06 20:53:31.940,17.3994
2025-03-06 20:53:32.941,17.8695
2025-03-06 20:53:33.940,15.9908
2025-03-06 20:53:34.942,19.1146
2025-03-06 20:53:35.941,18.5422
2025-03-06 20:53:36.942,16.5248
2025-03-06 20:53:37.941,21.4059
2025-03-06 20:53:38.941,16.2252
2025-03-06 20:53:39.943,15.5596
2025-03-06 20:53:40.944,20.2929
2025-03-06 20:53:41.946,15.0091
2025-03-06 20:53:42.947,18.8453
2025-03-06 20:53:43.946,15.2329
2025-03-06 20:53:44.950,16.2478
2025-03-06 20:53:45.951,20.8587
2025-03-06 20:53:46.947,17.9369
2025-03-06 20:53:47.949,15.5207
2025-03-06 20:53:48.950,15.8338
2025-03-06 20:53:49.950,14.9829
2025-03-06 20:53:50.950,19.1542
2025-03-06 20:53:51.953,15.4940
2025-03-06 20:53:52.952,19.5398
2025-03-06 20:53:53.953,15.6608
2025-03-06 20:53:54.953,32.8505
2025-03-06 20:53:55.954,19.6003
2025-03-06 20:53:56.954,16.7904
2025-03-06 20:53:57.953,16.8421
2025-03-06 20:53:58.955,15.4064
2025-03-06 20:53:59.954,18.2049
2025-03-06 20:54:00.957,19.0271
2025-03-06 20:54:01.955,16.2024
2025-03-06 20:54:02.956,17.0997
2025-03-06 20:54:03.957,19.3189
2025-03-06 20:54:04.957,16.5223
2025-03-06 20:54:05.957,18.8608
2025-03-06 20:54:06.963,17.7689
2025-03-06 20:54:07.958,15.5809
2025-03-06 20:54:08.959,16.3787
2025-03-06 20:54:09.962,18.8816
2025-03-06 20:54:10.959,14.9664
2025-03-06 20:54:11.959,17.2597
2025-03-06 20:54:12.962,14.7905
2025-03-06 20:54:13.963,16.1996
2025-03-06 20:54:14.962,15.6245
2025-03-06 20:54:15.961,15.7027
2025-03-06 20:54:16.964,25.8893
2025-03-06 20:54:17.964,14.7200
2025-03-06 20:54:18.964,14.4459
2025-03-06 20:54:19.966,18.1999
2025-03-06 20:54:20.966,28.6933
2025-03-06 20:54:21.964,22.0883
2025-03-06 20:54:22.965,15.5057
2025-03-06 20:54:23.964,14.4513
2025-03-06 20:54:24.967,15.1021
2025-03-06 20:54:25.966,16.5753
2025-03-06 20:54:26.967,19.3452
2025-03-06 20:54:27.968,17.6308
2025-03-06 20:54:28.969,16.6754
2025-03-06 20:54:29.968,18.5668
2025-03-06 20:54:30.969,20.5055
2025-03-06 20:54:31.971,15.8374
2025-03-06 20:54:32.971,19.9474
2025-03-06 20:54:33.970,16.0032
2025-03-06 20:54:34.972,18.5423
2025-03-06 20:54:35.976,18.7347
2025-03-06 20:54:36.977,16.0186
2025-03-06 20:54:37.974,14.8158
2025-03-06 20:54:38.975,17.9883
2025-03-06 20:54:39.974,21.4612
2025-03-06 20:54:40.977,18.1055
2025-03-06 20:54:41.978,17.7371
2025-03-06 20:54:42.979,14.8519
2025-03-06 20:54:43.985,17.2925
2025-03-06 20:54:44.979,18.4686
2025-03-06 20:54:45.981,16.4776
2025-03-06 20:54:46.981,16.3252
2025-03-06 20:54:47.982,21.4954
2025-03-06 20:54:48.981,20.1251
2025-03-06 20:54:49.981,15.6419
2025-03-06 20:54:50.985,14.5357
2025-03-06 20:54:51.983,15.8244
2025-03-06 20:54:52.983,15.8134
2025-03-06 20:54:53.986,14.5467
2025-03-06 20:54:54.984,21.9159
2025-03-06 20:54:55.985,14.4612
2025-03-06 20:54:56.987,18.6803
2025-03-06 20:54:57.987,32.1749
2025-03-06 20:54:58.990,15.7754
2025-03-06 20:54:59.985,18.5215
2025-03-06 20:55:00.987,16.0555
2025-03-06 20:55:01.988,17.1842
2025-03-06 20:55:02.988,16.9337
2025-03-06 20:55:03.989,16.4521
2025-03-06 20:55:04.993,15.4626
2025-03-06 20:55:05.998,16.0569
2025-03-06 20:55:06.991,16.8825
2025-03-06 20:55:07.991,23.7214
2025-03-06 20:55:08.991,32.9913
2025-03-06 20:55:09.993,16.5746
2025-03-06 20:55:10.992,15.4390
2025-03-06 20:55:11.994,18.5445
2025-03-06 20:55:12.999,15.8719
2025-03-06 20:55:13.995,17.8846
2025-03-06 20:55:14.995,18.5915
2025-03-06 20:55:16.004,14.9782
2025-03-06 20:55:17.004,16.6214
2025-03-06 20:55:17.996,15.5636
2025-03-06 20:55:18.997,18.9201
2025-03-06 20:55:19.998,15.8539
2025-03-06 20:55:20.998,15.9437
2025-03-06 20:55:21.999,43.9899
2025-03-06 20:55:22.998,18.6014
2025-03-06 20:55:24.001,15.0489
2025-03-06 20:55:24.999,16.8085
2025-03-06 20:55:26.001,15.0545
2025-03-06 20:55:27.001,19.5794
2025-03-06 20:55:28.002,16.5645
2025-03-06 20:55:29.003,34.0529
2025-03-06 20:55:30.004,15.8826
2025-03-06 20:55:31.004,14.8661
2025-03-06 20:55:32.004,16.2989
2025-03-06 20:55:33.004,14.9818
2025-03-06 20:55:34.009,16.2475
2025-03-06 20:55:35.012,14.8161
2025-03-06 20:55:36.006,27.4093
2025-03-06 20:55:37.005,16.2752
2025-03-06 20:55:38.008,15.2492
2025-03-06 20:55:39.007,17.0546
2025-03-06 20:55:40.008,19.0992
2025-03-06 20:55:41.010,20.2608
2025-03-06 20:55:42.009,15.3498
2025-03-06 20:55:43.009,15.3787
2025-03-06 20:55:44.010,14.8963
2025-03-06 20:55:45.012,15.8820
2025-03-06 20:55:46.014,20.2703
2025-03-06 20:55:47.012,15.4486
2025-03-06 20:55:48.012,15.8109
2025-03-06 20:55:49.013,18.9929
2025-03-06 20:55:50.015,15.7065
2025-03-06 20:55:51.013,16.5405
2025-03-06 20:55:52.016,16.6057
2025-03-06 20:55:53.015,16.7169
2025-03-06 20:55:54.015,15.7045
2025-03-06 20:55:55.016,16.8969
2025-03-06 20:55:56.019,15.7064
2025-03-06 20:55:57.021,15.8536
2025-03-06 20:55:58.017,15.7108
2025-03-06 20:55:59.019,20.6755
2025-03-06 20:56:00.021,16.8425
2025-03-06 20:56:01.021,18.6612
2025-03-06 20:56:02.022,19.1135
2025-03-06 20:56:03.027,18.9469
2025-03-06 20:56:04.028,15.3377
2025-03-06 20:56:05.026,14.4579
2025-03-06 20:56:06.025,15.5449
2025-03-06 20:56:07.027,15.3838
2025-03-06 20:56:08.027,14.9476
2025-03-06 20:56:09.029,17.2618
2025-03-06 20:56:10.029,15.6486
2025-03-06 20:56:11.035,17.6049
2025-03-06 20:56:12.028,15.8628
2025-03-06 20:56:13.028,14.7757
2025-03-06 20:56:14.028,15.3019
2025-03-06 20:56:15.030,23.0894
2025-03-06 20:56:16.032,26.8893
2025-03-06 20:56:17.032,14.8444
2025-03-06 20:56:18.033,18.8888
2025-03-06 20:56:19.033,17.0704
2025-03-06 20:56:20.032,24.5181
2025-03-06 20:56:21.034,16.6284
2025-03-06 20:56:22.035,14.9166
2025-03-06 20:56:23.035,17.5717
2025-03-06 20:56:24.037,20.0522
2025-03-06 20:56:25.035,28.3121
2025-03-06 20:56:26.035,16.4103
2025-03-06 20:56:27.037,15.3894
2025-03-06 20:56:28.039,15.9838
2025-03-06 20:56:29.040,20.2121
2025-03-06 20:56:30.039,15.9130
2025-03-06 20:56:31.043,15.7808
2025-03-06 20:56:32.043,16.2132
2025-03-06 20:56:33.050,27.6609
2025-03-06 20:56:34.043,16.3139
2025-03-06 20:56:35.043,15.9994
2025-03-06 20:56:36.044,17.2848
2025-03-06 20:56:37.048,21.4752
2025-03-06 20:56:38.046,15.0625
2025-03-06 20:56:39.046,15.5645
2025-03-06 20:56:40.048,21.0176
2025-03-06 20:56:41.048,14.6642
2025-03-06 20:56:42.047,15.5619
2025-03-06 20:56:43.049,16.3929
2025-03-06 20:56:44.047,15.3473
2025-03-06 20:56:45.050,15.0696
2025-03-06 20:56:46.049,15.7276
2025-03-06 20:56:47.050,19.0341
2025-03-06 20:56:48.050,20.6561
2025-03-06 20:56:49.050,15.0702
2025-03-06 20:56:50.051,16.6305
2025-03-06 20:56:51.052,14.9044
2025-03-06 20:56:52.053,14.6129
2025-03-06 20:56:53.053,14.1794
2025-03-06 20:56:54.057,17.3821
2025-03-06 20:56:55.058,17.2033
2025-03-06 20:56:56.055,16.3686
2025-03-06 20:56:57.055,22.1418
2025-03-06 20:56:58.058,16.2502
2025-03-06 20:56:59.057,21.5556
2025-03-06 20:57:00.056,17.3291
2025-03-06 20:57:01.062,17.4439
2025-03-06 20:57:02.061,15.5371
2025-03-06 20:57:03.060,17.9878
2025-03-06 20:57:04.060,18.2485
2025-03-06 20:57:05.061,15.3686
2025-03-06 20:57:06.060,20.0058
2025-03-06 20:57:07.062,17.4371
2025-03-06 20:57:08.061,20.2595
2025-03-06 20:57:09.064,15.5733
2025-03-06 20:57:10.063,17.2050
2025-03-06 20:57:11.070,15.5544
2025-03-06 20:57:12.065,24.6110
2025-03-06 20:57:13.067,17.8194
2025-03-06 20:57:14.067,16.6062
2025-03-06 20:57:15.068,19.6985
2025-03-06 20:57:16.068,16.5075
2025-03-06 20:57:17.068,16.3374
2025-03-06 20:57:18.069,20.4142
2025-03-06 20:57:19.071,19.5706
2025-03-06 20:57:20.072,17.0915
2025-03-06 20:57:21.071,24.0854
2025-03-06 20:57:22.072,15.6771
2025-03-06 20:57:23.076,18.0782
2025-03-06 20:57:24.077,15.6219
2025-03-06 20:57:25.074,15.8008
2025-03-06 20:57:26.073,20.6852
2025-03-06 20:57:27.074,19.1619
2025-03-06 20:57:28.075,15.5388
2025-03-06 20:57:29.076,24.9085
2025-03-06 20:57:30.080,20.9847
2025-03-06 20:57:31.081,19.4994
2025-03-06 20:57:32.078,18.6895
2025-03-06 20:57:33.078,17.4155
2025-03-06 20:57:34.079,18.7309
2025-03-06 20:57:35.080,20.2734
2025-03-06 20:57:36.080,16.9145
2025-03-06 20:57:37.082,15.3258
2025-03-06 20:57:38.084,16.3084
2025-03-06 20:57:39.082,20.2995
2025-03-06 20:57:40.084,20.5229
2025-03-06 20:57:41.085,22.2435
2025-03-06 20:57:42.084,15.3463
2025-03-06 20:57:43.085,17.8570
2025-03-06 20:57:44.086,16.6442
2025-03-06 20:57:45.087,16.7837
2025-03-06 20:57:46.087,18.5441
2025-03-06 20:57:47.088,26.8254
2025-03-06 20:57:48.089,15.7649
2025-03-06 20:57:49.088,16.1341
2025-03-06 20:57:50.090,14.9495
2025-03-06 20:57:51.088,16.6609
2025-03-06 20:57:52.090,17.5304
2025-03-06 20:57:53.098,17.2410
2025-03-06 20:57:54.091,15.4071
2025-03-06 20:57:55.091,16.0938
2025-03-06 20:57:56.093,20.6128
2025-03-06 20:57:57.091,17.4186
2025-03-06 20:57:58.092,15.2531
2025-03-06 20:57:59.095,17.6207
2025-03-06 20:58:00.100,20.1899
2025-03-06 20:58:01.096,17.4714
2025-03-06 20:58:02.098,16.0850
2025-03-06 20:58:03.097,19.7376
2025-03-06 20:58:04.097,15.1926
2025-03-06 20:58:05.098,15.4106
2025-03-06 20:58:06.100,15.5966
2025-03-06 20:58:07.102,15.4103
2025-03-06 20:58:08.099,16.1606
2025-03-06 20:58:09.100,15.6704
2025-03-06 20:58:10.101,17.0955
2025-03-06 20:58:11.103,14.9831
2025-03-06 20:58:12.100,14.9229
2025-03-06 20:58:13.102,18.4616
2025-03-06 20:58:14.102,32.5969
2025-03-06 20:58:15.102,16.1077
2025-03-06 20:58:16.105,15.7471
2025-03-06 20:58:17.105,15.4965
2025-03-06 20:58:18.105,18.4262
2025-03-06 20:58:19.106,16.3052
2025-03-06 20:58:20.107,19.3857
2025-03-06 20:58:21.108,26.8247
2025-03-06 20:58:22.115,15.9527
2025-03-06 20:58:23.107,15.6673
2025-03-06 20:58:24.110,19.3638
2025-03-06 20:58:25.110,15.0456
2025-03-06 20:58:26.110,15.0052
2025-03-06 20:58:27.112,16.2862
2025-03-06 20:58:28.112,16.4797
2025-03-06 20:58:29.112,16.2089
2025-03-06 20:58:30.115,17.6263
2025-03-06 20:58:31.114,24.3488
2025-03-06 20:58:32.118,15.3036
2025-03-06 20:58:33.115,16.1339
2025-03-06 20:58:34.119,20.4037
2025-03-06 20:58:35.117,16.7968
2025-03-06 20:58:36.118,18.4317
2025-03-06 20:58:37.121,14.8898
2025-03-06 20:58:38.120,27.1380
2025-03-06 20:58:39.119,15.3258
2025-03-06 20:58:40.119,17.8540
2025-03-06 20:58:41.119,15.0932
2025-03-06 20:58:42.119,19.0349
2025-03-06 20:58:43.124,16.7567
2025-03-06 20:58:44.129,15.2418
2025-03-06 20:58:45.122,16.1468
2025-03-06 20:58:46.123,17.2308
2025-03-06 20:58:47.126,24.2481
2025-03-06 20:58:48.124,15.2456
2025-03-06 20:58:49.127,14.8111
2025-03-06 20:58:50.126,18.6647
2025-03-06 20:58:51.129,14.9861
2025-03-06 20:58:52.129,18.5335
2025-03-06 20:58:53.126,17.8903
2025-03-06 20:58:54.131,18.5609
2025-03-06 20:58:55.130,18.6579
2025-03-06 20:58:56.130,15.9177
2025-03-06 20:58:57.131,21.4113
2025-03-06 20:58:58.135,22.1092
2025-03-06 20:58:59.132,14.8649
2025-03-06 20:59:00.133,15.4245
2025-03-06 20:59:01.133,17.2304
2025-03-06 20:59:02.132,14.8952
2025-03-06 20:59:03.133,15.1259
2025-03-06 20:59:04.134,15.6929
2025-03-06 20:59:05.137,15.3153
2025-03-06 20:59:06.137,17.0269
2025-03-06 20:59:07.134,15.7896
2025-03-06 20:59:08.134,20.9139
2025-03-06 20:59:09.137,16.2050
2025-03-06 20:59:10.136,17.0225
2025-03-06 20:59:11.137,18.1685
2025-03-06 20:59:12.139,21.0904
2025-03-06 20:59:13.138,19.2308
2025-03-06 20:59:14.135,15.6792
2025-03-06 20:59:15.139,23.1138
2025-03-06 20:59:16.139,21.0995
2025-03-06 20:59:17.139,20.6041
2025-03-06 20:59:18.140,17.5729
2025-03-06 20:59:19.141,33.6693
2025-03-06 20:59:20.140,19.3435
2025-03-06 20:59:21.141,17.5889
2025-03-06 20:59:22.143,19.0439
2025-03-06 20:59:23.142,19.2451
2025-03-06 20:59:24.144,19.0523
2025-03-06 20:59:25.143,17.0736
2025-03-06 20:59:26.145,19.1619
2025-03-06 20:59:27.146,18.0364
2025-03-06 20:59:28.145,20.6342
2025-03-06 20:59:29.144,18.8547
2025-03-06 20:59:30.145,20.0374
2025-03-06 20:59:31.146,22.2486
2025-03-06 20:59:32.148,17.4566
2025-03-06 20:59:33.148,18.0323
2025-03-06 20:59:34.148,18.2781
2025-03-06 20:59:35.153,19.0156
2025-03-06 20:59:36.150,17.6918
2025-03-06 20:59:37.150,27.3869
2025-03-06 20:59:38.150,23.7833
2025-03-06 20:59:39.151,17.7493
2025-03-06 20:59:40.151,17.3795
2025-03-06 20:59:41.151,17.6875
2025-03-06 20:59:42.154,25.6496
2025-03-06 20:59:43.152,21.7967
2025-03-06 20:59:44.151,18.1547
2025-03-06 20:59:45.152,16.7156
2025-03-06 20:59:46.154,18.5366
2025-03-06 20:59:47.156,19.0915
2025-03-06 20:59:48.155,17.0917
2025-03-06 20:59:49.158,29.5953
2025-03-06 20:59:50.158,17.5897
2025-03-06 20:59:51.159,20.5207
2025-03-06 20:59:52.161,26.5498
2025-03-06 20:59:53.159,20.3269
2025-03-06 20:59:54.160,19.9485
