time,delay_ms
2025-03-06 15:27:52.608,77.3793
2025-03-06 15:27:53.606,79.6386
2025-03-06 15:27:54.607,86.5576
2025-03-06 15:27:55.620,68.2595
2025-03-06 15:27:56.619,86.8775
2025-03-06 15:27:57.606,78.4641
2025-03-06 15:27:58.608,83.6499
2025-03-06 15:27:59.611,73.8574
2025-03-06 15:28:00.620,88.1497
2025-03-06 15:28:01.620,67.9242
2025-03-06 15:28:02.609,68.3603
2025-03-06 15:28:03.609,77.6195
2025-03-06 15:28:04.610,75.9136
2025-03-06 15:28:05.611,69.7063
2025-03-06 15:28:06.611,66.0749
2025-03-06 15:28:07.612,78.7557
2025-03-06 15:28:08.613,64.6494
2025-03-06 15:28:09.614,71.5009
2025-03-06 15:28:10.614,80.5664
2025-03-06 15:28:11.613,86.3247
2025-03-06 15:28:12.615,84.3325
2025-03-06 15:28:13.614,93.7690
2025-03-06 15:28:14.614,65.5138
2025-03-06 15:28:15.616,91.4308
2025-03-06 15:28:16.620,78.2488
2025-03-06 15:28:17.616,98.3506
2025-03-06 15:28:18.615,88.8789
2025-03-06 15:28:19.617,62.3513
2025-03-06 15:28:20.617,60.0383
2025-03-06 15:28:21.617,84.0762
2025-03-06 15:28:22.618,61.7555
2025-03-06 15:28:23.625,72.1685
2025-03-06 15:28:24.627,75.6878
2025-03-06 15:28:25.628,84.5406
2025-03-06 15:28:26.623,95.6065
2025-03-06 15:28:27.624,82.3244
2025-03-06 15:28:28.622,79.8508
2025-03-06 15:28:29.624,81.9587
2025-03-06 15:28:30.624,140.5578
2025-03-06 15:28:31.625,88.1262
2025-03-06 15:28:32.626,72.3285
2025-03-06 15:28:33.629,67.8639
2025-03-06 15:28:34.628,68.7644
2025-03-06 15:28:35.629,84.4167
2025-03-06 15:28:36.631,80.4329
2025-03-06 15:28:37.631,81.9255
2025-03-06 15:28:38.628,82.2875
2025-03-06 15:28:39.640,73.6155
2025-03-06 15:28:40.641,56.8089
2025-03-06 15:28:41.631,75.8536
2025-03-06 15:28:42.631,73.7466
2025-03-06 15:28:43.634,62.4200
2025-03-06 15:28:44.634,79.7601
2025-03-06 15:28:45.633,73.8009
2025-03-06 15:28:46.633,72.0984
2025-03-06 15:28:47.635,92.3278
2025-03-06 15:28:48.636,89.0327
2025-03-06 15:28:49.635,90.8147
2025-03-06 15:28:50.636,97.5027
2025-03-06 15:28:51.635,77.8283
2025-03-06 15:28:52.637,77.1813
2025-03-06 15:28:53.646,77.6756
2025-03-06 15:28:54.638,83.0532
2025-03-06 15:28:55.640,85.7139
2025-03-06 15:28:56.639,84.9604
2025-03-06 15:28:57.638,86.2809
2025-03-06 15:28:58.638,61.5753
2025-03-06 15:28:59.640,85.1689
2025-03-06 15:29:00.641,85.3878
2025-03-06 15:29:01.648,77.4839
2025-03-06 15:29:02.644,83.5507
2025-03-06 15:29:03.641,85.3589
2025-03-06 15:29:04.642,76.4774
2025-03-06 15:29:05.642,70.1987
2025-03-06 15:29:06.644,61.6319
2025-03-06 15:29:07.644,81.1419
2025-03-06 15:29:08.655,71.3541
2025-03-06 15:29:09.644,75.6967
2025-03-06 15:29:10.646,79.4507
2025-03-06 15:29:11.646,72.7213
2025-03-06 15:29:12.646,75.3288
2025-03-06 15:29:13.647,68.6734
2025-03-06 15:29:14.647,70.9681
2025-03-06 15:29:15.649,79.4257
2025-03-06 15:29:16.651,96.1649
2025-03-06 15:29:17.655,70.9084
2025-03-06 15:29:18.656,82.2239
2025-03-06 15:29:19.655,85.8853
2025-03-06 15:29:20.653,72.6448
2025-03-06 15:29:21.654,69.1728
2025-03-06 15:29:22.663,58.4372
2025-03-06 15:29:23.657,66.2064
2025-03-06 15:29:24.665,104.8972
2025-03-06 15:29:25.666,86.5422
2025-03-06 15:29:26.657,67.7159
2025-03-06 15:29:27.657,67.0441
2025-03-06 15:29:28.659,87.2667
2025-03-06 15:29:29.670,86.6448
2025-03-06 15:29:30.671,94.0434
2025-03-06 15:29:31.659,85.9823
2025-03-06 15:29:32.660,87.2622
2025-03-06 15:29:33.659,90.9278
2025-03-06 15:29:34.660,87.7434
2025-03-06 15:29:35.661,76.9069
2025-03-06 15:29:36.660,79.7864
2025-03-06 15:29:37.661,59.0948
2025-03-06 15:29:38.665,78.2281
2025-03-06 15:29:39.667,85.7849
2025-03-06 15:29:40.664,85.9347
2025-03-06 15:29:41.665,62.6148
2025-03-06 15:29:42.665,60.1450
2025-03-06 15:29:43.665,68.5639
2025-03-06 15:29:44.666,79.2382
2025-03-06 15:29:45.667,71.6119
2025-03-06 15:29:46.667,88.4487
2025-03-06 15:29:47.668,87.1135
2025-03-06 15:29:48.668,80.1540
2025-03-06 15:29:49.668,86.3198
2025-03-06 15:29:50.668,68.3104
2025-03-06 15:29:51.671,77.4387
2025-03-06 15:29:52.669,67.7295
2025-03-06 15:29:53.670,86.2747
2025-03-06 15:29:54.681,74.4927
2025-03-06 15:29:55.681,83.0249
2025-03-06 15:29:56.672,79.8699
2025-03-06 15:29:57.674,82.1814
2025-03-06 15:29:58.674,72.9549
2025-03-06 15:29:59.675,77.8292
2025-03-06 15:30:00.674,63.5309
2025-03-06 15:30:01.675,70.7812
2025-03-06 15:30:02.678,82.5426
2025-03-06 15:30:03.675,117.2661
2025-03-06 15:30:04.675,80.3980
2025-03-06 15:30:05.675,65.2947
2025-03-06 15:30:06.676,60.9993
2025-03-06 15:30:07.676,67.4775
2025-03-06 15:30:08.679,86.7029
2025-03-06 15:30:09.680,77.9389
2025-03-06 15:30:10.679,109.8942
2025-03-06 15:30:11.681,96.3859
2025-03-06 15:30:12.681,83.0416
2025-03-06 15:30:13.683,82.3657
2025-03-06 15:30:14.681,93.3624
2025-03-06 15:30:15.685,72.0121
2025-03-06 15:30:16.684,79.4895
2025-03-06 15:30:17.684,74.2755
2025-03-06 15:30:18.685,91.2380
2025-03-06 15:30:19.687,78.4107
2025-03-06 15:30:20.685,54.9393
2025-03-06 15:30:21.684,80.6276
2025-03-06 15:30:22.688,72.5554
2025-03-06 15:30:23.688,67.4973
2025-03-06 15:30:24.695,70.9631
2025-03-06 15:30:25.697,83.2032
2025-03-06 15:30:26.688,70.6999
2025-03-06 15:30:27.689,80.0978
2025-03-06 15:30:28.689,83.2151
2025-03-06 15:30:29.701,70.3099
2025-03-06 15:30:30.702,82.5592
2025-03-06 15:30:31.692,64.3185
2025-03-06 15:30:32.692,76.8848
2025-03-06 15:30:33.693,72.6117
2025-03-06 15:30:34.693,75.2739
2025-03-06 15:30:35.693,73.9919
2025-03-06 15:30:36.695,89.7689
2025-03-06 15:30:37.696,88.9947
2025-03-06 15:30:38.694,64.4227
2025-03-06 15:30:39.694,74.6179
2025-03-06 15:30:40.695,78.3914
2025-03-06 15:30:41.696,99.9301
2025-03-06 15:30:42.697,95.9909
2025-03-06 15:30:43.698,98.8789
2025-03-06 15:30:44.707,104.0288
2025-03-06 15:30:45.706,77.4955
2025-03-06 15:30:46.698,88.3037
2025-03-06 15:30:47.700,65.1978
2025-03-06 15:30:48.701,64.9676
2025-03-06 15:30:49.700,85.7444
2025-03-06 15:30:50.701,55.2771
2025-03-06 15:30:51.701,83.9792
2025-03-06 15:30:52.716,94.0318
2025-03-06 15:30:53.706,79.8688
2025-03-06 15:30:54.708,77.1535
2025-03-06 15:30:55.704,81.8990
2025-03-06 15:30:56.705,96.3325
2025-03-06 15:30:57.708,71.1427
2025-03-06 15:30:58.706,72.4936
2025-03-06 15:30:59.707,96.2102
2025-03-06 15:31:00.707,69.9793
2025-03-06 15:31:01.710,66.6887
2025-03-06 15:31:02.709,115.4661
2025-03-06 15:31:03.710,69.2253
2025-03-06 15:31:04.712,67.9215
2025-03-06 15:31:05.715,62.7715
2025-03-06 15:31:06.712,72.9706
2025-03-06 15:31:07.713,71.9469
2025-03-06 15:31:08.713,64.3629
2025-03-06 15:31:09.713,66.2242
2025-03-06 15:31:10.714,64.9136
2025-03-06 15:31:11.714,79.6378
2025-03-06 15:31:12.714,62.6914
2025-03-06 15:31:13.714,101.3067
2025-03-06 15:31:14.722,64.1879
2025-03-06 15:31:15.723,75.0190
2025-03-06 15:31:16.719,97.6297
2025-03-06 15:31:17.723,55.6129
2025-03-06 15:31:18.719,91.6946
2025-03-06 15:31:19.720,85.3059
2025-03-06 15:31:20.720,85.8049
2025-03-06 15:31:21.721,55.8128
2025-03-06 15:31:22.722,83.2491
2025-03-06 15:31:23.727,116.8575
2025-03-06 15:31:24.723,55.3249
2025-03-06 15:31:25.725,78.7760
2025-03-06 15:31:26.727,117.2957
2025-03-06 15:31:27.725,81.1684
2025-03-06 15:31:28.727,77.7550
2025-03-06 15:31:29.735,88.1333
2025-03-06 15:31:30.736,89.5529
2025-03-06 15:31:31.727,104.7002
2025-03-06 15:31:32.728,80.0616
2025-03-06 15:31:33.728,77.2205
2025-03-06 15:31:34.729,68.8079
2025-03-06 15:31:35.729,75.5032
2025-03-06 15:31:36.729,78.9779
2025-03-06 15:31:37.730,75.2954
2025-03-06 15:31:38.731,64.3794
2025-03-06 15:31:39.732,88.7792
2025-03-06 15:31:40.731,65.1639
2025-03-06 15:31:41.734,91.2377
2025-03-06 15:31:42.734,83.6548
2025-03-06 15:31:43.735,76.5692
2025-03-06 15:31:44.736,90.9233
2025-03-06 15:31:45.737,78.2091
2025-03-06 15:31:46.736,80.3438
2025-03-06 15:31:47.736,75.8067
2025-03-06 15:31:48.737,93.6637
2025-03-06 15:31:49.736,88.3118
2025-03-06 15:31:50.737,97.1809
2025-03-06 15:31:51.738,80.6113
2025-03-06 15:31:52.745,80.6540
2025-03-06 15:31:53.739,88.0678
2025-03-06 15:31:54.739,95.7458
2025-03-06 15:31:55.746,74.7822
2025-03-06 15:31:56.740,96.8516
2025-03-06 15:31:57.741,82.8178
2025-03-06 15:31:58.741,82.9607
2025-03-06 15:31:59.752,81.7355
2025-03-06 15:32:00.753,75.5386
2025-03-06 15:32:01.744,76.1279
2025-03-06 15:32:02.746,72.6314
2025-03-06 15:32:03.747,72.4001
2025-03-06 15:32:04.747,70.1304
2025-03-06 15:32:05.749,68.9557
2025-03-06 15:32:06.746,90.3949
2025-03-06 15:32:07.748,94.3282
2025-03-06 15:32:08.748,77.8294
2025-03-06 15:32:09.749,83.2175
2025-03-06 15:32:10.751,75.2335
2025-03-06 15:32:11.751,77.8396
2025-03-06 15:32:12.750,69.0899
2025-03-06 15:32:13.752,71.9937
2025-03-06 15:32:14.752,82.0758
2025-03-06 15:32:15.751,80.8506
2025-03-06 15:32:16.752,71.3909
2025-03-06 15:32:17.752,85.6359
2025-03-06 15:32:18.752,119.8374
2025-03-06 15:32:19.752,105.5275
2025-03-06 15:32:20.753,148.5530
2025-03-06 15:32:21.753,142.8110
2025-03-06 15:32:22.754,122.2785
2025-03-06 15:32:23.752,109.4171
2025-03-06 15:32:24.753,70.1840
2025-03-06 15:32:25.754,63.6888
2025-03-06 15:32:26.757,124.9483
2025-03-06 15:32:27.757,68.6503
2025-03-06 15:32:28.756,84.1554
2025-03-06 15:32:29.757,86.8105
2025-03-06 15:32:30.763,73.0551
2025-03-06 15:32:31.758,76.6374
2025-03-06 15:32:32.758,80.6621
2025-03-06 15:32:33.758,60.5279
2025-03-06 15:32:34.759,81.6642
2025-03-06 15:32:35.769,84.0709
2025-03-06 15:32:36.769,77.7849
2025-03-06 15:32:37.761,84.4773
2025-03-06 15:32:38.761,82.1680
2025-03-06 15:32:39.761,79.5431
2025-03-06 15:32:40.763,74.3724
2025-03-06 15:32:41.765,70.5771
2025-03-06 15:32:42.762,93.8001
2025-03-06 15:32:43.763,80.7495
2025-03-06 15:32:44.764,90.0940
2025-03-06 15:32:45.765,78.1870
2025-03-06 15:32:46.769,76.6284
2025-03-06 15:32:47.764,90.3094
2025-03-06 15:32:48.766,79.0105
2025-03-06 15:32:49.765,78.4191
2025-03-06 15:32:50.766,79.0564
2025-03-06 15:32:51.766,80.7003
2025-03-06 15:32:52.767,78.2612
2025-03-06 15:32:53.768,78.4020
2025-03-06 15:32:54.768,69.4562
2025-03-06 15:32:55.784,79.9224
2025-03-06 15:32:56.782,56.0925
2025-03-06 15:32:57.770,82.9382
2025-03-06 15:32:58.770,74.3109
2025-03-06 15:32:59.769,67.0116
2025-03-06 15:33:00.770,70.8957
2025-03-06 15:33:01.771,65.9427
2025-03-06 15:33:02.771,89.6872
2025-03-06 15:33:03.773,90.0817
2025-03-06 15:33:04.773,79.1518
2025-03-06 15:33:05.775,78.9755
2025-03-06 15:33:06.774,84.5631
2025-03-06 15:33:07.781,64.4392
2025-03-06 15:33:08.774,84.2459
2025-03-06 15:33:09.776,83.5026
2025-03-06 15:33:10.777,66.8958
2025-03-06 15:33:11.776,61.2185
2025-03-06 15:33:12.776,89.5143
2025-03-06 15:33:13.778,81.4631
2025-03-06 15:33:14.778,100.1678
2025-03-06 15:33:15.779,86.0722
2025-03-06 15:33:16.778,86.3071
2025-03-06 15:33:17.780,75.0727
2025-03-06 15:33:18.783,96.3887
2025-03-06 15:33:19.794,68.5951
2025-03-06 15:33:20.792,74.6874
2025-03-06 15:33:21.783,87.5659
2025-03-06 15:33:22.782,57.6485
2025-03-06 15:33:23.785,62.0111
2025-03-06 15:33:24.786,77.9223
2025-03-06 15:33:25.786,87.0307
2025-03-06 15:33:26.785,94.4101
2025-03-06 15:33:27.785,72.2204
2025-03-06 15:33:28.785,89.7988
2025-03-06 15:33:29.785,81.5251
2025-03-06 15:33:30.803,87.5658
2025-03-06 15:33:31.791,65.2324
2025-03-06 15:33:32.789,83.1744
2025-03-06 15:33:33.789,68.0015
2025-03-06 15:33:34.793,65.1496
2025-03-06 15:33:35.792,68.9768
2025-03-06 15:33:36.790,48.8702
2025-03-06 15:33:37.791,67.0670
2025-03-06 15:33:38.790,65.3754
2025-03-06 15:33:39.791,65.4871
2025-03-06 15:33:40.806,93.1875
2025-03-06 15:33:41.794,71.5914
2025-03-06 15:33:42.793,63.0658
2025-03-06 15:33:43.793,72.7680
2025-03-06 15:33:44.798,79.0539
2025-03-06 15:33:45.796,62.4522
2025-03-06 15:33:46.795,71.7868
2025-03-06 15:33:47.796,78.3578
2025-03-06 15:33:48.797,67.8201
2025-03-06 15:33:49.798,85.9765
2025-03-06 15:33:50.798,75.3917
2025-03-06 15:33:51.799,94.8480
2025-03-06 15:33:52.799,88.2331
2025-03-06 15:33:53.800,56.6286
2025-03-06 15:33:54.800,64.3746
2025-03-06 15:33:55.802,93.1593
2025-03-06 15:33:56.806,84.8844
2025-03-06 15:33:57.802,74.9814
2025-03-06 15:33:58.803,69.7619
2025-03-06 15:33:59.803,75.4672
2025-03-06 15:34:00.804,89.3556
2025-03-06 15:34:01.805,75.1786
2025-03-06 15:34:02.805,82.9515
2025-03-06 15:34:03.807,77.3542
2025-03-06 15:34:04.879,95.7679
2025-03-06 15:34:05.809,80.4478
2025-03-06 15:34:06.810,77.6442
2025-03-06 15:34:07.811,67.5582
2025-03-06 15:34:08.808,75.3391
2025-03-06 15:34:09.809,68.0316
2025-03-06 15:34:10.810,60.5089
2025-03-06 15:34:11.812,66.3109
2025-03-06 15:34:12.813,77.0857
2025-03-06 15:34:13.811,73.2218
2025-03-06 15:34:14.811,82.8382
2025-03-06 15:34:15.814,71.1946
2025-03-06 15:34:16.812,73.3309
2025-03-06 15:34:17.813,62.6675
2025-03-06 15:34:18.843,81.5752
2025-03-06 15:34:19.820,56.3350
2025-03-06 15:34:20.816,84.5554
2025-03-06 15:34:21.820,58.7479
2025-03-06 15:34:22.815,60.8005
2025-03-06 15:34:23.816,67.8261
2025-03-06 15:34:24.818,78.5034
2025-03-06 15:34:25.817,86.4467
2025-03-06 15:34:26.817,83.1271
2025-03-06 15:34:27.818,52.1491
2025-03-06 15:34:28.819,66.4314
2025-03-06 15:34:29.819,57.0276
2025-03-06 15:34:30.819,84.8849
2025-03-06 15:34:31.819,60.5542
2025-03-06 15:34:32.820,65.0401
2025-03-06 15:34:33.821,77.0022
2025-03-06 15:34:34.820,59.9227
2025-03-06 15:34:35.821,90.3957
2025-03-06 15:34:36.823,68.8085
2025-03-06 15:34:37.823,65.6868
2025-03-06 15:34:38.828,81.2561
2025-03-06 15:34:39.824,81.4030
2025-03-06 15:34:40.824,76.2659
2025-03-06 15:34:41.824,89.2644
2025-03-06 15:34:42.828,82.4645
2025-03-06 15:34:43.825,87.2167
2025-03-06 15:34:44.826,54.4959
2025-03-06 15:34:45.829,75.9934
2025-03-06 15:34:46.826,80.7251
2025-03-06 15:34:47.835,88.4217
2025-03-06 15:34:48.828,67.5320
2025-03-06 15:34:49.830,99.9885
2025-03-06 15:34:50.831,69.4593
2025-03-06 15:34:51.832,64.9116
2025-03-06 15:34:52.833,63.9274
2025-03-06 15:34:53.833,72.6438
2025-03-06 15:34:54.834,99.2777
2025-03-06 15:34:55.895,83.0253
2025-03-06 15:34:56.837,96.4830
2025-03-06 15:34:57.836,84.4552
2025-03-06 15:34:58.836,82.3159
2025-03-06 15:34:59.838,102.7579
2025-03-06 15:35:00.838,66.9090
2025-03-06 15:35:01.837,56.7899
2025-03-06 15:35:02.839,103.2798
2025-03-06 15:35:03.839,66.3907
2025-03-06 15:35:04.840,76.3940
2025-03-06 15:35:05.840,74.2513
2025-03-06 15:35:06.840,56.5171
2025-03-06 15:35:07.840,77.9197
2025-03-06 15:35:08.842,54.3549
2025-03-06 15:35:09.843,75.4005
2025-03-06 15:35:10.843,82.0029
2025-03-06 15:35:11.847,84.2403
2025-03-06 15:35:12.851,77.6279
2025-03-06 15:35:13.845,81.9841
2025-03-06 15:35:14.856,79.2475
2025-03-06 15:35:15.856,69.9134
2025-03-06 15:35:16.847,87.4319
2025-03-06 15:35:17.848,72.4326
2025-03-06 15:35:18.849,77.8189
2025-03-06 15:35:19.851,67.3557
2025-03-06 15:35:20.848,83.8339
2025-03-06 15:35:21.849,84.6282
2025-03-06 15:35:22.850,74.7802
2025-03-06 15:35:23.851,64.6512
2025-03-06 15:35:24.852,68.0779
2025-03-06 15:35:25.853,64.7093
2025-03-06 15:35:26.854,63.4026
2025-03-06 15:35:27.855,89.2832
2025-03-06 15:35:28.856,81.9696
2025-03-06 15:35:29.905,78.7530
2025-03-06 15:35:30.859,79.2707
2025-03-06 15:35:31.857,87.6756
2025-03-06 15:35:32.857,65.1336
2025-03-06 15:35:33.861,69.7785
2025-03-06 15:35:34.859,83.2786
2025-03-06 15:35:35.862,85.8765
2025-03-06 15:35:36.863,85.3412
2025-03-06 15:35:37.863,91.7225
2025-03-06 15:35:38.862,82.8629
2025-03-06 15:35:39.863,60.7074
2025-03-06 15:35:40.864,80.2115
2025-03-06 15:35:41.870,74.8187
2025-03-06 15:35:42.867,77.9318
2025-03-06 15:35:43.866,115.4473
2025-03-06 15:35:44.867,86.1816
2025-03-06 15:35:45.866,86.5462
2025-03-06 15:35:46.869,70.3864
2025-03-06 15:35:47.868,144.6760
2025-03-06 15:35:48.868,67.6996
2025-03-06 15:35:49.868,75.9035
2025-03-06 15:35:50.869,68.8093
2025-03-06 15:35:51.872,63.8369
2025-03-06 15:35:52.871,72.6816
2025-03-06 15:35:53.871,65.7149
2025-03-06 15:35:54.872,67.5886
2025-03-06 15:35:55.872,65.9760
2025-03-06 15:35:56.873,94.6393
2025-03-06 15:35:57.876,64.4207
2025-03-06 15:35:58.875,70.0166
2025-03-06 15:35:59.875,77.4169
2025-03-06 15:36:00.879,78.2460
2025-03-06 15:36:01.875,82.6468
2025-03-06 15:36:02.877,82.3153
2025-03-06 15:36:03.879,58.1379
2025-03-06 15:36:04.877,66.6357
2025-03-06 15:36:05.879,59.4655
2025-03-06 15:36:06.880,70.1194
2025-03-06 15:36:07.881,77.1205
2025-03-06 15:36:08.881,74.8738
2025-03-06 15:36:09.881,77.7602
2025-03-06 15:36:10.880,63.8458
2025-03-06 15:36:11.881,87.6716
2025-03-06 15:36:12.881,84.9332
2025-03-06 15:36:13.883,69.6926
2025-03-06 15:36:14.893,63.8868
2025-03-06 15:36:15.887,86.0353
2025-03-06 15:36:16.888,76.8630
2025-03-06 15:36:17.887,71.5896
2025-03-06 15:36:18.891,82.8983
2025-03-06 15:36:19.890,69.1234
2025-03-06 15:36:20.891,66.0405
2025-03-06 15:36:21.891,82.9548
2025-03-06 15:36:22.894,82.9941
2025-03-06 15:36:23.894,91.7310
2025-03-06 15:36:24.892,75.3901
2025-03-06 15:36:25.893,78.0473
2025-03-06 15:36:26.895,82.7441
2025-03-06 15:36:27.896,76.4155
2025-03-06 15:36:28.895,71.0216
2025-03-06 15:36:29.895,83.2811
2025-03-06 15:36:30.894,64.2624
2025-03-06 15:36:31.896,71.1431
2025-03-06 15:36:32.897,79.0192
2025-03-06 15:36:33.896,88.0604
2025-03-06 15:36:34.897,61.9909
2025-03-06 15:36:35.899,85.4327
2025-03-06 15:36:36.899,102.8254
2025-03-06 15:36:37.904,73.3993
2025-03-06 15:36:38.899,244.3902
2025-03-06 15:36:39.901,91.7137
2025-03-06 15:36:40.902,57.2072
2025-03-06 15:36:41.902,90.3986
2025-03-06 15:36:42.903,81.9067
2025-03-06 15:36:43.904,99.6295
2025-03-06 15:36:44.903,73.6602
2025-03-06 15:36:45.904,79.7349
2025-03-06 15:36:46.905,79.0727
2025-03-06 15:36:47.909,70.0102
2025-03-06 15:36:48.905,59.4329
2025-03-06 15:36:49.907,77.3827
2025-03-06 15:36:50.908,70.0989
2025-03-06 15:36:51.910,68.0708
2025-03-06 15:36:52.909,67.8029
2025-03-06 15:36:53.909,70.8573
2025-03-06 15:36:54.909,69.3833
2025-03-06 15:36:55.909,69.5888
2025-03-06 15:36:56.910,76.1958
2025-03-06 15:36:57.911,93.4759
2025-03-06 15:36:58.912,80.6689
2025-03-06 15:36:59.912,67.2694
2025-03-06 15:37:00.914,90.3907
2025-03-06 15:37:01.915,88.2274
2025-03-06 15:37:02.916,89.9562
2025-03-06 15:37:03.916,69.7512
2025-03-06 15:37:04.916,77.2269
2025-03-06 15:37:05.917,96.6007
2025-03-06 15:37:06.917,79.6412
2025-03-06 15:37:07.926,78.7820
2025-03-06 15:37:08.918,86.6175
2025-03-06 15:37:09.919,83.9775
2025-03-06 15:37:10.921,62.9983
2025-03-06 15:37:11.920,109.4382
2025-03-06 15:37:12.921,96.7552
2025-03-06 15:37:13.922,83.5748
2025-03-06 15:37:14.921,84.1510
2025-03-06 15:37:15.923,91.2768
2025-03-06 15:37:16.922,55.7317
2025-03-06 15:37:17.923,82.9753
2025-03-06 15:37:18.924,75.1529
2025-03-06 15:37:19.924,54.6779
2025-03-06 15:37:20.924,79.4753
2025-03-06 15:37:21.926,73.4812
2025-03-06 15:37:22.931,97.7268
2025-03-06 15:37:23.927,77.0723
2025-03-06 15:37:24.928,77.5392
2025-03-06 15:37:25.929,69.0366
2025-03-06 15:37:26.931,69.0938
2025-03-06 15:37:27.927,78.1805
2025-03-06 15:37:28.929,67.2562
2025-03-06 15:37:29.928,70.9847
2025-03-06 15:37:30.929,75.9693
2025-03-06 15:37:31.930,66.1797
2025-03-06 15:37:32.977,67.4377
2025-03-06 15:37:33.936,80.9247
2025-03-06 15:37:34.930,67.1569
2025-03-06 15:37:35.930,66.2350
2025-03-06 15:37:36.930,70.5102
2025-03-06 15:37:37.931,64.9265
2025-03-06 15:37:38.931,78.0961
2025-03-06 15:37:39.931,74.1057
2025-03-06 15:37:40.932,70.8066
2025-03-06 15:37:41.932,74.4288
2025-03-06 15:37:42.933,65.6400
2025-03-06 15:37:43.934,63.1933
2025-03-06 15:37:44.935,89.2317
2025-03-06 15:37:45.958,95.0799
2025-03-06 15:37:46.936,88.1595
2025-03-06 15:37:47.936,79.6902
2025-03-06 15:37:48.938,95.0330
2025-03-06 15:37:49.941,63.3003
2025-03-06 15:37:50.937,89.7221
2025-03-06 15:37:51.939,65.1252
2025-03-06 15:37:52.941,78.2664
2025-03-06 15:37:53.940,76.5578
2025-03-06 15:37:54.942,59.2132
2025-03-06 15:37:55.943,62.5863
2025-03-06 15:37:56.940,76.3536
2025-03-06 15:37:57.942,84.5001
2025-03-06 15:37:58.946,86.0929
2025-03-06 15:37:59.945,87.0964
2025-03-06 15:38:00.943,69.6013
2025-03-06 15:38:01.944,79.4128
2025-03-06 15:38:02.945,78.9223
2025-03-06 15:38:03.945,76.4951
2025-03-06 15:38:04.944,83.9080
2025-03-06 15:38:05.946,87.8618
2025-03-06 15:38:06.950,70.2828
2025-03-06 15:38:07.947,72.6047
2025-03-06 15:38:08.976,96.1244
2025-03-06 15:38:09.949,71.3435
2025-03-06 15:38:10.952,81.6973
2025-03-06 15:38:11.952,64.3132
2025-03-06 15:38:12.951,74.1621
2025-03-06 15:38:13.952,83.3315
2025-03-06 15:38:14.954,64.8168
2025-03-06 15:38:15.955,95.1409
2025-03-06 15:38:16.953,79.5804
2025-03-06 15:38:17.954,70.1991
2025-03-06 15:38:18.954,65.0824
2025-03-06 15:38:20.001,63.9239
2025-03-06 15:38:20.955,81.1207
2025-03-06 15:38:21.955,98.9914
2025-03-06 15:38:22.956,81.6178
2025-03-06 15:38:23.957,88.3694
2025-03-06 15:38:24.959,81.2856
2025-03-06 15:38:25.963,78.9167
2025-03-06 15:38:26.962,85.2189
2025-03-06 15:38:27.960,75.5951
2025-03-06 15:38:28.962,88.0736
2025-03-06 15:38:29.972,71.7237
2025-03-06 15:38:30.972,95.1601
2025-03-06 15:38:31.964,79.7344
2025-03-06 15:38:32.963,61.9539
2025-03-06 15:38:33.964,80.3251
2025-03-06 15:38:34.965,79.5666
2025-03-06 15:38:35.965,76.4170
2025-03-06 15:38:36.967,71.0654
2025-03-06 15:38:37.968,75.3908
2025-03-06 15:38:38.967,69.9138
2025-03-06 15:38:39.968,76.7424
2025-03-06 15:38:40.969,74.7087
2025-03-06 15:38:41.973,79.0849
2025-03-06 15:38:42.971,80.1186
2025-03-06 15:38:43.971,73.3428
2025-03-06 15:38:44.971,73.7073
2025-03-06 15:38:45.972,84.0988
2025-03-06 15:38:46.973,66.0364
2025-03-06 15:38:47.972,72.1854
2025-03-06 15:38:48.974,93.9200
2025-03-06 15:38:49.977,66.7331
2025-03-06 15:38:50.976,61.7368
2025-03-06 15:38:51.978,91.0014
2025-03-06 15:38:52.982,74.0321
2025-03-06 15:38:54.000,57.4219
2025-03-06 15:38:54.977,87.0050
2025-03-06 15:38:55.978,61.8879
2025-03-06 15:38:56.983,98.4179
2025-03-06 15:38:57.981,60.5038
2025-03-06 15:38:58.982,57.0861
2025-03-06 15:38:59.982,-1.0000
2025-03-06 15:39:00.982,325.2609
2025-03-06 15:39:01.983,57.0798
2025-03-06 15:39:02.982,53.5479
2025-03-06 15:39:03.984,53.0631
2025-03-06 15:39:04.984,72.7503
2025-03-06 15:39:05.986,72.2062
2025-03-06 15:39:06.985,70.7862
2025-03-06 15:39:07.992,193.6132
2025-03-06 15:39:08.989,77.5778
2025-03-06 15:39:09.987,48.2075
2025-03-06 15:39:10.987,70.2124
2025-03-06 15:39:11.987,71.0527
2025-03-06 15:39:12.988,58.8337
2025-03-06 15:39:13.988,66.0060
2025-03-06 15:39:14.987,70.6403
2025-03-06 15:39:15.987,77.5945
2025-03-06 15:39:16.989,67.3306
2025-03-06 15:39:17.989,76.6105
2025-03-06 15:39:18.991,64.7381
2025-03-06 15:39:19.991,65.3865
2025-03-06 15:39:20.992,66.7936
2025-03-06 15:39:21.992,74.1719
2025-03-06 15:39:22.993,63.5352
2025-03-06 15:39:23.995,60.1518
2025-03-06 15:39:24.993,65.2510
2025-03-06 15:39:25.994,62.3294
2025-03-06 15:39:26.994,93.2659
2025-03-06 15:39:27.998,67.6733
2025-03-06 15:39:28.996,79.6252
2025-03-06 15:39:29.996,68.2595
2025-03-06 15:39:30.997,58.9780
